Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                 value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.3709775765917567  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.020105302161081588  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,kernel geo
geometry,fourier_basis
geo params,10
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000001C50264D3D0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.23905783245392492,0,"{'pred': [0, 0, 0, 0, 1, 1, 0, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.9733936938777059,1.2260454999098203,validation
1,0.19588136796138306,0,"{'pred': [0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.9746373380427618,1.3398863876769402,test
11,0.18650741740064253,13890.80321654612,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.9435920298188855,1.0600126739842293,validation
11,0.1599727187678412,13890.80321654612,"{'pred': [0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9595959595959596,0.9543339290826053,1.1199186292806207,test
21,0.24753690556023294,-42334.41695804554,"{'pred': [0, 0, 0, 0, 1, 1, 4, 1, 2, 2, 2, 2, 3, 1, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8992063492063492,0.9211356196702339,1.1269354072955868,validation
21,0.19903619761258098,-42334.41695804554,"{'pred': [0, 3, 0, 3, 1, 1, 3, 3, 1, 1, 4, 2, 2, 2, 2, 3, 3, 4, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.715140415140415,0.923853314091907,1.2808939504192074,test
31,0.3406323292188281,-68745.77304987557,"{'pred': [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.14956521739130435,0.9722217912454763,1.0116240973811226,validation
31,0.36016715338438465,-68745.77304987557,"{'pred': [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.13563218390804596,0.9269019176948502,1.353544112027085,test
41,0.4190243996295324,-80205.221839529,"{'pred': [4, 3, 3, 4, 3, 3, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.026666666666666665,0.9471575898386019,0.8297047914774296,validation
41,0.3213351063154846,-80205.221839529,"{'pred': [3, 4, 3, 3, 4, 3, 4, 3, 3, 3, 4, 4, 3, 3, 4, 3, 4, 4, 4, 4, 3, 3, 3, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.046052631578947366,0.959735984989889,0.9412916595744373,test
51,0.38843949788905335,-86589.00140182735,"{'pred': [3, 4, 4, 4, 3, 3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4, 3, 3, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.08333333333333333,0.9857859120366271,1.0906675768280032,validation
51,0.344829762118129,-86589.00140182735,"{'pred': [3, 4, 4, 3, 4, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 4, 1, 4, 3, 3, 3, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.0696969696969697,0.9872343232929713,1.182372255113811,test
61,0.4210383679532318,-90404.50262347754,"{'pred': [4, 4, 4, 4, 4, 3, 3, 3, 3, 4, 1, 4, 1, 4, 4, 1, 4, 3, 3, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.02857142857142857,0.9680099136532597,0.8307208708050243,validation
61,0.18209047483252477,-90404.50262347754,"{'pred': [3, 4, 4, 4, 4, 3, 1, 4, 3, 1, 4, 4, 4, 4, 1, 3, 4, 4, 2, 4, 3, 3, 3, 1, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.11333333333333333,0.9256381379121379,1.1516770965974423,test
71,0.42988697651571944,-93824.3289108826,"{'pred': [4, 4, 4, 4, 4, 4, 3, 3, 3, 4, 1, 4, 4, 4, 4, 1, 4, 3, 3, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.047058823529411764,0.972056112092713,0.8592008469898638,validation
71,0.21304015672910298,-93824.3289108826,"{'pred': [3, 4, 4, 2, 4, 4, 1, 4, 3, 2, 4, 4, 4, 4, 2, 3, 1, 4, 2, 4, 4, 4, 3, 1, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.1788888888888889,0.9218374875090343,1.0907790828561594,test
81,0.3079181394261262,-96421.27112883874,"{'pred': [3, 4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 2, 4, 4, 4, 4, 4, 3, 3, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.13,0.9447799327553392,0.8784156646016554,validation
81,0.27598979970237003,-96421.27112883874,"{'pred': [3, 4, 4, 4, 4, 3, 3, 4, 3, 1, 4, 4, 4, 4, 4, 3, 4, 4, 2, 3, 3, 3, 3, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.14222222222222222,0.9549556502181836,1.5665711642732485,test
91,0.42959961166130844,-98550.85234647278,"{'pred': [3, 4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.042105263157894736,0.9880220892950947,0.8749200364280637,validation
91,0.26131057899110877,-98550.85234647278,"{'pred': [4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.06153846153846154,0.9654019254186019,0.9437763139555349,test
101,0.43061602406803934,-100166.14313772478,"{'pred': [3, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.04,0.9897754990254999,0.8776259701839733,validation
101,0.2613794727019129,-100166.14313772478,"{'pred': [4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 2, 4, 4, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.06153846153846154,0.9670011073346695,0.9465936652895213,test
