Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.11962566260543751  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.13358132842613737  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,kernel geo
geometry,fourier_basis
geo params,3
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001A02C1533B0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.12597015923751148,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7809941878798611,1.1196892044355202,validation
1,0.13030312938963465,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7880389148433649,1.0950426921478729,test
11,0.12136750272727558,74059.04799913889,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7366171551873948,2.0861907224133605,validation
11,0.12531956027613586,74059.04799913889,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.740782929945194,2.1197045708647417,test
21,0.23307548033682463,51534.68528163873,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.9741481088502651,1.2346314326454848,validation
21,0.2365940203770217,51534.68528163873,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.9995954041720815,1.1724056730139236,test
31,0.28149939183192796,5305.240646080423,"{'pred': [4, 0, 4, 4, 2, 2, 4, 3, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5916666666666666,0.9155014337438601,1.2618151181740114,validation
31,0.24419029490600774,5305.240646080423,"{'pred': [0, 0, 0, 4, 4, 4, 2, 2, 2, 3, 3, 4, 4, 4, 4, 5, 5, 4, 4, 6, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6951923076923077,0.9292470370338232,1.1187928719909608,test
41,0.2518282347246359,-8927.242737649292,"{'pred': [4, 0, 4, 4, 2, 2, 4, 3, 4, 4, 4, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5454545454545454,0.9389235140652333,1.2256827714622824,validation
41,0.22143589665939611,-8927.242737649292,"{'pred': [0, 0, 0, 4, 4, 4, 2, 2, 2, 3, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.546875,0.9115110441187861,1.1431296876456785,test
51,0.20169742824780001,-25415.167099978058,"{'pred': [4, 0, 4, 4, 2, 2, 4, 3, 4, 4, 3, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5291666666666666,0.9135763691126542,1.2830671539022316,validation
51,0.19402160225168683,-25415.167099978058,"{'pred': [4, 0, 0, 4, 4, 4, 2, 2, 2, 3, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5191176470588236,0.9094846540013665,1.2013174874977801,test
61,0.23049539884712386,-36989.65572751109,"{'pred': [4, 0, 4, 4, 2, 2, 4, 3, 4, 1, 3, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5069444444444444,0.911254407635097,1.383823980903871,validation
61,0.21185541008125888,-36989.65572751109,"{'pred': [4, 0, 0, 4, 4, 4, 2, 2, 2, 3, 4, 4, 1, 4, 4, 5, 4, 4, 4, 4, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.50625,0.8853177259949948,1.1521735012896166,test
71,0.16344290243540377,-48356.09712141785,"{'pred': [4, 0, 4, 4, 2, 2, 4, 3, 4, 1, 7, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5027777777777778,0.9377948179000417,1.4179946756009283,validation
71,0.151391279814557,-48356.09712141785,"{'pred': [4, 0, 0, 4, 4, 4, 2, 2, 2, 3, 4, 4, 1, 4, 4, 5, 4, 4, 4, 4, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.50625,0.8788033547036221,1.1904981843304283,test
81,0.17842060622443218,-59496.0908449251,"{'pred': [4, 0, 4, 4, 2, 2, 4, 3, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5916666666666666,0.9251608777068269,1.5072006744671607,validation
81,0.14595540349209035,-59496.0908449251,"{'pred': [4, 0, 0, 4, 4, 4, 2, 2, 2, 3, 4, 4, 1, 4, 4, 5, 4, 4, 4, 4, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.50625,0.8961980584653414,1.2539327618301932,test
91,0.1796427477834696,-64355.251486536305,"{'pred': [4, 0, 4, 4, 2, 2, 4, 3, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5916666666666666,0.8892390608420205,1.59832690610796,validation
91,0.14570966840255467,-64355.251486536305,"{'pred': [4, 0, 0, 4, 4, 4, 2, 2, 2, 3, 4, 4, 1, 4, 4, 5, 4, 4, 4, 4, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.50625,0.867749472747357,1.413959068935192,test
101,0.1771472024288328,-68739.91980379747,"{'pred': [4, 0, 4, 4, 2, 2, 4, 3, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5916666666666666,0.8760739216009015,1.6857663955418913,validation
101,0.14082995901365888,-68739.91980379747,"{'pred': [4, 0, 0, 4, 4, 4, 2, 2, 2, 3, 4, 4, 7, 4, 4, 5, 4, 4, 4, 4, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.48839285714285713,0.8499034679104956,1.4523568189388876,test
