Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
score_rate,10
input_dim,15
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.08816358481789059  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.11616008930229611  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map geo
geometry,torus
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000001BB13333C50>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.18676465672350695,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,1.1155061006528373,2.0016237883511705,validation
1,0.16132295594962762,0,"{'pred': [0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 0, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.8316239316239316,1.108521868301263,2.0283653466772003,test
11,0.23449174614629437,-14281.317698088793,"{'pred': [1, 3, 1, 4, 1, 1, 1, 1, 2, 1, 2, 3, 4, 3, 3, 3, 1, 4, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.48974358974358967,1.1506583962185086,2.401077248042762,validation
11,0.2106202293554546,-14281.317698088793,"{'pred': [2, 1, 4, 3, 1, 1, 1, 1, 4, 1, 1, 2, 2, 2, 2, 4, 2, 1, 4, 4, 4, 4, 4, 1, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.374025974025974,1.1862972870031694,1.9111377781152494,test
21,0.2096632707135067,-47334.977321344195,"{'pred': [1, 1, 1, 3, 4, 1, 1, 1, 2, 1, 2, 4, 4, 3, 3, 3, 1, 1, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.419047619047619,1.152346157566807,2.7162248551285506,validation
21,0.21398708877583622,-47334.977321344195,"{'pred': [3, 3, 4, 1, 1, 1, 4, 1, 4, 1, 1, 4, 1, 2, 2, 4, 2, 1, 4, 4, 4, 1, 4, 1, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.23214285714285715,1.1776423229981212,1.69271708278046,test
31,0.21585612633810994,-53068.30939905431,"{'pred': [1, 1, 1, 4, 3, 2, 1, 1, 2, 3, 2, 4, 1, 3, 3, 4, 1, 1, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.32582417582417583,1.1780636390221269,2.668937752248042,validation
31,0.14870409119738728,-53068.30939905431,"{'pred': [3, 1, 4, 1, 1, 1, 4, 1, 1, 3, 1, 4, 1, 2, 2, 2, 2, 1, 4, 4, 4, 1, 4, 2, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.22166666666666665,1.1775022244008004,1.4574076357155694,test
41,0.21486672138115312,-56008.53664350058,"{'pred': [1, 1, 1, 3, 3, 3, 1, 1, 3, 1, 2, 3, 1, 3, 3, 4, 1, 1, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.2765367965367965,1.1620319178036553,2.5838591737590075,validation
41,0.11735651851293034,-56008.53664350058,"{'pred': [1, 1, 4, 1, 1, 4, 1, 1, 4, 3, 1, 4, 1, 1, 3, 1, 2, 1, 4, 4, 1, 1, 2, 2, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.042105263157894736,1.1443803782556174,1.4831120672610947,test
51,0.18445398324404577,-58598.08144135545,"{'pred': [1, 3, 3, 3, 3, 1, 1, 1, 3, 1, 2, 3, 1, 3, 3, 1, 1, 1, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.3123809523809523,1.149507586530417,2.138206806394369,validation
51,0.11830988915493161,-58598.08144135545,"{'pred': [3, 1, 4, 1, 4, 3, 1, 1, 1, 3, 1, 4, 1, 1, 3, 1, 0, 1, 4, 1, 1, 1, 2, 1, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.06,1.171162576299656,1.5347088629993966,test
61,0.18310994751390283,-60610.401987305646,"{'pred': [1, 1, 1, 3, 3, 1, 1, 1, 3, 1, 2, 4, 1, 3, 3, 1, 1, 1, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.3105555555555556,1.154162971978051,2.0081346559290774,validation
61,0.17960615776277286,-60610.401987305646,"{'pred': [1, 1, 0, 3, 1, 4, 1, 1, 1, 4, 1, 4, 1, 1, 3, 1, 0, 4, 4, 1, 1, 1, 2, 1, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.11714285714285713,1.177169172433142,1.5163440087709605,test
71,0.19974845045932382,-62559.03366880487,"{'pred': [1, 1, 1, 3, 3, 1, 1, 1, 3, 1, 4, 4, 1, 3, 3, 1, 1, 1, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.22103174603174605,1.1245661283336947,2.0496619197824697,validation
71,0.11266680213974596,-62559.03366880487,"{'pred': [1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 4, 1, 1, 3, 1, 0, 4, 4, 1, 1, 1, 2, 1, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.07272727272727274,1.1667832730468788,1.454455434001359,test
81,0.1692177419158171,-64344.49614027712,"{'pred': [1, 1, 1, 3, 3, 1, 1, 1, 3, 1, 4, 4, 1, 3, 3, 1, 1, 1, 1, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.155,1.1318159274187825,1.9923033329471338,validation
81,0.1087878831212945,-64344.49614027712,"{'pred': [1, 1, 4, 1, 3, 1, 1, 1, 1, 3, 1, 4, 1, 1, 3, 4, 1, 1, 0, 1, 1, 1, 2, 2, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.07619047619047618,1.1623585981076907,1.429304385316021,test
91,0.15162689453395495,-65947.66048919706,"{'pred': [1, 1, 1, 3, 3, 1, 1, 1, 3, 1, 4, 4, 1, 3, 1, 1, 1, 1, 1, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.11503267973856209,1.117050674506507,1.5810517630029353,validation
91,0.11178591006146359,-65947.66048919706,"{'pred': [2, 1, 1, 3, 3, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 4, 1, 4, 0, 1, 1, 1, 2, 2, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.042105263157894736,1.1019549455720001,1.4937487376142973,test
101,0.16708736771725569,-67282.93163288108,"{'pred': [1, 1, 1, 3, 3, 3, 4, 1, 3, 1, 4, 3, 1, 3, 1, 1, 1, 1, 1, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.06303030303030303,1.1029138176968916,1.4096772691638497,validation
101,0.1792058909905071,-67282.93163288108,"{'pred': [1, 4, 0, 1, 3, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 4, 1, 4, 0, 1, 1, 1, 2, 2, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.11714285714285713,1.1341254985744111,1.4424122051064563,test
