Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                   value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |      0.5284462026076437  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.00023858155600479895  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,8
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x0000020289B54650>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.23659413264898282,0,"{'pred': [0, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.8492695234279468,1.8703253156338082,validation
1,0.2176707717757757,0,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.858164096532814,1.8426829449744841,test
11,0.23503064356836126,-47807.126685269635,"{'pred': [0, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.8718061410136015,1.6845853792571563,validation
11,0.22701709727575708,-47807.126685269635,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.8605281579148698,1.709903164241007,test
21,0.5893804526207338,-70410.13416735428,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.9719713272065791,1.4405098018212918,validation
21,0.3063816123275051,-70410.13416735428,"{'pred': [1, 3, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 3, 3, 2, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.684957264957265,0.9616309974655555,1.234185862780356,test
31,0.4396537436735213,-75517.5490494308,"{'pred': [3, 3, 3, 4, 1, 1, 1, 1, 0, 2, 2, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6387878787878787,0.9453938976646119,1.0839596292056803,validation
31,0.5164761459178886,-75517.5490494308,"{'pred': [3, 3, 3, 3, 3, 1, 0, 4, 1, 1, 0, 2, 2, 4, 4, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5226190476190475,0.9612732858793864,0.9936718559536823,test
41,0.3312056041072865,-76311.132823012,"{'pred': [3, 3, 4, 4, 1, 1, 1, 1, 3, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6768831168831169,0.9350227867647068,1.788304616515039,validation
41,0.31666668449802404,-76311.132823012,"{'pred': [3, 3, 2, 3, 3, 1, 1, 4, 1, 1, 3, 2, 2, 2, 3, 3, 3, 3, 2, 3, 1, 3, 4, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.46909090909090906,0.9452892201584983,1.1434491578797072,test
51,0.3135615803524836,-77017.20154773595,"{'pred': [3, 3, 4, 4, 1, 1, 1, 1, 3, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6768831168831169,0.9413966585830102,1.3790433757085887,validation
51,0.3078362671191216,-77017.20154773595,"{'pred': [3, 3, 2, 3, 3, 1, 1, 0, 1, 1, 0, 2, 2, 2, 3, 3, 3, 3, 3, 3, 1, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.525266106442577,0.9482585807168776,1.3149936533494377,test
61,0.3122261394968209,-77088.58251748103,"{'pred': [3, 4, 4, 4, 1, 1, 1, 1, 3, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.676883116883117,0.9478619521691977,1.4295891881533445,validation
61,0.286172546667433,-77088.58251748103,"{'pred': [3, 3, 2, 3, 3, 1, 2, 4, 1, 1, 0, 2, 2, 2, 3, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.555,0.9352210672257024,1.35460263202065,test
71,0.3185867394738898,-77100.59540503472,"{'pred': [3, 2, 4, 4, 1, 1, 1, 1, 3, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6699999999999999,0.9509944869957383,1.405851383700305,validation
71,0.2827259176980955,-77100.59540503472,"{'pred': [3, 3, 2, 3, 3, 1, 1, 4, 1, 1, 0, 2, 2, 2, 3, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5961111111111111,0.9412015815388804,1.1864703760509292,test
81,0.35057161533231535,-77116.9136242277,"{'pred': [3, 3, 4, 4, 1, 1, 1, 1, 3, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6768831168831169,0.9499750465236894,1.3582145947648525,validation
81,0.32008596374773507,-77116.9136242277,"{'pred': [3, 3, 2, 3, 3, 1, 2, 4, 1, 1, 0, 2, 2, 2, 3, 3, 3, 3, 3, 3, 4, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5209803921568628,0.9392471969433513,1.2560649996556197,test
91,0.3790113891975087,-77143.42962342073,"{'pred': [4, 4, 4, 4, 1, 1, 1, 1, 3, 3, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5587878787878787,0.9540721478369755,1.3592762821314504,validation
91,0.3796514076715309,-77143.42962342073,"{'pred': [3, 3, 2, 3, 3, 1, 1, 4, 1, 1, 0, 2, 2, 2, 3, 3, 3, 3, 3, 3, 4, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5620915032679739,0.9394001048281846,1.0298644121161098,test
101,0.39910141030096935,-77157.4563297089,"{'pred': [3, 4, 4, 4, 1, 1, 1, 1, 3, 3, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5587878787878788,0.9472573183128845,1.3144358964482648,validation
101,0.4278749554997888,-77157.4563297089,"{'pred': [3, 3, 2, 3, 3, 1, 2, 4, 1, 1, 0, 2, 2, 2, 3, 3, 3, 3, 3, 3, 4, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5209803921568628,0.9374442184413879,0.9885016476322891,test
