Parameter,Optimized Value
model_type,VAE
num_epochs,100
model_type,VAE
input_size,117
num_classes,5
hidden_size,692
latent_size,5
sample_len,40
scoring_method,f1_frechet_ldj:ff
score_rate,10
init_t,0
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
0,0.4374996538089394,68093.359375,"[[1, 2, 4, 2, 0, 0, 0, 4, 1, 1, 1, 1, 0, 1, 2, 2, 4, 2, 4, 4], [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.13333333333333333,1.2364234205494755,2.713852426194947,validation
0,0.4776063803740621,68093.359375,"[[4, 1, 2, 4, 2, 2, 2, 1, 2, 2, 1, 1, 0, 1, 4, 2, 1, 2, 1, 4, 4, 2, 2, 2, 1], [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.07076923076923076,1.3203421115644691,5.919640317612046,test
10,0.2764496429743084,8788.7021484375,"[[0, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.9492063492063492,1.296423429364378,0.9113562571679084,validation
10,0.25786710308082106,8788.7021484375,"[[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.9166666666666667,1.294773324484016,0.9054433674727119,test
20,0.19543307964713524,2442.19677734375,"[[0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",1.0,1.2757285412231556,1.1321178167136419,validation
20,0.17509548950841233,2442.19677734375,"[[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.84,1.2696930059147307,1.0767737139147147,test
30,0.21802307845304583,988.8671264648438,"[[0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",1.0,1.268360451297527,1.3921084196392193,validation
30,0.16472119245176392,988.8671264648438,"[[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.7979797979797979,1.2609726049102423,1.3602118665807441,test
40,0.2355376485684432,519.4282836914062,"[[0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",1.0,1.254332322960827,1.5539331332450437,validation
40,0.18478557189802927,519.4282836914062,"[[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.8333333333333333,1.2499629978675728,1.5637479132910381,test
50,0.2689769165114907,357.1373291015625,"[[0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",1.0,1.242222194310826,1.6700221901143348,validation
50,0.18659421047538777,357.1373291015625,"[[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.7668686868686868,1.2254655217343169,1.5917278562414476,test
60,0.28006925832182544,265.0056457519531,"[[0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",1.0,1.2511795682735432,1.7240626423046952,validation
60,0.19541492510058134,265.0056457519531,"[[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.7802197802197801,1.2443755063865702,1.6992924414593968,test
