Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.0738253461303784  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.13345614437195508  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,kernel geo
geometry,toroid
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x00000250C2522DB0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.12549865114150835,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7428573387956632,1.0911675863340375,validation
1,0.1293161342053332,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7486316626515789,1.0463983556431506,test
11,0.15687182401180558,70479.1663772391,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7834546606142982,1.6238177245320007,validation
11,0.15214614836455387,70479.1663772391,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7880059096951205,1.4586089753127025,test
21,0.24998347568336757,17003.594204790345,"{'pred': [0, 0, 1, 1, 2, 2, 4, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.9000496340518307,1.288015886279136,validation
21,0.25496923677069616,17003.594204790345,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 4, 4, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.90625,0.9585752637774099,1.0901378644823756,test
31,0.20352430568040228,-25868.67400617641,"{'pred': [0, 0, 1, 1, 2, 2, 4, 3, 4, 4, 5, 5, 4, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.875,0.8478177841398086,1.336500552790841,validation
31,0.20076097817934774,-25868.67400617641,"{'pred': [0, 0, 0, 1, 4, 1, 2, 2, 2, 3, 4, 4, 4, 4, 4, 5, 4, 5, 6, 6, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8056818181818182,0.8709936186557251,1.2086850527662578,test
41,0.2020059189305402,-43254.501447755894,"{'pred': [7, 0, 1, 1, 2, 2, 4, 3, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.713095238095238,0.856001650666248,1.3092669011355476,validation
41,0.1817795962971215,-43254.501447755894,"{'pred': [0, 0, 0, 1, 4, 1, 2, 2, 2, 3, 4, 4, 4, 4, 4, 5, 4, 5, 4, 6, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7625000000000001,0.8467562047038233,1.1748276211162485,test
51,0.19071367854322333,-50053.19158193546,"{'pred': [7, 0, 1, 1, 2, 2, 4, 3, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.713095238095238,0.8987917315909377,1.5947239863966587,validation
51,0.1680450470256647,-50053.19158193546,"{'pred': [0, 0, 0, 1, 4, 1, 2, 2, 2, 3, 4, 4, 4, 4, 4, 5, 4, 5, 4, 6, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7625000000000001,0.8395387680488047,1.3807361407676757,test
61,0.17817062415222218,-60659.39450479792,"{'pred': [7, 0, 1, 1, 2, 2, 4, 3, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.713095238095238,0.9079489207941834,1.50952859551371,validation
61,0.1680198165156196,-60659.39450479792,"{'pred': [4, 0, 0, 1, 4, 4, 2, 2, 2, 3, 4, 4, 4, 4, 4, 5, 4, 5, 4, 6, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6910714285714287,0.8279250276005302,1.3709362212897218,test
71,0.17810796010775845,-67668.7291466984,"{'pred': [7, 0, 1, 1, 2, 2, 4, 3, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.713095238095238,0.9227489026411728,1.514215704673531,validation
71,0.16836408814311876,-67668.7291466984,"{'pred': [0, 7, 0, 1, 4, 4, 2, 2, 2, 3, 4, 4, 4, 4, 4, 5, 5, 5, 4, 4, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6398351648351649,0.8652438232884752,1.4305027596154274,test
81,13943736309.706772,-71048.37289150966,"{'pred': [7, 0, 1, 4, 2, 2, 4, 4, 0, 4, 5, 7, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.46875,0.92644513101599,1.2904370214051317,validation
81,0.15990179607422889,-71048.37289150966,"{'pred': [0, 0, 2, 1, 4, 3, 2, 2, 2, 3, 4, 4, 4, 4, 4, 6, 5, 1, 4, 4, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5571428571428572,0.835681911168418,1.4630857225714684,test
91,0.179981066775739,-75936.82302829596,"{'pred': [4, 0, 1, 0, 2, 2, 4, 3, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6666666666666666,0.894895302658848,1.521330658825372,validation
91,0.16081582533955813,-75936.82302829596,"{'pred': [4, 0, 0, 1, 4, 4, 2, 2, 2, 4, 4, 4, 4, 4, 4, 5, 5, 5, 4, 4, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5875,0.8576374098400431,1.5230082722343483,test
101,7.6450056807369e+107,-83640.34021826234,"{'pred': [0, 0, 0, 1, 2, 0, 4, 3, 4, 0, 0, 0, 4, 4, 0, 0], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.3371212121212121,0.8945122268624225,1.4667480677471796,validation
101,1.8080594810002736e+134,-83640.34021826234,"{'pred': [0, 0, 0, 0, 4, 0, 2, 2, 2, 3, 0, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 1, 7, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.32983193277310924,0.8283404952264282,1.0405588809086497,test
