Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.25589514292100474  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.14150857516801443  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,mlp geo
geometry,cocentric_circles
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001BAB3A770B0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.2268649027465084,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.732194282212,14.244686662017838,validation
1,0.18874156691016394,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7182723221075152,13.49542099475211,test
11,0.23990042555503946,-79717.4824243685,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.795414327827426,8.236325356845702,validation
11,0.19422421321434177,-79717.4824243685,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8287273740190266,8.815213624637781,test
21,0.23079250738494117,-80197.62655205766,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8165779792720067,6.348074323918376,validation
21,0.1918484050717704,-80197.62655205766,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8382071525859981,7.5993006763259565,test
31,0.19439355512644188,-85276.5564948768,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 7, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.965356268598201,1.1308411100361786,validation
31,0.20565716010588286,-85276.5564948768,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 6, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9571428571428572,0.9698889367076479,1.0761764866956367,test
41,0.16497259209434215,121137.2027190719,"{'pred': [0, 0, 4, 0, 4, 2, 5, 5, 4, 4, 7, 7, 5, 5, 7, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.31666666666666665,0.8920756622716706,1.2486994996782428,validation
41,0.20621294434834925,121137.2027190719,"{'pred': [0, 0, 0, 5, 5, 5, 2, 2, 2, 2, 5, 5, 4, 4, 4, 7, 4, 7, 6, 5, 6, 5, 3, 5], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4392857142857143,1.033790297934943,1.0998812193943506,test
51,0.2695760517801053,-90550.17900049164,"{'pred': [5, 2, 5, 5, 5, 2, 5, 5, 4, 4, 5, 5, 5, 5, 7, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.3092948717948718,0.9203613528034401,1.0422468747097076,validation
51,0.19189843626717987,-90550.17900049164,"{'pred': [4, 0, 5, 5, 5, 5, 2, 2, 2, 2, 5, 5, 4, 4, 4, 0, 5, 7, 5, 5, 4, 5, 5, 5], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.2675595238095238,0.9393471595848668,1.7931686772745024,test
61,0.26476916298375225,-94582.58495732989,"{'pred': [5, 2, 5, 5, 5, 2, 5, 5, 4, 4, 5, 5, 5, 5, 7, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.3092948717948718,0.9242303555248887,0.9809953629159313,validation
61,0.18994630694337652,-94582.58495732989,"{'pred': [4, 0, 5, 5, 5, 5, 2, 2, 2, 2, 5, 5, 4, 4, 4, 0, 5, 7, 5, 5, 4, 5, 5, 5], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.2675595238095238,0.9989015608533925,1.1441101894813122,test
71,0.2719024989983676,-94582.67237181345,"{'pred': [5, 2, 5, 5, 5, 2, 5, 5, 4, 4, 5, 5, 5, 5, 7, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.3092948717948718,0.9244483705320553,0.9786691250529294,validation
71,0.18933056865790726,-94582.67237181345,"{'pred': [4, 0, 5, 5, 5, 5, 2, 2, 2, 2, 5, 5, 4, 4, 4, 0, 5, 7, 5, 5, 4, 5, 5, 5], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.2675595238095238,0.9997730956805561,1.1141520828295277,test
