Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.16162420842691316  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0006519046580994657  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,cocentric_circles
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001F7CD18EF30>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.20250264704660115,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7808024042286241,28.14608178880711,validation
1,0.17940437763189795,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.780587737557532,23.08762300567393,test
11,0.2169840400654818,-168794.76901697923,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7808683149911072,15.58802212791618,validation
11,0.19716821967768602,-168794.76901697923,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7847578086121585,30.279535865429335,test
21,0.20347231456937873,-202248.81670430416,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7954492539675315,14.274114812447909,validation
21,0.17254672752881395,-202248.81670430416,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8027891661298624,11.997970541874729,test
31,0.18425098605065846,-214843.34901315684,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8001175678471588,7.433380656774411,validation
31,0.15658864983504536,-214843.34901315684,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8103082869573135,24.741774469847567,test
41,33443.11951930862,-230304.17496301793,"{'pred': [0, 0, 1, 1, 3, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.8721049656554303,0.9064887559897955,validation
41,18965.97835106665,-230304.17496301793,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 1, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9571428571428572,0.8877369710146639,0.8921062638322721,test
51,0.22548718676088705,-235466.72371986913,"{'pred': [0, 2, 1, 6, 5, 2, 0, 3, 4, 4, 5, 5, 4, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5958333333333333,0.806725076506407,1.0518870254163133,validation
51,10057719260.819963,-235466.72371986913,"{'pred': [0, 0, 0, 4, 4, 1, 2, 2, 2, 7, 2, 2, 4, 4, 6, 2, 4, 2, 6, 1, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.46282467532467536,0.8644670394050623,0.8169164655767075,test
61,0.2502819460755148,-235918.16699183258,"{'pred': [0, 0, 1, 0, 7, 2, 6, 3, 4, 4, 5, 5, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6666666666666666,0.8473311643330722,1.1158415571615017,validation
61,886.1902027371991,-235918.16699183258,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 6, 2, 2, 4, 4, 7, 2, 4, 2, 6, 1, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5408008658008657,0.8762890536549235,0.7967547968739426,test
71,0.28140597092484293,-236071.18593541702,"{'pred': [0, 0, 1, 0, 1, 2, 6, 3, 4, 7, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6041666666666667,0.8928434956660295,0.9811906360519984,validation
71,5.463591035045604,-236071.18593541702,"{'pred': [0, 0, 0, 1, 4, 1, 2, 2, 2, 2, 6, 6, 7, 4, 7, 5, 4, 5, 6, 4, 2, 7, 7, 3], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5675595238095238,0.899210646319766,1.002315038655433,test
81,0.18917762996149415,-236321.93193748395,"{'pred': [0, 0, 1, 0, 2, 2, 2, 3, 4, 7, 0, 5, 1, 4, 5, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5166666666666666,0.9207077750705825,1.046167752880883,validation
81,260.0130812767908,-236321.93193748395,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2, 7, 4, 7, 5, 4, 5, 6, 1, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6133928571428572,0.8816704986449931,1.1066540993498355,test
91,0.17894627767824825,-236472.41797120753,"{'pred': [0, 0, 1, 0, 0, 2, 2, 3, 4, 7, 0, 5, 1, 4, 5, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.46726190476190477,0.8473166536731009,1.2822727706003172,validation
91,0.38634028166528367,-236472.41797120753,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2, 7, 4, 7, 5, 1, 5, 6, 1, 2, 7, 7, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5776785714285714,0.869333183779437,1.31323526612939,test
101,0.18510338184441133,-236571.73519924155,"{'pred': [0, 0, 1, 0, 2, 2, 2, 3, 4, 7, 5, 5, 1, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6333333333333333,0.883246632729659,1.407035386350759,validation
101,0.4629985769342971,-236571.73519924155,"{'pred': [0, 0, 0, 1, 4, 1, 2, 2, 2, 6, 2, 2, 7, 4, 7, 5, 1, 5, 6, 4, 2, 7, 2, 3], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5166666666666667,0.9082046688829997,1.3266387792856844,test
