Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:cosine
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.17313558692485553  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0006874430623680953  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,cocentric_circles
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001C58314C980>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.20300336824430462,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.710634016203128,2.2810804736363495,validation
1,0.16387505013384504,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.735050259418097,2.1650763136386035,test
11,0.21583349792398004,-191451.14416932128,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7958732261895857,1.9505482669892076,validation
11,0.17339498749008112,-191451.14416932128,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8290163290064667,2.2925368324812947,test
21,0.19345646894286675,-214984.7105302177,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8520133979847767,1.2201129170583165,validation
21,0.1390607773281529,-214984.7105302177,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 7, 5, 7, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.90625,0.8749492004561616,1.178138289913632,test
31,0.2586553807426894,-230173.9664401368,"{'pred': [0, 0, 1, 1, 2, 2, 3, 5, 4, 4, 5, 5, 5, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7666666666666666,0.8308261602758937,1.0362753019176056,validation
31,0.2164384567295108,-230173.9664401368,"{'pred': [3, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 7, 4, 4, 7, 7, 7, 6, 4, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7154761904761905,0.8743832335199014,1.0319298969361281,test
41,0.22130649103284708,-231058.7918092297,"{'pred': [0, 0, 1, 3, 2, 2, 4, 1, 4, 4, 5, 5, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6416666666666666,0.8425014832643662,1.0548417971484318,validation
41,0.20721749915749285,-231058.7918092297,"{'pred': [4, 0, 0, 1, 1, 2, 2, 2, 2, 1, 3, 3, 2, 4, 4, 5, 5, 2, 6, 1, 6, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7297619047619048,0.9448327932651864,0.98406320032583,test
51,0.27731120965403816,-231662.81198070332,"{'pred': [0, 0, 1, 3, 2, 2, 3, 4, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7172619047619047,0.8587890273668891,1.0644547350460793,validation
51,0.24136817311856545,-231662.81198070332,"{'pred': [1, 0, 1, 1, 1, 2, 2, 2, 2, 5, 3, 3, 6, 4, 4, 5, 5, 5, 6, 1, 0, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7017857142857142,0.9613502032434775,1.157549939938517,test
61,0.14908699963888206,-232272.24032800482,"{'pred': [0, 0, 1, 3, 2, 2, 3, 1, 4, 4, 3, 4, 1, 1, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.525,0.8215415725508085,1.0758831188712688,validation
61,0.15307952235790287,-232272.24032800482,"{'pred': [4, 0, 3, 1, 1, 2, 2, 2, 4, 3, 3, 3, 5, 4, 4, 5, 6, 6, 6, 1, 2, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5815476190476191,0.8837636124367089,1.0715394006798398,test
71,0.20239994168057926,-232495.0398063669,"{'pred': [0, 0, 1, 3, 2, 2, 3, 4, 4, 4, 5, 5, 4, 1, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6666666666666666,0.8711220220296872,1.0750067529092655,validation
71,0.13397314579881503,-232495.0398063669,"{'pred': [4, 0, 3, 1, 1, 7, 2, 2, 4, 5, 3, 3, 7, 4, 4, 6, 6, 6, 6, 1, 3, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4913690476190477,0.857444614480953,1.0579477118028295,test
81,0.2062230228024359,-232583.23851850617,"{'pred': [0, 0, 1, 3, 2, 2, 3, 1, 4, 4, 5, 5, 1, 1, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6875,0.8726845513279791,1.0971776909988957,validation
81,0.13971858196734463,-232583.23851850617,"{'pred': [4, 0, 4, 1, 1, 6, 2, 2, 4, 5, 3, 3, 2, 4, 4, 6, 6, 6, 6, 1, 3, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5027777777777778,0.8462825054235402,1.0767316218644256,test
91,0.17528033688270128,-232649.63306603886,"{'pred': [0, 0, 1, 3, 2, 2, 3, 4, 4, 4, 5, 5, 4, 5, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6625,0.8819682442029855,1.148555744919921,validation
91,0.13730613802664768,-232649.63306603886,"{'pred': [4, 0, 3, 1, 1, 6, 2, 2, 4, 5, 3, 3, 6, 4, 4, 6, 6, 6, 6, 1, 3, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5136904761904763,0.8495671068689971,1.1326583577460452,test
101,0.18823830822879667,-232685.79062163536,"{'pred': [0, 0, 1, 3, 2, 2, 3, 4, 4, 4, 5, 5, 4, 5, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6625,0.8602607131005221,1.1293318004199293,validation
101,0.09010337141993159,-232685.79062163536,"{'pred': [4, 0, 4, 1, 1, 6, 2, 2, 4, 5, 3, 3, 6, 4, 4, 6, 6, 6, 6, 1, 3, 6, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.47689393939393937,0.8672184598582393,1.216747905282844,test
