Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                   value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     0.21599281829830336  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                    (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                    (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.00029992386497993144  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,toroid
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000022072BED0D0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.22292993716019577,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7175602822341366,12.33615546348498,validation
1,0.1770076841056686,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7520591929614029,8.888766164467972,test
11,0.2095821236262265,-186556.01779436937,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7758316189576258,5.282148436601656,validation
11,0.17187468235017697,-186556.01779436937,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8074270956054493,2.979778596115627,test
21,0.20054901043992013,-200073.25313028131,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7850244173916608,1.8836539487056654,validation
21,0.1578515925862666,-200073.25313028131,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8239533165153189,1.510125976987876,test
31,111.10041538478279,-102928.85348964317,"{'pred': [0, 0, 1, 2, 2, 2, 6, 7, 2, 6, 4, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.475,0.890670096111043,0.9702226550373088,validation
31,565.6899271399831,-102928.85348964317,"{'pred': [0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 3, 1, 6, 3, 6, 5, 4, 5, 4, 1, 1, 0, 3, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4675595238095238,0.9554656240789502,0.9767790399716908,test
41,170.21143468061703,-216974.2064819382,"{'pred': [0, 0, 1, 2, 2, 2, 6, 7, 4, 2, 1, 5, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5166666666666666,0.8789705548805602,0.8771160484220356,validation
41,672.005534028708,-216974.2064819382,"{'pred': [0, 0, 0, 1, 1, 2, 2, 2, 2, 0, 3, 0, 2, 4, 2, 5, 1, 5, 4, 1, 1, 0, 0, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.49583333333333335,0.9479525245889246,0.7999459951335268,test
51,15.537951390024082,-217421.5202231776,"{'pred': [0, 0, 1, 2, 2, 2, 7, 5, 4, 4, 1, 4, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4666666666666667,0.8544464350850909,0.8961015272643605,validation
51,26.505739866767573,-217421.5202231776,"{'pred': [0, 0, 0, 1, 1, 2, 2, 2, 2, 5, 3, 4, 4, 4, 4, 1, 1, 5, 5, 1, 1, 0, 0, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.46775793650793646,0.937677542326658,0.9715760294270273,test
61,0.16328898188783092,-217690.60505911434,"{'pred': [7, 0, 1, 0, 2, 2, 7, 2, 4, 7, 5, 4, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4297619047619048,0.8399321510388518,1.055116599230558,validation
61,0.1921878583225084,-217690.60505911434,"{'pred': [0, 0, 0, 1, 1, 2, 2, 2, 2, 3, 3, 7, 4, 4, 4, 4, 1, 5, 1, 0, 0, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.625297619047619,0.8846850156077474,0.9244662377151593,test
71,0.14992482024863152,-218399.56019641634,"{'pred': [2, 0, 1, 1, 2, 2, 7, 6, 4, 4, 5, 5, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6166666666666667,0.8364329976006324,1.0755184500303363,validation
71,0.15131026950048815,-218399.56019641634,"{'pred': [0, 0, 0, 1, 1, 2, 2, 2, 2, 6, 6, 2, 4, 4, 4, 5, 1, 6, 1, 2, 0, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5744047619047619,0.8421636145445609,0.9658240280631004,test
81,0.1586239511730302,-218517.9772518157,"{'pred': [6, 0, 1, 1, 2, 2, 6, 6, 4, 4, 5, 5, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6666666666666666,0.8127186316206969,1.0595522062803118,validation
81,0.15530495549549933,-218517.9772518157,"{'pred': [0, 0, 0, 1, 1, 2, 5, 2, 2, 6, 6, 2, 4, 4, 4, 5, 1, 6, 1, 2, 1, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.525,0.8464807689166544,0.9569673188610714,test
91,0.1480459052111537,-218595.4999359111,"{'pred': [2, 0, 1, 1, 2, 2, 6, 6, 4, 4, 5, 5, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6416666666666666,0.8395698155558051,1.039944042726534,validation
91,0.1474804733835122,-218595.4999359111,"{'pred': [0, 0, 0, 1, 1, 2, 5, 2, 2, 6, 6, 2, 4, 4, 4, 5, 1, 6, 1, 2, 1, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.525,0.8513019367901146,0.9583829009728895,test
101,0.16877964608212823,-218483.55144061163,"{'pred': [2, 0, 1, 1, 2, 2, 6, 6, 4, 4, 5, 5, 4, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6333333333333333,0.8423112386021504,1.0548578856236532,validation
101,0.1783570130535377,-218483.55144061163,"{'pred': [0, 0, 0, 1, 1, 2, 5, 2, 2, 2, 6, 2, 4, 4, 4, 5, 4, 6, 1, 2, 1, 7, 5, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.46329365079365076,0.8624636572562269,0.9732708068892092,test
