Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:cosine
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     0.1725815947497456  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0009914134794070388  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,ellipse
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001C583194B90>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.19123772118914184,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.6979455293001547,2.356408449338482,validation
1,0.1545638130771342,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7337885257997815,2.1938604068333385,test
11,0.19420129042421147,-179722.9647712667,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7621395128525774,1.987004832382247,validation
11,0.15789627335608705,-179722.9647712667,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7893290561718401,2.073368014125414,test
21,0.1776299259675552,-211576.0859221102,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8115028191537469,1.8961095518756141,validation
21,0.14895027085657336,-211576.0859221102,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.837890918979124,1.7967634266339958,test
31,0.27295544705474406,-227854.75261342264,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 5, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8333333333333333,0.8467557109294941,0.9476210138020359,validation
31,0.164352417957446,-227854.75261342264,"{'pred': [1, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 7, 6, 1, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8758928571428571,0.871997778142961,1.0204915495146603,test
41,0.28802551196783205,-229932.56123018888,"{'pred': [0, 0, 1, 6, 2, 2, 1, 5, 4, 4, 5, 4, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5714285714285714,0.7809060925330005,0.9614135403491344,validation
41,0.29725924376334684,-229932.56123018888,"{'pred': [1, 0, 0, 1, 1, 2, 2, 2, 2, 7, 1, 3, 2, 4, 4, 5, 5, 2, 6, 4, 0, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6535714285714286,0.8777948743973857,0.9099975877138691,test
51,0.5094108433596952,-230581.81693012273,"{'pred': [0, 0, 1, 7, 2, 2, 0, 4, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6047619047619048,0.8410927421546,0.814131817646038,validation
51,0.3479564798714728,-230581.81693012273,"{'pred': [1, 0, 0, 1, 1, 6, 2, 2, 2, 4, 3, 3, 6, 4, 4, 5, 5, 7, 0, 4, 0, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6345238095238095,0.9348226394642611,0.9397388584432811,test
61,0.250232243561139,-231078.7283229198,"{'pred': [0, 0, 1, 7, 2, 2, 7, 4, 4, 4, 5, 4, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5625,0.8272808788078022,0.9698990026675155,validation
61,0.2216090143084391,-231078.7283229198,"{'pred': [3, 0, 3, 1, 1, 7, 2, 7, 0, 2, 3, 3, 7, 4, 4, 5, 6, 6, 6, 4, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5339285714285714,0.8617183751688628,0.9780564645221594,test
71,0.220406032341495,-231322.00574308116,"{'pred': [0, 0, 1, 7, 2, 2, 7, 4, 4, 4, 5, 4, 1, 1, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5166666666666666,0.8605100196268629,0.9769040536696453,validation
71,0.14737973861477244,-231322.00574308116,"{'pred': [3, 0, 4, 1, 1, 7, 2, 7, 0, 3, 3, 3, 7, 4, 4, 7, 6, 6, 6, 1, 3, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4641865079365079,0.8424428219789221,1.1971530733492353,test
81,0.1985335724216909,-231466.29583594488,"{'pred': [0, 0, 1, 3, 2, 2, 7, 5, 4, 4, 5, 4, 1, 1, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.525,0.8206285622232555,1.028227039312974,validation
81,0.13056452174739383,-231466.29583594488,"{'pred': [4, 0, 0, 1, 1, 3, 2, 7, 2, 2, 3, 3, 7, 4, 4, 6, 6, 6, 6, 1, 3, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5241071428571429,0.8716170693976178,1.036978750658377,test
91,0.1901611728416063,-231568.11206310615,"{'pred': [0, 0, 1, 6, 6, 2, 6, 5, 4, 4, 5, 4, 1, 1, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5041666666666667,0.7930388534708228,1.1844109965464837,validation
91,0.12590526298575225,-231568.11206310615,"{'pred': [1, 0, 0, 1, 1, 6, 2, 3, 6, 2, 3, 3, 6, 4, 4, 6, 6, 6, 6, 1, 3, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5155844155844157,0.828439620886412,1.0773005841475334,test
101,0.1813441283426004,-231596.56405935838,"{'pred': [0, 0, 1, 6, 6, 2, 6, 5, 4, 4, 5, 4, 1, 1, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5041666666666667,0.7947219902130765,1.1264372199532027,validation
101,0.1436732227433908,-231596.56405935838,"{'pred': [4, 0, 4, 1, 1, 6, 2, 3, 0, 2, 3, 3, 6, 4, 4, 6, 6, 6, 6, 1, 3, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4511904761904762,0.8083302971874748,1.134747167823531,test
