Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.0949965960798863  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.13303649059603445  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,kernel geo
geometry,ellipse
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001D96AD33380>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.12383623839378967,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.736288148913395,1.2050151148021504,validation
1,0.12701702080226904,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.741017506420175,1.1480528090394782,test
11,0.13474901223850272,74461.27931028156,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7151571763642455,1.746450528359265,validation
11,0.13551263095814906,74461.27931028156,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7171017343738663,1.7087213856744847,test
21,0.2603463190427053,50850.46260998033,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.9572100249917767,1.323779967529046,validation
21,0.27248101570367433,50850.46260998033,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,1.0102146142926938,1.2359723198627106,test
31,0.28031609675248315,-840.4971008482935,"{'pred': [4, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7797619047619047,0.8962731730445825,1.503758229592873,validation
31,0.26431829664343237,-840.4971008482935,"{'pred': [0, 0, 0, 1, 4, 4, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 4, 6, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8250000000000001,0.9454255002662961,1.3360233945442472,test
41,0.2889973865555183,-15991.551547055504,"{'pred': [4, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7797619047619047,0.9189745655662811,1.2654731195999696,validation
41,0.2746346777813661,-15991.551547055504,"{'pred': [0, 0, 0, 1, 4, 4, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 4, 6, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8250000000000001,0.9609417762985253,1.1020520562167195,test
51,0.29238459336514105,-29195.583576320045,"{'pred': [4, 0, 1, 4, 2, 2, 3, 3, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7291666666666666,0.9355725314250033,1.2503404420145594,validation
51,0.2656072400064026,-29195.583576320045,"{'pred': [0, 0, 0, 4, 4, 4, 2, 2, 2, 3, 3, 4, 4, 4, 4, 5, 5, 5, 4, 4, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6576923076923077,0.9255361291307436,1.1389894832079865,test
61,0.26907768230497836,-44215.79465479052,"{'pred': [4, 0, 1, 4, 2, 2, 3, 3, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7291666666666666,0.9749410187514284,1.374462648828925,validation
61,0.25553573955523934,-44215.79465479052,"{'pred': [0, 0, 0, 4, 4, 4, 2, 2, 2, 3, 3, 4, 4, 4, 4, 5, 5, 5, 4, 4, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6576923076923077,1.0024266174147405,1.2570618433645866,test
71,0.26156615562528135,-54730.38112814932,"{'pred': [4, 0, 1, 4, 2, 2, 4, 3, 4, 4, 5, 5, 7, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6625,0.9217425328857067,1.3569468928688104,validation
71,0.24881971359561927,-54730.38112814932,"{'pred': [0, 0, 0, 4, 4, 4, 2, 2, 2, 3, 3, 4, 4, 4, 4, 5, 5, 5, 4, 4, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6576923076923077,0.9686929379802942,1.312273932058879,test
81,0.24700106657219456,-68151.64403272631,"{'pred': [7, 4, 1, 4, 2, 2, 4, 3, 4, 4, 5, 5, 0, 4, 7, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5347222222222222,0.9608888595075875,1.3677200186010665,validation
81,0.24619236929487714,-68151.64403272631,"{'pred': [0, 0, 0, 4, 4, 0, 2, 4, 2, 3, 3, 4, 4, 4, 4, 5, 5, 5, 0, 4, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6062500000000001,0.9310317329702078,1.2636069794924716,test
91,0.21469859055199716,-60758.17927989029,"{'pred': [4, 0, 1, 4, 2, 2, 3, 3, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7291666666666666,0.9155156837666588,1.4689787274542283,validation
91,0.2292039056417608,-60758.17927989029,"{'pred': [0, 0, 0, 4, 4, 4, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 4, 4, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6875,0.9095468777074246,1.3880350342288206,test
101,0.18900124655411232,-90317.00691797782,"{'pred': [4, 0, 1, 4, 2, 2, 3, 3, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7291666666666666,0.9082322953367524,1.4183210370029968,validation
101,2.5755701819176156,-90317.00691797782,"{'pred': [0, 0, 0, 4, 4, 4, 2, 2, 2, 4, 3, 3, 4, 4, 4, 5, 5, 5, 4, 4, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6576923076923077,0.9171442657119192,1.2245594853967146,test
