Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                   value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |      0.8394855493209393  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.00029103750798366697  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,7
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000001A107B0E150>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.21698110958580089,0,"{'pred': [0, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.8564234021686342,1.7139436876128213,validation
1,0.2123849004130122,0,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.8544490780998452,1.6765771201801525,test
11,0.21001424909979788,-53092.94798385799,"{'pred': [0, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.8674049980584195,1.7077960598879138,validation
11,0.19795304611347908,-53092.94798385799,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.8648102166988285,1.5359888866874636,test
21,0.3322911910601067,-66606.25995167255,"{'pred': [3, 3, 4, 4, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.72,0.9375978287189501,1.3762074262850632,validation
21,0.3614346222199437,-66606.25995167255,"{'pred': [4, 0, 3, 3, 0, 1, 1, 4, 1, 1, 1, 2, 2, 2, 4, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7114652014652014,0.9398464985391102,1.2347137494805485,test
31,0.3438298245731039,-68818.46630430901,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7333333333333333,0.9370457849014812,1.4685195349004494,validation
31,0.3098602291680471,-68818.46630430901,"{'pred': [3, 3, 3, 3, 3, 1, 2, 4, 1, 1, 0, 2, 2, 2, 4, 3, 3, 3, 3, 3, 1, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.473202614379085,0.9457678677773702,1.7127410154154163,test
41,0.30802406541273064,-69712.98804271384,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 4, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6825396825396826,0.9485100161237341,1.458496252356394,validation
41,0.3015396697473326,-69712.98804271384,"{'pred': [3, 3, 2, 3, 3, 1, 2, 4, 1, 1, 0, 2, 2, 2, 4, 3, 3, 3, 3, 3, 3, 3, 4, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.47297979797979794,0.9408496171568111,1.4040033887917636,test
51,0.28382418709184265,-69896.93121005359,"{'pred': [3, 3, 4, 3, 1, 1, 1, 1, 2, 2, 2, 2, 4, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.68,0.9487874824393129,1.3987492084462454,validation
51,0.28244704785131625,-69896.93121005359,"{'pred': [3, 3, 2, 3, 3, 1, 2, 4, 1, 1, 0, 2, 2, 2, 4, 3, 3, 3, 3, 3, 2, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5124242424242423,0.9573310060119821,1.4546013971049052,test
61,0.3109341455966275,-69925.83470611282,"{'pred': [3, 3, 4, 3, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7232323232323232,0.9590547549082438,1.3552202276440044,validation
61,0.3047572868976937,-69925.83470611282,"{'pred': [3, 3, 2, 3, 3, 1, 2, 4, 1, 1, 0, 2, 2, 2, 4, 3, 3, 3, 3, 3, 2, 3, 4, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.47222222222222215,0.9642558986995389,1.30326227009024,test
71,0.4416216596324915,-69973.41944364634,"{'pred': [3, 3, 4, 3, 1, 1, 1, 1, 0, 2, 2, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6387878787878787,0.9515301087278891,1.325818225767071,validation
71,0.4271614687253128,-69973.41944364634,"{'pred': [4, 3, 2, 3, 3, 1, 2, 4, 1, 1, 0, 2, 2, 2, 4, 3, 3, 3, 3, 3, 2, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.47242424242424236,0.9571631459049791,1.0973861493591184,test
81,0.4458782281320189,-69992.47939693091,"{'pred': [3, 3, 4, 3, 1, 1, 1, 1, 0, 2, 2, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6387878787878787,0.9563679395730179,1.3760232874443896,validation
81,0.4199964348852988,-69992.47939693091,"{'pred': [3, 3, 2, 3, 3, 1, 2, 4, 1, 1, 0, 2, 2, 2, 4, 3, 3, 3, 3, 3, 2, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5124242424242423,0.9801880472728655,1.2179288002656803,test
91,0.4501880158805916,-69996.13297782413,"{'pred': [3, 3, 4, 3, 1, 1, 1, 1, 0, 2, 2, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6387878787878787,0.9583098454656703,1.3965478942824932,validation
91,0.43671287039944906,-69996.13297782413,"{'pred': [3, 3, 2, 3, 3, 1, 2, 4, 1, 1, 0, 2, 2, 2, 4, 3, 3, 3, 3, 3, 2, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5124242424242423,0.9807626899357699,1.205523407959147,test
101,0.46778829785940507,-69997.47529949078,"{'pred': [3, 3, 4, 3, 1, 1, 1, 1, 0, 2, 2, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6387878787878787,0.9633329765432617,1.4198845873045443,validation
101,0.4282253828452881,-69997.47529949078,"{'pred': [3, 3, 2, 3, 3, 1, 2, 4, 1, 1, 0, 2, 2, 2, 4, 3, 3, 3, 3, 3, 2, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5124242424242423,0.9695704096679154,1.2056541354891195,test
