Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     0.7596942897279004  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0008140292068444002  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,7
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000002028C36BB30>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.23361989713098655,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.9078846022165379,4.7580465265882745,validation
1,0.22821804903187504,0,"{'pred': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.8869238678155713,7.641993040641916,test
11,0.23434017136926094,-61516.461217619755,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8795799243763744,2.3536997102479833,validation
11,0.19616760232017832,-61516.461217619755,"{'pred': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.8862674934267659,2.492838919185202,test
21,0.2619149804181656,-76167.12391219662,"{'pred': [2, 0, 0, 0, 1, 4, 2, 4, 4, 2, 0, 4, 3, 0, 0, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.45956709956709957,0.9234977255186456,1.144167605440912,validation
21,0.23063947801934104,-76167.12391219662,"{'pred': [0, 0, 0, 4, 0, 4, 0, 0, 1, 0, 0, 4, 0, 0, 0, 0, 3, 0, 0, 0, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.34285714285714275,0.9442212171840729,1.0268916711810645,test
31,0.3784057255050305,-77962.48099543234,"{'pred': [2, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 4, 3, 3, 0, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5881807081807081,0.9181469891699187,2.011783121893601,validation
31,0.3132123298293287,-77962.48099543234,"{'pred': [0, 0, 3, 0, 0, 3, 3, 3, 1, 3, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.48516842634489693,0.9389766597064277,2.145406680520157,test
41,0.29477599065936666,-78558.99285631353,"{'pred': [2, 0, 0, 0, 1, 2, 2, 4, 0, 2, 0, 0, 3, 3, 0, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5882972582972583,0.9212872639084478,1.1188104128377976,validation
41,0.27708639953142106,-78558.99285631353,"{'pred': [0, 0, 3, 0, 0, 4, 3, 3, 1, 0, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4761904761904762,0.9227273542450039,1.5472000940229411,test
51,0.29491896582251287,-78601.81685134649,"{'pred': [2, 0, 0, 0, 1, 4, 2, 4, 0, 2, 0, 0, 3, 3, 0, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5776623376623377,0.9209699728036908,1.1268520835512053,validation
51,0.26379348670845687,-78601.81685134649,"{'pred': [0, 0, 3, 0, 0, 4, 3, 3, 1, 0, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4761904761904762,0.9391481510690991,1.5412283639919535,test
61,0.2675942295101038,-78620.4432574408,"{'pred': [2, 0, 0, 0, 1, 4, 2, 4, 0, 2, 0, 0, 3, 3, 0, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5776623376623377,0.9268736820991764,1.143857806904536,validation
61,0.24555493835978104,-78620.4432574408,"{'pred': [0, 0, 3, 0, 0, 4, 3, 3, 1, 0, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4761904761904762,0.9293581019359084,1.766670745615833,test
71,0.2713794587045222,-78660.1179279462,"{'pred': [2, 0, 0, 0, 1, 4, 2, 4, 0, 2, 0, 0, 3, 3, 0, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5776623376623377,0.8915313983340419,2.4919204317627837,validation
71,0.25467342638087137,-78660.1179279462,"{'pred': [0, 0, 3, 0, 0, 4, 3, 3, 1, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4761904761904762,0.9059255243524614,2.7916532484733882,test
81,0.25132410720928067,-78671.01714487554,"{'pred': [2, 0, 0, 0, 1, 4, 0, 0, 0, 2, 0, 0, 3, 3, 0, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5881807081807081,0.8976157594401061,2.5768855491900644,validation
81,0.24940563927557755,-78671.01714487554,"{'pred': [0, 0, 3, 0, 0, 4, 3, 3, 1, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4761904761904762,0.9025723034279551,2.8323327951219675,test
91,0.24240045974227037,-78672.5168672476,"{'pred': [2, 0, 0, 0, 1, 4, 0, 0, 0, 2, 0, 0, 3, 3, 0, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5881807081807081,0.9167086448987393,1.315767818218447,validation
91,0.23664913521324077,-78672.5168672476,"{'pred': [0, 0, 3, 0, 0, 4, 3, 3, 1, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4761904761904762,0.9119424031723037,2.1636003790480456,test
101,0.25532718291729756,-78673.22746125083,"{'pred': [2, 0, 0, 0, 1, 4, 0, 0, 0, 2, 0, 0, 3, 3, 0, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5881807081807081,0.9255568702228706,1.2092681918670807,validation
101,0.23429233082662235,-78673.22746125083,"{'pred': [0, 0, 3, 0, 0, 4, 3, 3, 1, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4761904761904762,0.9252408238893143,1.7360647390331658,test
