Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.32915790075866325  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |    1.354501934460838  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,mlp geo
geometry,fourier_basis
geo params,5
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x0000018587AD3890>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.3621731057913108,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.9143099197724677,46.88251396923692,validation
1,0.24111169298591578,0,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",1.0,0.9598099872511462,10.231949936619861,test
11,0.3371481234685021,-82.74305894294866,"{'pred': [0, 0, 0, 0, 1, 1, 0, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,1.0078107600030373,2.0697819224140965,validation
11,0.28657184498768895,-82.74305894294866,"{'pred': [0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9595959595959596,1.0066996031847348,2.2766982472441133,test
21,0.394879931021026,-5408.644747041133,"{'pred': [3, 1, 0, 0, 1, 3, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7957142857142856,1.0282759941242168,2.140925194465902,validation
21,0.3127275476506364,-5408.644747041133,"{'pred': [4, 2, 1, 4, 4, 1, 1, 4, 4, 4, 2, 2, 2, 2, 2, 4, 3, 3, 4, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5429292929292928,0.999705583105123,2.249024057071538,test
31,0.3685275088625865,-5982.268670870522,"{'pred': [3, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 1, 3, 3, 4, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7957142857142857,1.0460153336278393,1.6011779314072125,validation
31,0.256435017381397,-5982.268670870522,"{'pred': [2, 2, 1, 2, 4, 1, 4, 1, 1, 1, 2, 4, 2, 2, 2, 1, 3, 3, 1, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5238095238095237,1.0161912104829236,1.8258294223471774,test
41,0.3405507445554023,-6343.055148233534,"{'pred': [3, 3, 0, 0, 3, 1, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 4, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7597402597402598,1.0400367761783202,1.8898975518004704,validation
41,0.2028053803527891,-6343.055148233534,"{'pred': [2, 2, 1, 3, 1, 1, 3, 1, 1, 1, 2, 4, 2, 2, 2, 1, 3, 3, 3, 3, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5842424242424242,1.0044307075092949,2.408098236334793,test
51,0.3258175773479206,-6417.715255164197,"{'pred': [3, 1, 0, 0, 3, 1, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 4, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7528571428571429,1.0232914236572506,1.6317197419204064,validation
51,0.20044959400210466,-6417.715255164197,"{'pred': [2, 2, 1, 3, 1, 1, 1, 1, 1, 4, 2, 4, 2, 2, 1, 1, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5697435897435897,0.9994534312621703,2.0739717928728547,test
61,0.31787615022160065,-6431.781057869906,"{'pred': [3, 3, 0, 0, 3, 1, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 4, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7597402597402598,1.053650298712486,1.5921675287231698,validation
61,0.2220175141329413,-6431.781057869906,"{'pred': [2, 2, 1, 3, 3, 1, 1, 3, 3, 4, 2, 4, 2, 2, 1, 4, 3, 3, 1, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.45384615384615384,1.005632468560298,2.041653346529152,test
71,0.2884896226917044,-6400.169634108743,"{'pred': [3, 3, 0, 0, 3, 1, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 4, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7597402597402598,1.0455785153625143,1.5326061526610923,validation
71,0.21525814503096394,-6400.169634108743,"{'pred': [2, 2, 1, 3, 3, 1, 1, 3, 3, 4, 2, 4, 2, 2, 1, 4, 3, 3, 1, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.45384615384615384,1.00474848305243,2.4271299921505802,test
81,0.28627509908101545,-6432.097811459655,"{'pred': [3, 3, 0, 0, 3, 1, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 4, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7597402597402598,1.0457334815210486,1.5248934298676422,validation
81,0.21367525003570656,-6432.097811459655,"{'pred': [2, 2, 1, 3, 3, 1, 1, 3, 3, 4, 2, 4, 2, 2, 1, 3, 3, 3, 1, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4897435897435898,1.0154243046428888,2.401423872720323,test
91,0.27346520040130795,-6432.43333215179,"{'pred': [3, 3, 0, 0, 1, 1, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 4, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8028571428571428,1.0430409401416947,1.5462648886380796,validation
91,0.2092167371343514,-6432.43333215179,"{'pred': [2, 2, 1, 3, 3, 1, 1, 3, 3, 4, 2, 4, 2, 2, 1, 3, 3, 3, 1, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4897435897435898,1.0121962485339833,2.545375472120468,test
101,0.2749332777512551,-6432.441358454624,"{'pred': [3, 3, 0, 0, 1, 1, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 4, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8028571428571428,1.0429112014748105,1.5475106285361562,validation
101,0.20103678333769506,-6432.441358454624,"{'pred': [2, 2, 1, 3, 3, 1, 1, 3, 3, 4, 2, 4, 2, 2, 1, 4, 3, 3, 1, 3, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4333333333333333,1.0094675055672757,2.6370621791585322,test
