Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     1.7051309568493689  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0010520024982856083  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,6
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000001CF311D9970>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.19892813298606046,0,"{'pred': [0, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.7426694864429801,3.4664660720279885,validation
1,0.18048129745597444,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9595959595959596,0.7674459315001316,3.258999100303766,test
11,0.15882961462723852,-50888.76490262581,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8164360545214452,1.209842204803327,validation
11,0.13449772161665735,-50888.76490262581,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.8222458885490981,1.1715470681914977,test
21,64982817496.10445,-77455.4995843233,"{'pred': [4, 4, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8933333333333333,1.132968575057702,0.7841223605341638,validation
21,10417394439.31467,-77455.4995843233,"{'pred': [1, 1, 0, 3, 4, 1, 1, 3, 3, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6533333333333333,1.1373482846843952,0.6346903675478569,test
31,201081023.61390734,-80027.13838940306,"{'pred': [4, 3, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.888888888888889,1.10974095165535,0.8389952123921822,validation
31,151705.76232349785,-80027.13838940306,"{'pred': [3, 0, 0, 3, 4, 1, 1, 4, 4, 2, 0, 2, 2, 2, 2, 4, 3, 4, 3, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5881746031746031,1.1376716791977164,0.7128922301502061,test
41,1.1249703743935215,-81389.9240258598,"{'pred': [4, 4, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8933333333333333,1.0671612643631263,1.6966476631460081,validation
41,0.8163182624686488,-81389.9240258598,"{'pred': [3, 3, 0, 3, 4, 1, 1, 4, 4, 2, 0, 2, 2, 2, 2, 4, 3, 4, 3, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5364285714285714,1.0727622847447187,1.1141644235567543,test
51,0.2343031011187689,-82522.0519123823,"{'pred': [3, 3, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8933333333333333,0.9391314566524058,3.218231311773999,validation
51,0.19224750228642443,-82522.0519123823,"{'pred': [3, 3, 3, 3, 3, 1, 1, 3, 3, 1, 0, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.542063492063492,0.9468464645902966,2.574689714881693,test
61,0.17333919616272106,-82730.89174459866,"{'pred': [3, 3, 3, 0, 1, 1, 1, 1, 2, 2, 2, 2, 4, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7777777777777778,0.9447668025984959,2.5134157719659096,validation
61,0.12980452787912822,-82730.89174459866,"{'pred': [3, 3, 3, 3, 3, 4, 1, 3, 3, 2, 4, 2, 2, 2, 2, 3, 3, 3, 3, 2, 2, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.37777777777777777,0.974359860112476,1.0745305236438212,test
71,0.18555912588011259,-83009.73879898667,"{'pred': [3, 3, 4, 0, 1, 1, 1, 1, 2, 2, 2, 2, 4, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7333333333333333,0.9464171282126986,2.040341137866094,validation
71,0.22959857323305077,-83009.73879898667,"{'pred': [3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 4, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 0, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.41233766233766234,0.9530091570073729,2.5913005339468893,test
81,0.17266992481859122,-83169.9613135461,"{'pred': [3, 3, 3, 0, 1, 1, 1, 1, 2, 2, 2, 2, 4, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.739090909090909,0.9388302393156749,1.0251436932711273,validation
81,0.2215776235309749,-83169.9613135461,"{'pred': [3, 3, 0, 3, 3, 4, 1, 3, 3, 3, 4, 2, 2, 3, 2, 3, 3, 3, 3, 3, 4, 3, 0, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.46269841269841266,0.9496835256090513,1.133194212602574,test
91,0.1714276635280242,-83262.14305898872,"{'pred': [3, 3, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8502164502164501,0.9592824228708933,1.0164628767549129,validation
91,0.16409633765814036,-83262.14305898872,"{'pred': [3, 3, 0, 3, 3, 1, 1, 3, 3, 3, 4, 2, 2, 4, 2, 3, 3, 3, 3, 3, 3, 4, 0, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5155806182121971,0.959766160109582,1.1384025118580359,test
101,0.15643734656977817,-83324.86626342956,"{'pred': [3, 3, 3, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7847619047619048,0.9556539721043229,1.010929230966877,validation
101,0.14901914233331987,-83324.86626342956,"{'pred': [3, 3, 3, 3, 3, 1, 1, 3, 4, 3, 0, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 4, 0, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4973266499582289,0.9763039103023287,1.069518929817257,test
