Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |      1.277835778741837  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0005400985249640885  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,6
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000002142E37A570>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.24374834535768813,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.7773362738115905,3.0118623581944557,validation
1,0.2227845823837137,0,"{'pred': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.7908070165574242,2.878023169452105,test
11,0.19748453088501178,-55986.509541026666,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.759563647587082,1.8028390482031973,validation
11,0.19029087272948628,-55986.509541026666,"{'pred': [0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9595959595959596,0.7673300260864218,1.6575604783326847,test
21,1.856869440321684,-77966.25048589517,"{'pred': [3, 1, 3, 4, 1, 1, 1, 4, 3, 0, 3, 0, 3, 3, 3, 3, 2, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.41666666666666663,1.027853182693645,1.1835984724215356,validation
21,244.68748499462367,-77966.25048589517,"{'pred': [1, 1, 3, 3, 1, 4, 4, 1, 1, 1, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.2611111111111111,1.059604137150134,0.5702626103768355,test
31,0.2955436893170501,-81317.97256904306,"{'pred': [2, 0, 0, 4, 1, 1, 1, 1, 0, 2, 3, 3, 3, 3, 2, 2, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6087301587301587,0.9271846751921863,1.2501413684477864,validation
31,0.4457532270982979,-81317.97256904306,"{'pred': [0, 0, 3, 4, 0, 4, 3, 1, 1, 1, 3, 0, 3, 0, 0, 3, 3, 4, 4, 3, 4, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.48216783216783216,0.9565153720390616,1.1012313377077092,test
41,0.32656694737172376,-82116.5478612773,"{'pred': [0, 0, 0, 3, 1, 4, 1, 4, 0, 0, 3, 3, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5454545454545454,0.9339387820355345,1.2629308063311597,validation
41,0.33525199228121505,-82116.5478612773,"{'pred': [0, 0, 3, 4, 0, 4, 4, 1, 1, 4, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4726190476190476,0.9408690668795416,1.0518344774974209,test
51,0.39185271028364516,-82834.39897802261,"{'pred': [0, 0, 0, 3, 1, 1, 2, 1, 0, 0, 3, 0, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6228571428571429,0.9360378604154771,4.889491467200153,validation
51,0.3536722962555014,-82834.39897802261,"{'pred': [0, 0, 3, 4, 0, 4, 0, 1, 1, 1, 3, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5378787878787878,0.953539809027024,3.649390990926137,test
61,0.4071108611468248,-83167.18519904779,"{'pred': [0, 0, 0, 3, 1, 1, 1, 0, 0, 0, 3, 0, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6119480519480519,0.9367276094137886,5.392429447221388,validation
61,0.3751816620027014,-83167.18519904779,"{'pred': [0, 0, 3, 4, 0, 4, 4, 4, 1, 0, 3, 0, 3, 3, 0, 3, 3, 3, 3, 4, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.38235098235098236,0.9457554663665387,3.8480062956972394,test
71,0.42200850792262506,-83244.51979066385,"{'pred': [0, 0, 0, 3, 1, 1, 1, 0, 0, 0, 3, 3, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6083116883116884,0.9396017595789053,5.413773467497538,validation
71,0.340990465966958,-83244.51979066385,"{'pred': [0, 0, 3, 4, 0, 4, 4, 4, 1, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 4, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3843939393939394,0.9528143857569815,3.5226984133656996,test
81,0.32788430411938496,-83308.68965212944,"{'pred': [0, 0, 0, 3, 1, 1, 1, 0, 0, 0, 3, 0, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6119480519480519,0.9305696356389956,4.1322568588627755,validation
81,0.3059517321775625,-83308.68965212944,"{'pred': [0, 0, 3, 4, 0, 0, 0, 1, 1, 0, 3, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2, 4, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.43992673992673986,0.9707640770719209,3.288544862975884,test
91,0.31367129124987103,-83367.10536424229,"{'pred': [0, 0, 0, 3, 1, 0, 2, 0, 0, 0, 3, 0, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5114285714285715,0.9307318116307741,3.3216043552104213,validation
91,0.2630221771563491,-83367.10536424229,"{'pred': [0, 0, 3, 4, 0, 0, 0, 0, 1, 0, 3, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 2, 4, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3895238095238095,0.9711645760896462,2.2854097528065265,test
101,0.3289575952380644,-83412.80095890924,"{'pred': [0, 0, 0, 3, 1, 1, 1, 0, 0, 0, 3, 3, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6083116883116884,0.9279804620376754,3.9622532693198584,validation
101,0.2873710316646094,-83412.80095890924,"{'pred': [0, 0, 3, 4, 0, 0, 4, 1, 1, 0, 3, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2, 4, 3, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3892857142857143,0.9575278319345862,3.22027333661803,test
