Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.22201642514466643  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0013408516656120255  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,6
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000002EFC76BC8C0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.2160235885758958,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.6769993213639827,8.032035583292846,validation
1,0.18662176402364428,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7078911300217751,19.455908779614067,test
11,0.2145320597638102,-170471.45139958843,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7626420248971899,7.417525907590674,validation
11,0.1966934230744303,-170471.45139958843,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7938443432199952,22.763416117836794,test
21,0.2100403807677264,-206317.35291571502,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7735771878793707,7.868364502901217,validation
21,0.18247702021697484,-206317.35291571502,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8033333885936101,5.42861067212002,test
31,0.19456273942794075,-212521.7569938855,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7974570554717721,18.82460030300599,validation
31,0.1723019959219659,-212521.7569938855,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8215663971489104,5.369720992926929,test
41,49.081796638549186,-225961.9307749997,"{'pred': [0, 0, 1, 1, 2, 2, 5, 5, 4, 4, 5, 5, 5, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6875,0.8809241195796446,1.0967247873787167,validation
41,1416.2603888986002,-225961.9307749997,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 7, 7, 7, 6, 5, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8083333333333332,0.9085444990123497,0.8543729888317507,test
51,1.1496067315333536,-232100.88769487746,"{'pred': [0, 0, 1, 1, 2, 2, 5, 5, 4, 4, 7, 3, 5, 7, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5833333333333333,0.8514232364096905,1.3020088586380054,validation
51,11602.591521245411,-232100.88769487746,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 3, 3, 4, 3, 7, 4, 4, 7, 3, 7, 6, 4, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6761904761904761,0.9209560593069074,0.9077339036814638,test
61,0.9471035419561192,-232649.1732089776,"{'pred': [0, 0, 1, 1, 2, 2, 3, 5, 4, 4, 5, 3, 5, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7291666666666666,0.8976147605398355,1.0647165606180098,validation
61,53.81703529786216,-232649.1732089776,"{'pred': [1, 0, 0, 1, 1, 1, 2, 3, 2, 1, 1, 3, 2, 4, 4, 7, 7, 7, 6, 4, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5833333333333334,0.9160080602653029,0.9704159308809913,test
71,0.5001861998113077,-232814.40889134418,"{'pred': [0, 0, 1, 1, 2, 2, 0, 5, 4, 4, 6, 3, 5, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.575,0.8434186806707323,1.1140693308755467,validation
71,0.20078951238318504,-232814.40889134418,"{'pred': [4, 0, 0, 1, 1, 1, 2, 3, 3, 6, 3, 3, 2, 4, 4, 7, 7, 7, 6, 5, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5964285714285714,0.8849593429406216,1.4009078525678822,test
81,0.39749955499868445,-233116.47388662925,"{'pred': [0, 4, 1, 1, 2, 2, 2, 5, 4, 4, 5, 3, 5, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5666666666666667,0.8184702970105491,0.9375412889073338,validation
81,0.21212691417416477,-233116.47388662925,"{'pred': [0, 0, 0, 1, 1, 7, 2, 2, 3, 0, 3, 3, 7, 4, 4, 7, 7, 7, 6, 1, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6071428571428572,0.8951565813560509,0.9542545401763896,test
91,0.4398552090982908,-233320.15088959297,"{'pred': [0, 4, 1, 1, 2, 2, 7, 5, 4, 4, 5, 3, 5, 4, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5291666666666667,0.8221319239049943,1.1122701974649896,validation
91,0.1673268196723859,-233320.15088959297,"{'pred': [4, 1, 4, 1, 1, 7, 2, 2, 3, 0, 3, 3, 7, 4, 4, 7, 6, 6, 3, 5, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.42440476190476195,0.8524511151527114,2.073408808486238,test
101,0.3130473860871748,-233429.52924039523,"{'pred': [0, 4, 1, 1, 2, 2, 7, 5, 4, 4, 5, 3, 5, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5666666666666667,0.7998239475409991,1.210778265778412,validation
101,0.10569546238540854,-233429.52924039523,"{'pred': [4, 1, 0, 1, 1, 7, 2, 6, 6, 6, 3, 3, 6, 4, 4, 7, 6, 7, 3, 1, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.45059523809523805,0.8268644010892262,2.1900682093532087,test
