Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.08627795093314426  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.13232889668470807  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,kernel geo
geometry,cocentric_circles
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001092616A3F0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.1530240618214606,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7698651970593294,0.9297418080817222,validation
1,0.1265282797645484,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7833381229775086,0.9494549600567268,test
11,0.3232844765604898,16983.696753544547,"{'pred': [0, 4, 1, 1, 2, 2, 4, 4, 4, 4, 5, 5, 4, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7291666666666666,0.9129716899420625,1.4734720197410984,validation
11,0.24939399580040983,16983.696753544547,"{'pred': [7, 0, 0, 1, 1, 1, 2, 2, 2, 4, 4, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 3, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8270833333333334,0.957238038833237,1.38744417166613,test
21,0.2816319198198323,-31539.819743188156,"{'pred': [0, 4, 1, 1, 2, 2, 4, 4, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7797619047619047,0.9108174836837913,1.3099186976748387,validation
21,0.23653582775273302,-31539.819743188156,"{'pred': [7, 0, 0, 1, 1, 1, 2, 2, 2, 4, 4, 3, 3, 4, 4, 5, 5, 5, 6, 6, 6, 7, 4, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7958333333333334,0.9523883071975225,1.3075408620082936,test
31,0.2834561733367,-52053.85677060267,"{'pred': [0, 4, 1, 1, 2, 2, 4, 4, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7797619047619047,0.9117479285740818,1.2637053848002169,validation
31,0.24219681034835108,-52053.85677060267,"{'pred': [4, 0, 7, 1, 1, 1, 2, 2, 2, 4, 4, 3, 3, 4, 4, 5, 5, 5, 6, 6, 6, 7, 4, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7513888888888888,0.9625161665206983,1.3364046269418302,test
41,0.25469031467574677,69842.21195527214,"{'pred': [7, 4, 1, 1, 3, 2, 4, 4, 4, 4, 5, 5, 4, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5791666666666666,0.8416818070651251,1.5319322551652317,validation
41,0.2198889400834488,69842.21195527214,"{'pred': [4, 4, 7, 1, 1, 1, 2, 2, 3, 4, 4, 4, 4, 4, 4, 5, 1, 5, 6, 7, 6, 7, 4, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5410714285714286,0.8990157559307803,1.6202185184425588,test
51,0.26457658513679755,-76456.7766594695,"{'pred': [4, 4, 1, 1, 2, 2, 4, 4, 4, 4, 5, 5, 6, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6388888888888888,0.9069267556033107,1.1123667342808714,validation
51,1701406.7323035449,-76456.7766594695,"{'pred': [0, 4, 7, 1, 1, 1, 4, 2, 4, 4, 4, 3, 6, 4, 4, 5, 5, 0, 6, 6, 6, 7, 4, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6359307359307359,0.9253617379293791,1.2840851307671828,test
61,0.24978193747617963,-91871.99925392552,"{'pred': [7, 4, 1, 1, 2, 2, 4, 4, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6714285714285715,0.8756067146292995,1.3042325538404014,validation
61,0.25160311981768135,-91871.99925392552,"{'pred': [4, 4, 0, 1, 1, 1, 2, 2, 2, 5, 4, 4, 6, 5, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6696428571428571,0.9443514905611264,1.528026634844879,test
71,0.3796961562813196,-102291.40299229446,"{'pred': [4, 4, 0, 0, 0, 2, 0, 4, 4, 0, 0, 5, 0, 6, 0, 0], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.29166666666666663,0.850484059512026,1.1334389121168356,validation
71,1.412863619893583e+135,-102291.40299229446,"{'pred': [0, 0, 0, 1, 0, 7, 2, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.20714285714285716,0.8646616162999916,0.5905790100368219,test
81,0.2824032676493841,-107127.00305538865,"{'pred': [7, 4, 1, 1, 2, 2, 4, 4, 4, 7, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.625,0.8725231407701105,1.3089719236181803,validation
81,0.25488191413681716,-107127.00305538865,"{'pred': [4, 7, 0, 1, 1, 1, 2, 2, 2, 4, 4, 3, 2, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7767857142857143,0.9360238189647279,1.455745700564584,test
91,1.4723990418475261e+139,-112658.51863735644,"{'pred': [4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.09895833333333333,0.9084605839922002,1.1752908805122633,validation
91,5.294567818036822e+133,-112658.51863735644,"{'pred': [0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.19510869565217392,0.8783102100833476,1.2596939127968574,test
101,753184331929.4554,-117973.41507411194,"{'pred': [4, 0, 1, 1, 2, 4, 4, 4, 4, 0, 5, 5, 6, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6354166666666666,0.9153600602188604,1.0072828487318208,validation
101,474.8111629619593,-117973.41507411194,"{'pred': [4, 4, 0, 1, 4, 1, 2, 2, 2, 4, 7, 3, 1, 4, 4, 5, 5, 5, 7, 0, 4, 7, 7, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5627164502164502,0.9673363748564304,1.2327505296312193,test
