Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.32217369100283005  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |   0.1349208425282847  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map geo
geometry,legendre_basis
geo params,3
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001C1232465D0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.1820227672137948,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7131025241069708,1.4813920522368331,validation
1,0.12901392298282563,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7206202336307684,1.5066342628222058,test
11,0.168577856254048,-98225.17153248074,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 5, 5, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8333333333333333,0.7959505721881855,1.1599861570848031,validation
11,0.12235438792652199,-98225.17153248074,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 5, 4, 5, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.90625,0.8052834693801408,1.1741882303828313,test
21,0.17637955797813384,-164464.3811204426,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 5, 5, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8333333333333333,0.7663650167265724,1.2493796899321228,validation
21,0.12441778512475903,-164464.3811204426,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 5, 4, 5, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.90625,0.7697837555524066,1.2570909918059028,test
31,0.1749897091654369,-184525.3751474822,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 5, 5, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8333333333333333,0.7619252971108618,1.2452891207543995,validation
31,0.12181090451720761,-184525.3751474822,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 5, 4, 5, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.90625,0.7660861488580978,1.2345605491778096,test
41,0.1760606872965962,-190973.79099285862,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 5, 5, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8333333333333333,0.7609287496574929,1.2549645744171571,validation
41,0.12240804638563883,-190973.79099285862,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 5, 4, 5, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.90625,0.7662969087290613,1.2474549632442375,test
51,0.17560198457017187,-194674.7149096963,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 5, 5, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8333333333333333,0.7574271953753042,1.2540805358220037,validation
51,0.12240603029340895,-194674.7149096963,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 5, 4, 5, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.90625,0.7635377013564622,1.2457412057000712,test
61,0.17685613672172437,-197197.7791632702,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 5, 5, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8333333333333333,0.7586983857153348,1.2564554352221262,validation
61,0.12240842752116841,-197197.7791632702,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 5, 4, 5, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.90625,0.7642417478431195,1.2397603381939508,test
71,0.17702322374549692,-199032.77753089112,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 5, 5, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8333333333333333,0.7581720332641455,1.2620267234047386,validation
71,0.12151068681232027,-199032.77753089112,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 5, 4, 5, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.90625,0.7635247312756774,1.233035040714029,test
81,0.1770324290432938,-200426.5110786726,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 5, 5, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8333333333333333,0.756084942348987,1.2603302919490982,validation
81,0.12175512771329283,-200426.5110786726,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 5, 4, 5, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.90625,0.7641486972672844,1.238748032752291,test
91,0.1836857437589269,-201823.39207859503,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 5, 5, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8333333333333333,0.748894962936654,1.339318999858458,validation
91,0.12244904098890705,-201823.39207859503,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 5, 4, 5, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.90625,0.7613524057420584,1.2425540226186387,test
101,0.18451073261731402,-203143.4008946623,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 5, 5, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8333333333333333,0.7483559666139497,1.4272874187158322,validation
101,0.12235923586077053,-203143.4008946623,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 5, 4, 5, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.90625,0.761080961839591,1.2502932491398804,test
