Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:cosine
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.10210367347362344  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |   0.1282860585914408  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,kernel geo
geometry,fourier_basis
geo params,3
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001E28327F4A0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.13682984638642104,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7932342984415609,1.0962316364945826,validation
1,0.1284574308751882,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7994336710890027,1.0535692018234377,test
11,0.2694769882863865,-67228.39745880471,"{'pred': [0, 7, 1, 1, 2, 4, 3, 3, 4, 4, 5, 5, 4, 4, 7, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6666666666666666,0.8916474118312557,1.0858499102175716,validation
11,13.733435070067657,-67228.39745880471,"{'pred': [4, 2, 2, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 4, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7875,0.9263099851030159,1.065011418166093,test
21,0.19576094579953335,-117868.79083318419,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 4, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.8757590247418814,1.2366649441317792,validation
21,0.20394379450796538,-117868.79083318419,"{'pred': [4, 2, 2, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8258928571428571,0.8769333093602016,1.2253228004255707,test
31,0.194220254200349,-132437.52798167383,"{'pred': [0, 0, 1, 1, 2, 2, 3, 4, 4, 4, 5, 5, 7, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8666666666666667,0.8687561822614577,1.3378169200724614,validation
31,0.18280394262736618,-132437.52798167383,"{'pred': [1, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9571428571428572,0.8938561404278988,1.2997784548279108,test
41,0.17965151159770498,-149057.40637247264,"{'pred': [0, 0, 1, 0, 2, 2, 3, 3, 0, 4, 5, 5, 0, 0, 0, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6805555555555556,0.8847098407207177,1.666716065515277,validation
41,3.558376955889838e+138,-149057.40637247264,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 0, 0, 0, 0, 5, 5, 0, 0, 0, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6576923076923077,0.8452747360407956,1.3333233853404787,test
51,7.090248532878168e+149,-169632.3266925388,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 0, 5, 5, 4, 0, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7708333333333333,inf,1.135576483965673,validation
51,26793855035065.72,-169632.3266925388,"{'pred': [5, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 0, 0, 0, 5, 5, 5, 0, 6, 0, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7196428571428571,0.8592381489937765,1.4070698843403942,test
61,0.17386455469138828,-185675.66842636606,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8139259367933913,1.4925777245833334,validation
61,0.16243412772855198,-185675.66842636606,"{'pred': [5, 5, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 3, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8633928571428572,0.8408015440318825,1.3112109876500717,test
71,0.13744185045232918,-192567.02483420377,"{'pred': [4, 0, 1, 1, 2, 2, 3, 3, 3, 3, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7916666666666666,0.830708140985408,1.3732398942378563,validation
71,1078683309.8804257,-192567.02483420377,"{'pred': [4, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 3, 3, 3, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8083333333333332,0.8717278905760498,1.1804434937124704,test
81,0.15315150597865124,-197307.9264728925,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 1, 1, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8333333333333333,0.8252650388859665,1.5495150484079987,validation
81,0.12817245615480102,-197307.9264728925,"{'pred': [4, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 1, 1, 1, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8083333333333332,0.839727434033614,1.325464868914537,test
91,0.16050459799929034,-205001.35694742258,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 2, 2, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8333333333333333,0.8010245331655489,1.4437115417849742,validation
91,0.1320902099602791,-205001.35694742258,"{'pred': [6, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 2, 2, 2, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7904761904761904,0.8154673903288711,1.1864282112246207,test
101,0.18068505714057473,-207976.16038194738,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 2, 2, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8333333333333333,0.7860586256486527,1.6487007133755915,validation
101,0.1619870959329551,-207976.16038194738,"{'pred': [4, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 1, 1, 1, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8083333333333332,0.8042752286621851,1.3420161754822704,test
