Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.07475013591181225  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.13499374709845596  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,kernel geo
geometry,fourier_basis
geo params,4
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000002E6487D1670>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.15924652122514008,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.786358421486621,1.1039375421710427,validation
1,0.12002346865568747,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8094770335367162,1.0571733253910753,test
11,0.30339701434856853,-22016.75049602057,"{'pred': [0, 0, 1, 1, 2, 2, 4, 3, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7797619047619047,0.8949914466445056,1.2313978267710222,validation
11,0.23598797135760546,-22016.75049602057,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 7, 3, 0, 4, 4, 5, 5, 5, 4, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8726190476190476,0.926690924816328,1.111741615105706,test
21,0.2524399541755789,-80690.45026874877,"{'pred': [0, 0, 1, 1, 2, 2, 4, 3, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7797619047619047,0.8586610189025075,1.45491470843643,validation
21,0.19065788174835013,-80690.45026874877,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 2, 3, 5, 4, 4, 5, 5, 5, 4, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8726190476190476,0.8941278796949257,1.3548102351190072,test
31,0.21074997358715106,-101449.42509426826,"{'pred': [0, 0, 1, 1, 2, 2, 4, 3, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7797619047619047,0.8615808610907258,1.329842523643711,validation
31,0.16807796207213768,-101449.42509426826,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 0, 3, 5, 4, 4, 5, 5, 5, 4, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8726190476190476,0.8850889241019457,1.2850324688600385,test
41,0.2242353635204409,-127497.02988054071,"{'pred': [0, 0, 1, 1, 4, 2, 4, 3, 4, 0, 5, 4, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.63125,0.8613406715133625,1.3830941892854125,validation
41,4.585512773141671,-127497.02988054071,"{'pred': [0, 0, 0, 1, 4, 1, 2, 2, 2, 3, 3, 3, 5, 4, 4, 5, 5, 5, 4, 6, 6, 5, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7243055555555555,0.9299335973231311,1.3346548525342512,test
51,211.30257409564254,-137079.98419209538,"{'pred': [0, 0, 1, 1, 0, 4, 3, 4, 4, 0, 5, 5, 4, 6, 0, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5238095238095237,0.9531847474926027,1.3885647840228563,validation
51,0.2158833570687877,-137079.98419209538,"{'pred': [0, 0, 0, 4, 1, 1, 4, 2, 2, 3, 3, 3, 5, 4, 4, 5, 5, 5, 4, 0, 6, 7, 0, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7064484126984127,0.8913071907331906,1.3725370283160807,test
61,0.19478730511836082,-145620.46509427807,"{'pred': [0, 0, 1, 4, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.8675785302890051,1.3358885618693843,validation
61,0.14529262878031451,-145620.46509427807,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 5, 4, 4, 5, 4, 0, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8654761904761905,0.8691502882146475,1.2423487307554104,test
71,2265225235584220.5,-153390.46544947213,"{'pred': [0, 0, 0, 1, 2, 4, 3, 4, 4, 0, 5, 5, 6, 0, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7047619047619047,0.8649282915480888,1.303703800172544,validation
71,209.4686708729946,-153390.46544947213,"{'pred': [0, 0, 0, 1, 2, 1, 2, 0, 2, 0, 3, 3, 5, 4, 4, 0, 4, 0, 0, 6, 0, 0, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5868589743589744,0.9064899218938932,1.1232914426078364,test
81,8.232546070194616e+36,-159830.13288482465,"{'pred': [0, 0, 1, 0, 2, 0, 0, 0, 0, 4, 5, 0, 6, 6, 0, 0], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.49999999999999994,0.8363358040859727,1.1087582895068344,validation
81,1.4252103609786107e+135,-159830.13288482465,"{'pred': [0, 0, 0, 1, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.2826086956521739,0.8747992995240568,1.0717513396945013,test
91,0.19865707646906855,-164564.43152943102,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 0, 4, 5, 0, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.875,0.858741982013728,1.1350850110906319,validation
91,42.02584159285949,-164564.43152943102,"{'pred': [0, 0, 0, 4, 1, 1, 2, 2, 4, 4, 3, 3, 4, 4, 4, 5, 5, 5, 6, 4, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.85,0.9014633559576144,1.0645408068368405,test
101,3.005316593652863e+135,-170166.22451014977,"{'pred': [0, 0, 0, 0, 2, 2, 3, 3, 0, 0, 0, 0, 0, 6, 0, 0], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.37179487179487175,0.903587698352735,0.7158133753689846,validation
101,3.837747003312253e+126,-170166.22451014977,"{'pred': [0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 0, 3, 0, 0, 4, 0, 5, 0, 0, 0, 0, 0, 0, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.38571428571428573,0.8422070110946006,0.8425223698679687,test
