Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:cosine
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.17339880300876384  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0007379663700768487  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,3
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x00000288B4920F80>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.15582590600178003,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7450003320609231,2.9950310107502887,validation
1,0.13852145053238593,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7669279116153643,3.6096914929343598,test
11,0.1986260431506411,-166657.63169418805,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7773800156090889,2.65201220634441,validation
11,0.1523953194025035,-166657.63169418805,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8070726469681931,4.640771751047796,test
21,0.21181646559764192,-186026.72987555197,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8619616816696992,1.3018660881712465,validation
21,0.15483577485774483,-186026.72987555197,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8804187060001593,1.1539923536490067,test
31,8.717472126285179,-205517.8816127983,"{'pred': [0, 0, 1, 7, 2, 2, 3, 7, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7083333333333333,0.8831968623168706,0.9684122743591085,validation
31,2561.2133229886153,-205517.8816127983,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 1, 3, 3, 7, 4, 4, 5, 5, 4, 6, 3, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7800595238095238,0.9307075437541975,1.1987750345205874,test
41,0.21561183219351107,-206694.1738047778,"{'pred': [0, 0, 1, 2, 2, 2, 4, 2, 4, 4, 5, 5, 4, 4, 7, 3], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5714285714285714,0.8839940743200521,1.0517702479036783,validation
41,217.57771368414302,-206694.1738047778,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 1, 3, 3, 2, 4, 4, 5, 5, 5, 6, 1, 3, 3, 1, 3], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6654761904761904,0.9809203312144426,1.4370418097479003,test
51,0.15058115644627754,-207387.86374912062,"{'pred': [0, 0, 1, 7, 7, 7, 4, 7, 4, 4, 4, 4, 4, 4, 2, 3], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.26388888888888884,0.7559696987435585,1.0570006658229427,validation
51,0.21010637574929147,-207387.86374912062,"{'pred': [0, 0, 0, 1, 1, 1, 7, 7, 7, 1, 3, 3, 7, 4, 4, 5, 4, 5, 3, 4, 6, 3, 3, 3], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5216269841269842,0.9386858231918573,3.5271261596661723,test
61,0.17573347962244604,-207750.92661813818,"{'pred': [0, 0, 1, 7, 6, 6, 3, 2, 4, 4, 5, 5, 4, 3, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5583333333333333,0.818478223874182,1.167869889410136,validation
61,0.14146322273400186,-207750.92661813818,"{'pred': [0, 0, 0, 1, 1, 1, 6, 6, 6, 4, 3, 3, 7, 4, 4, 5, 2, 4, 7, 4, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.56875,0.8202823845943905,1.4176680061676445,test
71,0.17074292351220738,-208214.94280842054,"{'pred': [0, 0, 1, 7, 7, 7, 3, 2, 4, 4, 5, 5, 4, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5630952380952381,0.8105191657268944,1.2358884459339836,validation
71,0.14675283553012528,-208214.94280842054,"{'pred': [0, 0, 0, 1, 1, 1, 7, 7, 7, 4, 3, 3, 7, 4, 4, 5, 2, 1, 6, 4, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6035714285714285,0.84420247627943,1.1029690324901784,test
81,0.19380072449600677,-208270.17264829075,"{'pred': [0, 0, 1, 7, 7, 7, 4, 2, 4, 4, 5, 5, 4, 5, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.43333333333333335,0.8162040115743734,1.339952413243633,validation
81,0.13488301490305118,-208270.17264829075,"{'pred': [0, 0, 0, 1, 1, 1, 2, 7, 2, 4, 4, 3, 7, 4, 4, 5, 2, 1, 2, 4, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5758928571428571,0.8390784675410968,1.0367853455042677,test
91,0.14836594958712798,-208316.447669314,"{'pred': [0, 0, 1, 7, 7, 7, 4, 2, 4, 4, 5, 5, 4, 5, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.43333333333333335,0.7970246085655441,1.07018077249966,validation
91,0.13067201452301097,-208316.447669314,"{'pred': [0, 0, 0, 1, 1, 1, 7, 7, 7, 4, 4, 3, 7, 4, 4, 5, 2, 5, 6, 4, 2, 7, 7, 5], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5763888888888888,0.8557090461859632,1.0203122878882387,test
101,0.19381639402502276,-208414.27664814025,"{'pred': [0, 0, 1, 7, 7, 7, 1, 2, 4, 4, 5, 5, 4, 5, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4291666666666667,0.7656704058967383,1.5696362420160264,validation
101,0.12421733246450373,-208414.27664814025,"{'pred': [0, 0, 0, 1, 1, 1, 7, 7, 7, 4, 4, 3, 7, 4, 4, 5, 2, 5, 2, 4, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5499999999999999,0.8061369049578408,1.2947626958971372,test
