Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.5048869561257586  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.11341040199421246  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,mlp geo
geometry,fourier_basis
geo params,7
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000001D6EB3D3D10>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.3233612507788459,0,"{'pred': [0, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.9109004000023336,11.621805738435093,validation
1,0.3287374086147959,0,"{'pred': [1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.868131868131868,0.912782589353919,25.725689594688017,test
11,0.25225848514141913,18616.688609977005,"{'pred': [0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8254545454545454,0.9575665668615062,10.531715238476217,validation
11,0.30622563838408595,18616.688609977005,"{'pred': [1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.868131868131868,0.9645950817528551,13.622347341885565,test
21,1.0173654901529776,-4037.8437606586263,"{'pred': [0, 0, 3, 3, 1, 0, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8457142857142858,1.0763132165370353,0.9686940833418777,validation
21,1.0662311527191586,-4037.8437606586263,"{'pred': [0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7695238095238095,1.070232062987643,1.2731870112409895,test
31,0.35088712182528387,-4676.080151669252,"{'pred': [2, 0, 0, 2, 1, 0, 1, 1, 2, 2, 2, 2, 3, 0, 2, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7502164502164501,1.0781303679830165,1.5507203263464762,validation
31,0.3628901975825634,-4676.080151669252,"{'pred': [0, 0, 0, 0, 0, 1, 4, 1, 1, 1, 2, 2, 0, 2, 2, 3, 3, 3, 2, 3, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.8422222222222223,1.074131000427521,1.3846152400361813,test
41,0.3674797520995664,-4860.46568165184,"{'pred': [0, 0, 0, 4, 1, 0, 1, 1, 4, 2, 2, 2, 2, 0, 2, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.678095238095238,0.9086137499851829,9.100960700540536,validation
41,0.379146627684455,-4860.46568165184,"{'pred': [0, 0, 0, 0, 0, 1, 4, 1, 1, 0, 2, 4, 0, 2, 0, 0, 3, 2, 2, 2, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5754545454545454,0.872553325911227,10.759605122927843,test
51,0.3632424064075995,-4759.924539898553,"{'pred': [4, 0, 0, 3, 1, 0, 1, 1, 2, 2, 2, 2, 3, 3, 2, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7912698412698412,0.9261045652380016,3.783265795710375,validation
51,0.3941693148618273,-4759.924539898553,"{'pred': [0, 0, 3, 0, 0, 0, 4, 1, 1, 0, 2, 2, 0, 2, 2, 3, 3, 2, 2, 2, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6306959706959706,0.8929106786127348,5.1674239170951815,test
61,0.3631465508736981,-4975.551397321887,"{'pred': [4, 0, 0, 4, 1, 0, 1, 1, 2, 2, 2, 2, 3, 3, 2, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7949206349206349,0.9089218378239262,3.9956698870294205,validation
61,0.38279827739629446,-4975.551397321887,"{'pred': [0, 0, 3, 0, 0, 1, 4, 1, 1, 0, 2, 2, 0, 2, 0, 3, 3, 2, 2, 2, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6421678321678321,0.8906507749523708,5.223195563409618,test
71,0.3630671618090996,-4975.551788176768,"{'pred': [4, 0, 0, 4, 1, 0, 1, 1, 2, 2, 2, 2, 3, 3, 2, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7949206349206349,0.9089715011980811,4.001607137907708,validation
71,0.38271417773686334,-4975.551788176768,"{'pred': [0, 0, 3, 0, 0, 1, 4, 1, 1, 0, 2, 2, 0, 2, 0, 3, 3, 2, 2, 2, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6421678321678321,0.8909047037476417,5.223385675720179,test
