Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |               value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.6297979533421384  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |               (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |               (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.1552382186207076  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,mlp geo
geometry,fourier_basis
geo params,7
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x0000018587B6AF60>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.44037667923485746,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.9205215192091731,54.3826443474592,validation
1,0.4082727652390483,0,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",1.0,0.9217289654723746,47.95520486642243,test
11,0.40058305740317285,-9150.038576148914,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.9566133538455256,32.861725140007266,validation
11,0.3951495319547724,-9150.038576148914,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",1.0,0.9388266395265507,33.11281728047505,test
21,0.3361967636590252,-18739.854784497395,"{'pred': [3, 3, 3, 3, 3, 3, 3, 4, 2, 2, 3, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4492063492063492,0.9482595017332035,16.20268462394591,validation
21,0.4427701640137115,-18739.854784497395,"{'pred': [3, 0, 3, 3, 3, 4, 4, 3, 3, 3, 2, 2, 3, 0, 3, 3, 3, 3, 4, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.41416361416361414,0.9172960892515256,12.715441451650387,test
31,0.35888953729612566,-18809.25336434523,"{'pred': [4, 0, 3, 0, 4, 0, 0, 0, 2, 2, 0, 4, 3, 3, 4, 3, 4, 4, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.47242424242424247,0.9848201213408394,16.21635145036017,validation
31,0.36167575209327674,-18809.25336434523,"{'pred': [0, 0, 3, 0, 4, 0, 0, 4, 0, 0, 4, 2, 4, 2, 4, 4, 4, 0, 0, 4, 4, 4, 1, 4, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.275,1.0264048147399816,5.567388257210432,test
41,0.31630885404938736,-18818.04492725958,"{'pred': [3, 3, 3, 3, 4, 3, 3, 4, 2, 2, 3, 4, 3, 3, 3, 0, 4, 4, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.339047619047619,0.9090585022467701,14.998997888648482,validation
41,0.46164904907171345,-18818.04492725958,"{'pred': [3, 0, 3, 3, 3, 0, 3, 4, 3, 4, 4, 2, 3, 0, 0, 4, 3, 3, 4, 4, 4, 1, 4, 4, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.2539682539682539,0.9370948447173699,13.384577256380721,test
51,0.33074432270009857,-18829.862361559717,"{'pred': [3, 3, 3, 0, 4, 3, 0, 0, 2, 2, 4, 4, 3, 3, 3, 0, 4, 1, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.38131313131313127,0.9786038046637233,9.70903596185374,validation
51,0.4431799927281334,-18829.862361559717,"{'pred': [3, 0, 3, 3, 3, 0, 4, 4, 0, 4, 4, 2, 3, 0, 0, 4, 3, 3, 2, 2, 4, 1, 1, 4, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.22333333333333333,0.9388817677208992,11.021145911113946,test
61,0.3426215904467904,-18785.112324665824,"{'pred': [3, 3, 3, 0, 3, 3, 0, 0, 2, 2, 3, 4, 3, 3, 3, 0, 4, 1, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.38992673992673993,0.9701155641372332,9.452717168868647,validation
61,0.4726408883939614,-18785.112324665824,"{'pred': [3, 0, 3, 3, 3, 0, 4, 4, 0, 4, 4, 2, 3, 0, 0, 4, 3, 3, 2, 2, 4, 1, 4, 4, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.248974358974359,0.9208462658805547,12.96959301041512,test
71,0.328684651515323,-18843.49167967082,"{'pred': [3, 3, 3, 0, 0, 0, 0, 0, 2, 2, 0, 4, 3, 3, 3, 2, 4, 1, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.38857142857142857,0.9485127197968708,10.512326205617219,validation
71,0.39920557291895975,-18843.49167967082,"{'pred': [3, 0, 3, 3, 3, 0, 0, 4, 0, 4, 4, 2, 4, 0, 4, 4, 0, 3, 2, 2, 4, 1, 1, 4, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.1879020979020979,0.9505670387921306,6.789164456399287,test
81,0.333984424041213,-18828.523496893693,"{'pred': [3, 3, 3, 0, 0, 0, 0, 0, 2, 2, 0, 4, 3, 3, 3, 2, 4, 1, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.38857142857142857,0.945346196976091,10.471310201424505,validation
81,0.3719675609287391,-18828.523496893693,"{'pred': [0, 0, 3, 3, 3, 0, 0, 4, 0, 4, 4, 2, 4, 0, 4, 4, 0, 3, 2, 2, 4, 1, 1, 4, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.22264957264957264,0.9777664051771008,5.73732993288617,test
91,0.335105749239082,-18850.69603881081,"{'pred': [3, 3, 3, 0, 0, 0, 0, 0, 2, 2, 0, 4, 3, 3, 3, 2, 4, 1, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.38857142857142857,0.9449971004434151,10.495364728682873,validation
91,0.3992850449079416,-18850.69603881081,"{'pred': [3, 0, 3, 3, 3, 0, 0, 4, 0, 0, 4, 2, 4, 0, 4, 4, 0, 3, 2, 2, 4, 1, 1, 4, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.19,0.9602540215728028,6.654287764519333,test
101,0.3314823424987049,-18850.732553510967,"{'pred': [3, 3, 3, 0, 0, 0, 0, 0, 2, 2, 0, 4, 3, 3, 3, 2, 4, 1, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.38857142857142857,0.9476047802502959,10.256399929935618,validation
101,0.3996190577597717,-18850.732553510967,"{'pred': [3, 0, 3, 3, 3, 0, 0, 4, 0, 4, 4, 2, 4, 0, 4, 4, 0, 3, 2, 2, 4, 1, 1, 4, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.1879020979020979,0.9586447368428029,6.6253627652028415,test
