Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     0.1607133428782462  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0006284689662286088  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,3
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000002EFC5448B00>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.19682048549058212,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.6891727816773582,1.8241546020285484,validation
1,0.13542756536719236,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.701455158079575,1.8425861501177108,test
11,0.18038033947518473,-211227.07697003827,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7748528804315222,1.7107663270922058,validation
11,0.13102557156935923,-211227.07697003827,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7876118727797262,1.8509949249459534,test
21,0.16024812865475888,-227836.79286035732,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7862649865245163,1.6333430497322703,validation
21,0.12424711519632202,-227836.79286035732,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7971396933114144,1.6929411292708714,test
31,3.2103412322011993,-245889.97437525264,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8333333333333333,0.8964816502950094,0.7903007331341326,validation
31,0.3423606622047397,-245889.97437525264,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 4, 5, 7, 1, 3, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7785714285714285,0.8757347397345739,0.8155544952939303,test
41,0.4277167164629873,-247066.13384900795,"{'pred': [1, 1, 1, 1, 2, 2, 3, 2, 4, 4, 5, 5, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6208333333333333,0.8803621050049887,0.7776570203453251,validation
41,0.3593475691273016,-247066.13384900795,"{'pred': [0, 0, 1, 1, 1, 3, 2, 2, 2, 7, 3, 3, 6, 4, 4, 3, 5, 3, 7, 0, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5925595238095238,0.8889811048429628,0.7933732366968798,test
51,0.5934014774518945,-248157.32050940418,"{'pred': [0, 0, 1, 0, 2, 2, 7, 7, 4, 4, 5, 5, 1, 0, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6041666666666666,0.9008350559079397,0.978941401955067,validation
51,0.45446081875173117,-248157.32050940418,"{'pred': [0, 0, 0, 1, 1, 2, 2, 2, 2, 6, 7, 7, 2, 4, 4, 5, 5, 5, 2, 2, 7, 7, 7, 5], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5696428571428571,0.9374044338539321,0.9942216088614064,test
61,0.39891823333054166,-248417.72517360846,"{'pred': [0, 0, 1, 1, 2, 2, 7, 5, 4, 4, 1, 5, 4, 2, 5, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5375000000000001,0.8310334720629784,1.175788387670474,validation
61,0.38946786375120684,-248417.72517360846,"{'pred': [4, 0, 0, 1, 1, 2, 5, 5, 2, 6, 7, 7, 2, 4, 4, 7, 0, 7, 5, 5, 7, 7, 7, 5], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3583333333333334,0.8286708179402678,1.0608268490913872,test
71,0.2863248523936812,-249013.68530904685,"{'pred': [4, 0, 1, 6, 2, 2, 7, 7, 4, 4, 4, 6, 1, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4125,0.7526576504163351,1.0333328815714482,validation
71,0.2264623210535922,-249013.68530904685,"{'pred': [1, 0, 4, 1, 1, 2, 3, 3, 2, 6, 7, 7, 2, 4, 4, 7, 6, 3, 5, 5, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3458333333333334,0.7293142588505284,1.1852216299378795,test
81,0.2933060339788498,-249065.9444724627,"{'pred': [4, 0, 1, 6, 2, 2, 7, 7, 4, 4, 4, 6, 1, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4125,0.7508313647341067,1.128381477072368,validation
81,0.21947897430456245,-249065.9444724627,"{'pred': [1, 0, 4, 1, 1, 2, 2, 2, 2, 6, 7, 7, 2, 4, 4, 7, 6, 7, 5, 5, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.39109848484848486,0.7607231977947823,1.219518058199398,test
91,0.2584849270106111,-249097.61297747705,"{'pred': [4, 0, 1, 6, 2, 2, 7, 2, 4, 4, 4, 6, 4, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.42142857142857143,0.7662345241479931,1.1883789300023397,validation
91,0.23863469617487987,-249097.61297747705,"{'pred': [4, 0, 4, 1, 1, 2, 2, 2, 2, 6, 7, 2, 2, 4, 4, 7, 6, 7, 5, 5, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.39226190476190476,0.7609754379092141,1.2378991030085134,test
101,0.2832784087262547,-249112.6291444726,"{'pred': [4, 0, 1, 6, 2, 2, 7, 7, 4, 4, 4, 6, 4, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.42142857142857143,0.7656237882230887,1.19490477618547,validation
101,0.2665561538191673,-249112.6291444726,"{'pred': [4, 0, 4, 1, 1, 2, 2, 2, 2, 6, 7, 7, 2, 4, 4, 7, 6, 7, 5, 5, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3958603896103896,0.7617309650607836,1.2411297927636515,test
