Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                   value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |      2.4177924194023963  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.00031275101090633725  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,5
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000001C505520590>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.2844062123467623,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.7684904801211807,3.3294274642855157,validation
1,0.2371916277565096,0,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",1.0,0.7861066374766311,3.1202676136212055,test
11,0.27390099594031075,-43805.010622501046,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.7588537874616981,2.0085450168217553,validation
11,0.21283623274007635,-43805.010622501046,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",1.0,0.7624269628740731,1.9854888702444058,test
21,1.9418513451375783,-68704.077484414,"{'pred': [0, 0, 1, 0, 1, 1, 4, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8492063492063492,0.9798488173270333,0.8931423210099503,validation
21,1.2853234378175598,-68704.077484414,"{'pred': [1, 0, 1, 0, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 1, 3, 4, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7309024309024308,1.0273814461521023,0.8556669436925116,test
31,0.9510095024655134,-73705.26057399713,"{'pred': [0, 0, 4, 0, 1, 4, 4, 1, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7002164502164503,1.0586027431453375,0.8197745181861017,validation
31,1.4551754604610825,-73705.26057399713,"{'pred': [4, 4, 0, 4, 4, 4, 4, 2, 2, 3, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.43772893772893773,1.1333074848362537,0.7181918742125006,test
41,0.2930878099188541,-74791.64822611665,"{'pred': [0, 0, 0, 0, 1, 4, 4, 1, 2, 2, 2, 2, 4, 3, 3, 3, 2, 3, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6944444444444444,0.9665989305797532,1.1977440109522866,validation
41,0.23512941692763661,-74791.64822611665,"{'pred': [4, 0, 0, 4, 4, 1, 4, 4, 1, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 4, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5542124542124542,0.9254512430460452,1.4493426530060372,test
51,0.219394551554238,-75671.57609998382,"{'pred': [0, 0, 0, 0, 1, 0, 4, 1, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7232323232323232,0.8920353565382922,1.2686818313603807,validation
51,0.2148595465462479,-75671.57609998382,"{'pred': [0, 0, 0, 0, 0, 1, 4, 0, 1, 0, 0, 2, 2, 2, 2, 3, 3, 3, 3, 3, 0, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7015873015873016,0.9258368390016627,1.788617704536883,test
61,0.2956232285580621,-76144.62047052762,"{'pred': [0, 0, 4, 0, 1, 4, 4, 1, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7002164502164503,0.9264726528023415,1.6780378332052945,validation
61,0.25244625147470773,-76144.62047052762,"{'pred': [4, 0, 2, 0, 0, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6023809523809524,0.9240337963135139,3.1283227331161143,test
71,0.30608855084690706,-76397.35195919765,"{'pred': [0, 0, 4, 0, 1, 1, 4, 1, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7454545454545455,0.9016361739286902,1.4861957135706982,validation
71,0.26674642080591876,-76397.35195919765,"{'pred': [0, 3, 3, 4, 0, 1, 2, 2, 1, 3, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6202380952380951,0.9180782928266402,2.1623880789231484,test
81,0.3270206397190476,-76643.58156699664,"{'pred': [0, 0, 4, 0, 1, 4, 4, 1, 2, 2, 2, 2, 3, 3, 3, 4, 3, 3, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6692063492063492,0.9623366221358572,1.2199896036721352,validation
81,0.30015287626598375,-76643.58156699664,"{'pred': [0, 3, 3, 4, 0, 1, 1, 2, 1, 3, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.671103896103896,0.9374867725635364,2.4043987137527467,test
91,0.25511819588810314,-76983.83669618066,"{'pred': [0, 0, 3, 0, 1, 4, 4, 1, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6952380952380952,0.9270581120269351,1.5444807333524522,validation
91,0.2667818317319515,-76983.83669618066,"{'pred': [4, 3, 3, 4, 0, 1, 4, 4, 1, 3, 4, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5503968253968253,0.9046033841222513,2.6024263665537726,test
101,0.2736513933578304,-77071.23156452957,"{'pred': [0, 0, 3, 0, 1, 4, 4, 1, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6952380952380952,0.9243061216774002,1.7082340922870756,validation
101,0.3160443383850661,-77071.23156452957,"{'pred': [0, 3, 3, 4, 0, 1, 4, 4, 1, 3, 4, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6040764790764791,0.9154381238556887,2.8184304100598174,test
