Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |      1.439369558837346  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0001021193258856151  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,5
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x0000017623D410D0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.23901266130904583,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.7938823695401942,2.98701115163351,validation
1,0.21367507545251502,0,"{'pred': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.8010799534094188,2.87647153471703,test
11,0.19394951156232873,-54344.64943019481,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.7567749112875187,1.7561083176712458,validation
11,0.19001940078818044,-54344.64943019481,"{'pred': [0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.8787878787878788,0.7702170038926074,1.638203797060531,test
21,16.773528833196433,-76481.17379847342,"{'pred': [0, 0, 3, 0, 1, 4, 1, 4, 0, 0, 3, 0, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5733333333333333,1.0161190617696385,1.1353023195206011,validation
21,6.546822300581281,-76481.17379847342,"{'pred': [0, 0, 3, 3, 0, 4, 3, 1, 1, 4, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 4, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4949050949050949,1.075468655262598,0.9712157829591958,test
31,0.4032742445353346,-77610.61836366031,"{'pred': [0, 0, 3, 3, 1, 4, 2, 4, 0, 0, 3, 0, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4743434343434343,0.9304942937375322,0.9830250453041185,validation
31,0.3687079538674263,-77610.61836366031,"{'pred': [0, 0, 3, 0, 0, 4, 3, 1, 1, 3, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5041847041847042,0.973512180828268,0.8595681720989995,test
41,0.18411277485862249,-79054.42891485374,"{'pred': [2, 2, 3, 3, 1, 3, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4830769230769231,0.9142388870900411,1.416385838154251,validation
41,0.21620797820098314,-79054.42891485374,"{'pred': [0, 0, 3, 2, 2, 2, 3, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5195488721804511,0.9452968587280293,1.330489197474196,test
51,0.1902808001478211,-79635.34418899604,"{'pred': [2, 2, 4, 3, 1, 0, 2, 4, 0, 2, 3, 0, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.45,0.8683243075839588,2.723471329378046,validation
51,0.2527505898197634,-79635.34418899604,"{'pred': [0, 0, 3, 0, 0, 4, 3, 1, 1, 0, 3, 0, 3, 0, 0, 3, 3, 3, 3, 4, 3, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.46402930402930403,0.9247697459671381,2.224526180388948,test
61,0.1811273929030362,-79998.21383492851,"{'pred': [2, 2, 4, 3, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4759595959595959,0.8987848616617391,2.106344793927751,validation
61,0.2202663475344362,-79998.21383492851,"{'pred': [0, 0, 3, 2, 2, 2, 3, 1, 1, 2, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4730158730158729,0.9228964398355707,1.7968472675672693,test
71,0.18659451300943466,-80213.94663082669,"{'pred': [2, 2, 4, 3, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4421212121212122,0.8779661192123125,2.7817872364547496,validation
71,0.19460396856528872,-80213.94663082669,"{'pred': [0, 0, 3, 4, 0, 2, 3, 1, 1, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5284033613445378,0.9145271829576831,1.8891341276111304,test
81,0.15773717424393563,-80321.90166627322,"{'pred': [2, 2, 4, 3, 1, 2, 2, 4, 2, 2, 3, 3, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4315151515151515,0.8882013011107229,1.5847387333664942,validation
81,0.15970878363492844,-80321.90166627322,"{'pred': [0, 0, 3, 4, 0, 4, 3, 1, 1, 2, 3, 2, 3, 3, 2, 3, 3, 3, 3, 4, 3, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5733766233766233,0.9290705222710882,1.1233736128542653,test
91,0.13644808593267926,-80392.6418984406,"{'pred': [2, 2, 4, 3, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4115384615384615,0.9043012668499618,1.0720708262944474,validation
91,0.19322138660324864,-80392.6418984406,"{'pred': [0, 0, 3, 4, 0, 2, 3, 1, 1, 2, 3, 0, 3, 0, 0, 3, 3, 3, 3, 4, 3, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.45004329004329,0.9233796290979438,1.3914813947281557,test
101,0.14537236832546066,-80425.91480310488,"{'pred': [2, 2, 4, 3, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4421212121212122,0.905733354678314,1.5958265975328836,validation
101,0.18967393588526552,-80425.91480310488,"{'pred': [0, 0, 3, 4, 2, 2, 3, 1, 1, 2, 3, 0, 3, 3, 2, 3, 3, 3, 3, 4, 3, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.47873015873015873,0.916541464876949,1.4640754488870253,test
