Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.13593747256393943  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0003872138829511002  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear
geometry,none
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001F4BFD14890>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.18729894124709745,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.6972480279427017,1.7984684220609695,validation
1,0.16349736772388881,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.6954201804415895,2.044590478514675,test
11,0.18623254654996668,-142232.07451715917,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7708360903809379,1.734640551598487,validation
11,0.15102947563825422,-142232.07451715917,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7920001800831655,2.1349548020358244,test
21,0.195105505075248,-207680.0934220438,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 7, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.872597007812798,1.0227147881729055,validation
21,0.14627763874417246,-207680.0934220438,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.9115731724160764,0.9563872603939395,test
31,0.23983075973567008,-223670.15092403776,"{'pred': [4, 4, 1, 1, 2, 2, 3, 3, 4, 4, 7, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6208333333333333,0.8621472425903476,1.060321509296163,validation
31,0.18519556145760302,-223670.15092403776,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 6, 4, 4, 7, 7, 5, 1, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8217261904761904,0.9373055152032881,0.9487073946041104,test
41,0.3166487088474046,-224358.4952661996,"{'pred': [1, 1, 1, 2, 2, 2, 6, 6, 4, 4, 6, 5, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.46904761904761905,0.8228070739824379,0.8069114023942076,validation
41,0.1847456111260566,-224358.4952661996,"{'pred': [0, 0, 0, 1, 1, 7, 2, 2, 6, 3, 6, 6, 7, 4, 4, 7, 6, 5, 1, 2, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6069444444444444,0.8649092242717314,0.8827926550216902,test
51,0.18107893389098023,-225014.51803340754,"{'pred': [4, 4, 1, 2, 2, 2, 7, 6, 4, 4, 6, 5, 4, 5, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.37976190476190474,0.8443959336745487,1.0378496814597609,validation
51,0.13195730269501418,-225014.51803340754,"{'pred': [0, 1, 0, 1, 1, 2, 2, 2, 2, 2, 6, 6, 0, 4, 4, 5, 6, 4, 4, 2, 2, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4755952380952381,0.8675694123639704,0.9237310195595305,test
61,0.21087285692267,-225463.1034558745,"{'pred': [1, 1, 1, 2, 2, 2, 6, 6, 4, 4, 5, 1, 4, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.42916666666666664,0.7801273458518394,1.260807031781232,validation
61,0.14744972513617124,-225463.1034558745,"{'pred': [0, 0, 0, 1, 1, 2, 2, 2, 6, 6, 6, 6, 2, 4, 4, 5, 5, 4, 1, 2, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5819444444444445,0.8710498665591725,1.1065724697925954,test
71,0.13569457439518004,-225555.30517571777,"{'pred': [1, 1, 1, 2, 2, 2, 6, 6, 4, 4, 6, 1, 4, 5, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.325,0.7512601830411741,1.1728234569613265,validation
71,0.12981989882464998,-225555.30517571777,"{'pred': [0, 0, 0, 1, 1, 2, 2, 2, 6, 3, 6, 6, 2, 4, 4, 5, 6, 4, 1, 2, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6069444444444444,0.8431344600384941,1.136315615998844,test
81,0.1331861810942833,-225615.82540499256,"{'pred': [1, 1, 1, 2, 2, 2, 6, 6, 4, 4, 6, 1, 4, 5, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.325,0.7396159747383484,1.1966183156362793,validation
81,0.1267933194673834,-225615.82540499256,"{'pred': [0, 0, 0, 1, 1, 2, 2, 2, 6, 3, 6, 6, 2, 4, 4, 5, 6, 4, 1, 2, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6069444444444444,0.8415902613396762,1.151781421312958,test
91,0.13090988051833108,-225638.29040432215,"{'pred': [4, 4, 1, 2, 2, 2, 6, 6, 4, 4, 6, 1, 4, 5, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.31726190476190474,0.7307717303083502,1.1875122372221723,validation
91,0.13494299932683973,-225638.29040432215,"{'pred': [0, 0, 0, 1, 1, 2, 2, 2, 6, 3, 6, 6, 2, 4, 4, 5, 6, 1, 1, 2, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6117063492063491,0.8355099207125811,1.071334902486507,test
101,0.129475450080608,-225657.65843649406,"{'pred': [4, 4, 1, 2, 2, 2, 6, 6, 4, 4, 6, 1, 4, 5, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.31726190476190474,0.7298600257527483,1.1916107986234348,validation
101,0.12258175200597762,-225657.65843649406,"{'pred': [0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 6, 6, 2, 4, 4, 5, 6, 1, 1, 2, 2, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5271103896103896,0.841393042916659,1.0606559850119153,test
