Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.18183066856897193  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0007001830723362098  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear
geometry,none
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x00000162538CBE90>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.1676467756421035,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7103762371352533,4.888618743659649,validation
1,0.1395546481958316,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7286658663239248,8.285465045455013,test
11,0.1582530347470313,-175283.6097551216,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7847552517112923,2.8910832992693214,validation
11,0.13124449773249058,-175283.6097551216,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8101600894045896,4.188012775530008,test
21,0.17635016629312386,-197677.5623826101,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8525533842093267,1.3863582583262124,validation
21,0.13968591525315138,-197677.5623826101,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8820539288513239,1.2173998777769115,test
31,0.20526452690231203,-213648.74837924753,"{'pred': [0, 4, 1, 1, 2, 2, 7, 6, 4, 4, 4, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5791666666666666,0.8381747261348031,1.046097065926762,validation
31,0.2151912906841728,-213648.74837924753,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 7, 4, 4, 4, 5, 4, 7, 3, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8217261904761904,0.9238228469777114,0.8911226411725834,test
41,0.27169461072948337,-214564.89453493577,"{'pred': [4, 4, 1, 1, 2, 2, 6, 6, 4, 4, 1, 5, 1, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.47916666666666663,0.8535113588878184,0.9553029511975447,validation
41,0.2085230942486213,-214564.89453493577,"{'pred': [0, 0, 0, 1, 1, 2, 2, 2, 2, 6, 6, 2, 4, 4, 4, 5, 1, 6, 1, 2, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6279761904761906,0.8894006251981432,0.944541499304231,test
51,0.2740867704798987,-214904.52494914035,"{'pred': [4, 4, 1, 1, 2, 2, 7, 7, 4, 4, 4, 5, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4464285714285714,0.8531526330133414,1.0063900917488593,validation
51,0.2077373094773126,-214904.52494914035,"{'pred': [0, 0, 0, 1, 5, 6, 2, 2, 2, 6, 3, 2, 4, 4, 4, 6, 4, 6, 1, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6323412698412699,0.862320207239287,0.927126255001337,test
61,0.2027271675925966,-215626.46648515834,"{'pred': [4, 4, 1, 2, 2, 2, 2, 6, 4, 4, 1, 5, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.41666666666666663,0.7868643764754202,1.0919569297976337,validation
61,0.18272062685477733,-215626.46648515834,"{'pred': [0, 0, 0, 1, 5, 2, 2, 2, 2, 6, 6, 2, 4, 4, 4, 4, 1, 6, 1, 2, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5178571428571429,0.7955070274549277,0.9955252307470756,test
71,0.19092078561641632,-215767.59013699892,"{'pred': [4, 4, 1, 1, 2, 2, 6, 6, 4, 4, 1, 5, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.488095238095238,0.7995331126421056,1.0524121162215874,validation
71,0.18259474132280015,-215767.59013699892,"{'pred': [0, 0, 0, 1, 5, 6, 2, 2, 2, 6, 6, 2, 4, 4, 4, 4, 1, 6, 1, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5615079365079364,0.800882076733351,1.0020742153003235,test
81,0.13464945344034435,-215828.0359964931,"{'pred': [4, 4, 1, 2, 2, 2, 6, 6, 4, 4, 1, 5, 1, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.42083333333333334,0.7704427702844521,1.275236633467596,validation
81,0.19244903937668026,-215828.0359964931,"{'pred': [0, 0, 0, 1, 5, 2, 2, 2, 2, 6, 3, 2, 4, 4, 4, 4, 1, 6, 4, 2, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5812499999999999,0.8020628639937899,1.0884034933388838,test
91,0.13296452354681065,-215925.52616465226,"{'pred': [4, 4, 1, 1, 2, 2, 2, 6, 4, 4, 1, 5, 1, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.45416666666666666,0.7835903476257899,1.4946645851322904,validation
91,0.14695905718838628,-215925.52616465226,"{'pred': [0, 0, 0, 1, 5, 2, 2, 2, 2, 6, 6, 2, 4, 4, 4, 4, 1, 5, 4, 2, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.56875,0.8279556984065709,1.083440494029453,test
101,0.1379995088790141,-215982.7009338557,"{'pred': [4, 4, 1, 2, 2, 2, 2, 6, 4, 4, 1, 5, 1, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4041666666666667,0.7666676126477049,1.5024076827025565,validation
101,0.15332841794227567,-215982.7009338557,"{'pred': [0, 0, 0, 1, 5, 2, 2, 2, 2, 6, 6, 2, 4, 4, 4, 4, 1, 5, 1, 2, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5738095238095239,0.8206033572105002,1.1294457290570614,test
