Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     0.1727756628180792  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0003810349484645074  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear
geometry,none
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000018995663B90>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.20081970828168108,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.6889121556379129,1.7170379508896438,validation
1,0.13856309462055674,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.6971556535375715,1.7374826554070057,test
11,0.19507363337403125,-221463.6175931702,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7447615076447917,1.6948349184972582,validation
11,0.1361731876561997,-221463.6175931702,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7588086884201629,1.804661869015627,test
21,0.3748827249215489,-238730.52953845242,"{'pred': [1, 1, 5, 4, 2, 2, 1, 7, 1, 1, 4, 1, 4, 1, 7, 6], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.1875,0.9475394052553864,1.2161297345282056,validation
21,53893351505137.31,-238730.52953845242,"{'pred': [1, 1, 1, 4, 5, 3, 2, 2, 2, 4, 3, 3, 1, 1, 1, 5, 4, 5, 7, 1, 7, 7, 1, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.36309523809523814,1.0111798249908195,0.8128544504839417,test
31,0.22925085302137016,-243895.98524223574,"{'pred': [0, 1, 1, 1, 2, 2, 3, 7, 4, 4, 5, 5, 1, 0, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7041666666666666,0.8642973360748497,1.1178640471129018,validation
31,0.1681697020826083,-243895.98524223574,"{'pred': [0, 0, 1, 1, 1, 3, 2, 2, 2, 7, 3, 3, 6, 4, 4, 3, 5, 7, 7, 3, 3, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6097222222222223,0.827704354509992,1.1130642531664858,test
41,0.2064780604692076,-245251.5415410587,"{'pred': [0, 0, 1, 6, 2, 2, 7, 7, 4, 4, 4, 5, 4, 2, 5, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5041666666666667,0.8055537629748919,1.1676515470046054,validation
41,0.17231564257169044,-245251.5415410587,"{'pred': [0, 0, 4, 1, 1, 2, 2, 2, 2, 6, 7, 7, 4, 4, 4, 5, 6, 5, 5, 5, 5, 7, 7, 5], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5412698412698412,0.816893873544806,1.1306932834257268,test
51,0.23237522799909485,-245390.8739939823,"{'pred': [0, 0, 1, 1, 2, 2, 7, 7, 4, 4, 1, 2, 4, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4916666666666667,0.7639661229608475,0.9427395742708413,validation
51,0.17800772707665855,-245390.8739939823,"{'pred': [0, 0, 1, 1, 1, 2, 2, 2, 2, 6, 7, 7, 2, 4, 4, 7, 6, 7, 5, 7, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4395833333333334,0.7385906387791286,1.0162029716177403,test
61,0.14004846584551833,-246340.45579309374,"{'pred': [0, 4, 1, 6, 2, 2, 7, 7, 4, 4, 4, 2, 1, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.39583333333333326,0.699611034007958,1.191747818681526,validation
61,0.15439615744218382,-246340.45579309374,"{'pred': [0, 0, 4, 1, 1, 2, 2, 2, 2, 6, 7, 7, 2, 4, 4, 7, 6, 7, 2, 5, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4348484848484849,0.7284148502762245,1.1031354526972426,test
71,0.13483946572684166,-246389.9637764378,"{'pred': [0, 4, 1, 6, 2, 2, 7, 7, 4, 4, 4, 6, 1, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4125,0.6925206805334159,1.2186557338454955,validation
71,0.10927496158366146,-246389.9637764378,"{'pred': [0, 0, 4, 1, 1, 2, 2, 2, 2, 6, 7, 7, 2, 4, 4, 7, 6, 7, 2, 5, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4348484848484849,0.7266827434797064,1.212452909267639,test
81,0.13690730941913692,-246424.64965321246,"{'pred': [0, 0, 1, 6, 2, 2, 7, 7, 4, 4, 4, 6, 1, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4708333333333333,0.7116613781497516,1.3210635166624582,validation
81,0.1468179668382732,-246424.64965321246,"{'pred': [0, 0, 4, 1, 1, 2, 2, 2, 2, 6, 7, 7, 2, 4, 4, 7, 6, 7, 2, 5, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4348484848484849,0.7209557070722706,1.1851579822621645,test
91,0.13812820131676945,-246437.30264590876,"{'pred': [0, 0, 1, 6, 2, 2, 7, 7, 4, 4, 4, 6, 1, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4708333333333333,0.7151902342771671,1.2911082472447128,validation
91,0.11102183201856813,-246437.30264590876,"{'pred': [0, 0, 4, 1, 1, 2, 2, 2, 2, 6, 7, 7, 2, 4, 4, 7, 6, 7, 7, 5, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4395833333333334,0.72716059316075,1.2624328415906019,test
101,0.13765108425879843,-246446.53429625183,"{'pred': [0, 0, 1, 6, 2, 2, 7, 7, 4, 4, 4, 6, 1, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4708333333333333,0.7094193721315621,1.269932765695416,validation
101,0.10767152568749887,-246446.53429625183,"{'pred': [0, 0, 4, 1, 1, 2, 2, 2, 2, 1, 7, 7, 2, 4, 4, 7, 6, 7, 5, 5, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4285984848484849,0.7248509314544737,1.2567803931269328,test
