Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.40234897457907315  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.13484511338686817  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map geo
geometry,chebyshev_basis
geo params,4
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x00000225CD0201D0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.19830475705628078,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7489547532808118,1.5434398774432159,validation
1,0.16215477532134073,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7699072540723666,1.5016242669194362,test
11,0.20861793712189844,-88017.83432633101,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 2, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.779925530407837,1.498425287473903,validation
11,0.16209719211543888,-88017.83432633101,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 2, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9571428571428572,0.7998946491369615,1.3466841819622377,test
21,0.21200651115663263,-164681.99621665542,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 2, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.7632507561409623,1.490499716211933,validation
21,0.16919097567574667,-164681.99621665542,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 2, 2, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.90625,0.7825795011719052,1.481660940415306,test
31,0.20525727984973077,-172449.98701778066,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 2, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.7780698474789766,1.3749209926348902,validation
31,0.16126167556645024,-172449.98701778066,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 2, 2, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.90625,0.7766134266062441,1.3952933063554325,test
41,0.21223251629553097,-175736.44967885112,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 2, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.7601162538296584,1.4839915317303138,validation
41,0.1625236013588619,-175736.44967885112,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 2, 2, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.90625,0.789342242194866,1.403338938260661,test
51,0.22017319097814422,-177678.35075993283,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 5, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.7403083425245612,1.6142484320307262,validation
51,0.15784674122684708,-177678.35075993283,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 2, 2, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.90625,0.789047337167485,1.3640148284141347,test
61,0.22027217108746885,-179057.9766768837,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 2, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.7407161020188293,1.6066946364666814,validation
61,0.15924561910706758,-179057.9766768837,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 2, 2, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.90625,0.7871963233350731,1.3688807833362455,test
71,0.22052188171123877,-180124.43261955728,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 5, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.7412608757920492,1.6117346293175803,validation
71,0.15910536135664016,-180124.43261955728,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 2, 5, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9017857142857143,0.7861328215024578,1.3773559349471152,test
81,0.22122774463665307,-181236.9075063187,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 5, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.7421149317010094,1.615263519837118,validation
81,0.15839893676345673,-181236.9075063187,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 2, 5, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9017857142857143,0.785986946391408,1.3780148135982648,test
91,0.2208137682370915,-182247.1690421278,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 5, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.739046009068622,1.6148036299306816,validation
91,0.15888831614428595,-182247.1690421278,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 2, 5, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9017857142857143,0.7852237218140367,1.3840584894072785,test
101,0.22107977540571155,-183199.59120960525,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 5, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.7399356700466793,1.6046254201923529,validation
101,0.15879699145116533,-183199.59120960525,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 2, 5, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9017857142857143,0.7852233412814539,1.3851157912396095,test
