Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                   value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |      0.5768617367292983  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.00021708150613077842  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,11
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x00000273082AB170>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.48099002135615426,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.922346088208938,1.5356737235865197,validation
1,0.3554609605439992,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9595959595959596,0.9064144528381308,1.7184625243949592,test
11,0.5008123422229416,-48955.05490083298,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8897296016781537,3.8371217996891445,validation
11,0.35644300836484477,-48955.05490083298,"{'pred': [0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9595959595959596,0.9073307801582621,2.045673126408851,test
21,1.0995655799254203,-62505.1427765605,"{'pred': [0, 0, 1, 0, 4, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8992063492063492,0.9378124479133407,1.1421871090266302,validation
21,0.8156528273272414,-62505.1427765605,"{'pred': [3, 3, 4, 0, 0, 4, 1, 4, 4, 1, 2, 4, 2, 3, 2, 4, 3, 3, 3, 3, 4, 4, 1, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6042857142857142,0.9662620802628603,1.0195071839741607,test
31,0.8426221190459288,-64203.15746769702,"{'pred': [0, 0, 4, 0, 4, 1, 4, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8502164502164502,0.9377184643313046,1.319892615555715,validation
31,0.7370345801007616,-64203.15746769702,"{'pred': [3, 3, 3, 0, 3, 4, 4, 3, 1, 1, 2, 4, 2, 3, 2, 4, 4, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5252380952380952,0.9392459698421598,1.383522814676814,test
41,1.3031264199629429,-64746.09513001799,"{'pred': [0, 0, 4, 0, 4, 4, 4, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7847619047619048,0.9320063646607558,1.5602032231313596,validation
41,0.9264521661949827,-64746.09513001799,"{'pred': [3, 3, 3, 0, 4, 3, 4, 3, 1, 1, 2, 4, 2, 3, 2, 4, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5540293040293041,0.9490866704293721,1.7272360164017566,test
51,1.2341921159195466,-64996.84918312914,"{'pred': [0, 0, 4, 0, 4, 1, 4, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8502164502164502,0.9452885167182133,1.7676101623489238,validation
51,0.9764280469432288,-64996.84918312914,"{'pred': [3, 3, 3, 0, 4, 4, 4, 3, 1, 1, 2, 3, 2, 3, 2, 4, 3, 4, 4, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.49476190476190474,0.9443705486380877,1.9701534194856842,test
61,1.0411489118455337,-65047.66051367329,"{'pred': [0, 0, 4, 0, 4, 1, 4, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8502164502164502,0.9533186802155943,1.6534618278921767,validation
61,0.7754873726637312,-65047.66051367329,"{'pred': [3, 3, 3, 0, 0, 4, 1, 3, 1, 1, 2, 4, 2, 3, 2, 4, 3, 4, 4, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5901098901098901,0.9559236129299528,1.2403203437931085,test
71,0.6169178839757249,-65079.82584710168,"{'pred': [0, 0, 4, 0, 4, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9028571428571428,0.9671279001857374,1.4899771140966798,validation
71,0.46061929989427125,-65079.82584710168,"{'pred': [3, 3, 3, 0, 0, 4, 1, 3, 1, 1, 2, 4, 2, 3, 2, 4, 3, 4, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6230769230769231,0.9686791068171502,1.5452287598702923,test
81,0.3650981345006102,-64373.72857245787,"{'pred': [0, 0, 4, 0, 4, 4, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8502164502164502,0.987770717579645,1.413275723841734,validation
81,0.25412055943296796,-64373.72857245787,"{'pred': [3, 3, 3, 0, 0, 4, 1, 3, 1, 1, 2, 4, 2, 3, 2, 4, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6542857142857144,0.9822524194302901,1.5367242058758384,test
91,0.3429233464032281,-65221.41305505986,"{'pred': [0, 0, 3, 0, 4, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8984126984126984,0.9585105237362236,1.519000106935193,validation
91,0.26072904136273395,-65221.41305505986,"{'pred': [3, 3, 3, 0, 0, 3, 1, 3, 1, 1, 2, 4, 2, 3, 2, 4, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6597402597402597,0.9728178459387762,1.5736176254112042,test
101,0.3901606107374934,-65443.4842133685,"{'pred': [0, 0, 4, 0, 4, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9028571428571428,0.9476371965580839,1.9395651324208356,validation
101,0.2938210066157706,-65443.4842133685,"{'pred': [3, 3, 3, 0, 0, 3, 1, 3, 4, 4, 2, 4, 2, 2, 4, 4, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5519047619047619,0.9711201143333454,1.846636759517278,test
