Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:cosine
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.10620045171001405  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.12994145326027945  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map geo
geometry,fourier_basis
geo params,8
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000012863E59790>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.2870777897478653,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.9890884527301838,1.1518980942981485,validation
1,0.29145458233260985,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 4, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9571428571428572,1.0095668974821306,1.1515925447823765,test
11,0.28866980494917016,-63033.093522437,"{'pred': [0, 0, 0, 0, 2, 2, 0, 0, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6875,0.9969298882391436,0.715042894657956,validation
11,0.2563065138286519,-63033.093522437,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 0, 0, 0, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8333333333333334,1.012879164234883,0.8716173012071655,test
21,0.2829119155750524,-108896.40231529693,"{'pred': [0, 0, 0, 0, 2, 2, 0, 0, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6875,1.0017661097567763,0.7962908734026534,validation
21,0.2527594676894872,-108896.40231529693,"{'pred': [0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6875,1.0095189368717146,0.7832340625867061,test
31,0.28589231982118973,-119491.32715849823,"{'pred': [0, 0, 0, 0, 2, 2, 0, 0, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6875,0.9993663242602323,0.7737572546473747,validation
31,0.25120697366661315,-119491.32715849823,"{'pred': [0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6875,1.00857047533415,0.7781222937460938,test
41,0.2824798120982769,-125716.48160580822,"{'pred': [0, 0, 0, 0, 2, 2, 0, 0, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6875,0.9996575527250422,0.7529986719902189,validation
41,0.2522128554143688,-125716.48160580822,"{'pred': [0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6875,1.0089645714933064,0.7615161236500911,test
51,0.28447616258331593,-129651.81940721201,"{'pred': [0, 0, 0, 0, 2, 2, 0, 0, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6875,0.998094152455768,0.7418198534222259,validation
51,0.25430515807303,-129651.81940721201,"{'pred': [0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6875,1.0103218454544394,0.7516707966455525,test
61,0.2874513742111573,-132707.07771689352,"{'pred': [0, 0, 0, 0, 2, 2, 0, 0, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6875,1.003397329629465,0.7307834774278033,validation
61,0.25269785165711756,-132707.07771689352,"{'pred': [0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6875,1.0083055487478514,0.7446949916317851,test
71,0.2856909412143913,-135664.54898686789,"{'pred': [0, 0, 0, 0, 2, 2, 0, 0, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6875,1.0038256867835673,0.7402843160125442,validation
71,0.25432426797318053,-135664.54898686789,"{'pred': [0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6875,1.0094272917808647,0.7387883626045975,test
81,0.28778778528996274,-138212.00280241692,"{'pred': [0, 0, 0, 0, 2, 2, 0, 0, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6875,0.9989168285661595,0.7328155052196763,validation
81,0.2536751453118413,-138212.00280241692,"{'pred': [0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6875,1.0102929807235372,0.7341568117767262,test
91,0.2851341579763514,-140465.4515360904,"{'pred': [0, 0, 0, 0, 2, 2, 0, 0, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6875,1.0022231999269167,0.7198808483681614,validation
91,0.2615184479082882,-140465.4515360904,"{'pred': [0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6875,1.010873236226352,0.7421381939395673,test
101,0.28732116945609415,-142387.917870388,"{'pred': [0, 0, 0, 0, 2, 2, 0, 0, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6875,0.9987344591154145,0.7327070321379715,validation
101,0.25733895813840807,-142387.917870388,"{'pred': [0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6875,1.0107651757433054,0.7419753931921205,test
