Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.2050433769788183  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.10182926310207906  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,kernel geo
geometry,fourier_basis
geo params,4
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001CB46E4EEA0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.1548165563103936,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7508294937066127,1.0965635875780282,validation
1,0.11825364531315997,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7687097914290617,1.1042826995208392,test
11,0.15283653782871415,-198068.43465851768,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7953974168094962,1.2083551123664247,validation
11,0.12012065287044489,-198068.43465851768,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8058841046788361,1.1686130316057037,test
21,0.15451272707352082,-215623.35180273544,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7817128393654236,1.095203845674635,validation
21,0.13563051907056844,-215623.35180273544,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7919240472460718,1.1178798505027163,test
31,0.16038768910698045,-222876.79311330078,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7874546890827633,1.1423412164220197,validation
31,0.12197563447856456,-222876.79311330078,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7987022650633769,1.0822413059553302,test
41,0.15485102476391643,-228963.72490101887,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.804594583972316,1.0687027474630248,validation
41,0.12288756145531333,-228963.72490101887,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.819912506532801,1.0747509852030597,test
51,0.16786773004436945,-236040.4495121619,"{'pred': [1, 0, 1, 1, 2, 2, 3, 3, 4, 4, 7, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8666666666666667,0.8306269234687781,1.0896707825833531,validation
51,0.12177918483361165,-236040.4495121619,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 5, 7, 4, 4, 4, 5, 5, 1, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8601190476190476,0.8370268796317365,1.0455131244032274,test
61,0.1664438140417232,-239363.20887528214,"{'pred': [4, 0, 1, 1, 2, 2, 3, 1, 4, 4, 5, 1, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8083333333333333,0.8076532637950222,1.183690921596447,validation
61,0.1319072627905651,-239363.20887528214,"{'pred': [4, 4, 0, 4, 4, 4, 2, 2, 2, 7, 5, 7, 7, 4, 4, 5, 5, 4, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.524621212121212,0.827699575746052,1.1230715836573846,test
71,0.1541242115089267,-241582.72673545717,"{'pred': [4, 0, 3, 1, 2, 2, 1, 4, 4, 4, 7, 4, 6, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.513095238095238,0.7637795814106949,1.1844725428933012,validation
71,0.13258291270575545,-241582.72673545717,"{'pred': [4, 0, 0, 4, 1, 4, 2, 2, 2, 7, 5, 7, 6, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6190476190476191,0.8437043390895983,1.0442634747473187,test
81,0.1593485146989456,-243198.74946259748,"{'pred': [4, 0, 1, 1, 7, 2, 4, 4, 4, 4, 3, 5, 6, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6047619047619048,0.7525386842639693,1.1199603548670585,validation
81,0.11335787624009744,-243198.74946259748,"{'pred': [4, 0, 0, 4, 1, 4, 2, 2, 2, 7, 4, 7, 6, 4, 4, 3, 7, 4, 6, 6, 6, 7, 7, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4904761904761905,0.7931229396311783,1.0628530619681478,test
91,0.15212512306686793,-244666.68320949032,"{'pred': [4, 0, 1, 1, 7, 2, 4, 4, 0, 4, 3, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6208333333333333,0.7720690606182268,1.0380457401905894,validation
91,0.13420399158767607,-244666.68320949032,"{'pred': [4, 0, 0, 4, 1, 4, 2, 2, 2, 7, 4, 3, 2, 0, 4, 3, 5, 4, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6253968253968254,0.8169379025105098,1.15354284973542,test
101,0.16193670498611265,-245838.07288873807,"{'pred': [4, 0, 1, 1, 7, 2, 4, 4, 4, 4, 3, 5, 6, 0, 3, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5714285714285714,0.7672833851353978,1.1346073079440682,validation
101,0.11963961243598753,-245838.07288873807,"{'pred': [4, 0, 0, 4, 1, 5, 2, 2, 2, 7, 4, 6, 6, 4, 4, 3, 7, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5875,0.7861504109748297,1.0344127819129774,test
