Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.18962166051889898  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.12247251885058058  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map geo
geometry,torus
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000020DD631E4B0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.2024206764842752,0,"{'pred': [2, 1, 6, 5, 3, 2, 0, 3, 1, 1, 3, 5, 5, 1, 5, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.14821428571428572,1.07041236634475,1.6267636296553853,validation
1,0.13747314230615357,0,"{'pred': [0, 2, 1, 6, 6, 6, 3, 2, 3, 0, 0, 0, 1, 1, 1, 3, 3, 3, 5, 6, 6, 5, 5, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.1412698412698413,1.066841998899224,2.205543994940885,test
11,0.2888695585272972,-91682.48690368107,"{'pred': [0, 0, 6, 7, 2, 2, 0, 0, 7, 7, 3, 3, 0, 1, 6, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.19642857142857142,1.0462169191408794,1.4592612855980267,validation
11,0.17748510308338858,-91682.48690368107,"{'pred': [0, 0, 0, 6, 5, 6, 3, 2, 3, 0, 0, 0, 7, 7, 7, 3, 2, 3, 0, 1, 1, 5, 5, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.125,1.0044037070803455,1.5020458171078364,test
21,0.27042512776222716,-106688.45340622317,"{'pred': [0, 0, 7, 7, 2, 2, 2, 3, 7, 7, 3, 3, 5, 1, 6, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.275,1.015297380187771,1.6648247500814009,validation
21,0.17266854263494816,-106688.45340622317,"{'pred': [0, 0, 0, 6, 5, 7, 0, 2, 3, 0, 0, 0, 7, 7, 7, 3, 4, 3, 0, 1, 1, 5, 5, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.13068181818181818,0.8851409188103638,1.5209004508865027,test
31,0.2988425394764904,-114514.0602669831,"{'pred': [0, 0, 5, 7, 2, 2, 2, 3, 7, 7, 3, 3, 0, 1, 4, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.25,1.0472601010998297,2.2746889343257544,validation
31,0.17401583729130068,-114514.0602669831,"{'pred': [0, 0, 0, 6, 5, 7, 3, 2, 3, 3, 0, 0, 7, 7, 7, 3, 4, 3, 0, 1, 1, 5, 6, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.17708333333333334,1.0221493207769456,1.5280896822247718,test
41,0.29502675936952405,-118167.72735957701,"{'pred': [0, 0, 7, 7, 2, 3, 2, 3, 7, 7, 3, 5, 5, 1, 6, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.2875,0.9935365252552867,1.8337090928883704,validation
41,0.17385167968925214,-118167.72735957701,"{'pred': [0, 0, 0, 6, 5, 7, 0, 2, 0, 3, 0, 0, 7, 7, 7, 2, 4, 3, 0, 1, 1, 5, 6, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.1681818181818182,1.024124116900588,1.5104292917403097,test
51,0.3425314861971848,-120834.60054722978,"{'pred': [0, 0, 7, 7, 3, 3, 2, 3, 7, 7, 3, 3, 2, 1, 6, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.1607142857142857,0.9047299860003264,1.8525040141952243,validation
51,0.17558212944889368,-120834.60054722978,"{'pred': [0, 0, 0, 6, 5, 7, 3, 2, 0, 0, 0, 2, 7, 7, 7, 2, 4, 3, 0, 1, 1, 5, 6, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.11666666666666665,0.9382215780101546,1.481956117020555,test
61,0.2883015617138893,-123125.31202638932,"{'pred': [0, 0, 7, 7, 3, 2, 2, 3, 7, 7, 3, 5, 2, 1, 6, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.2875,0.9725675124316429,1.551225864687618,validation
61,0.17442075864509576,-123125.31202638932,"{'pred': [0, 0, 0, 6, 5, 7, 0, 2, 0, 3, 0, 2, 7, 7, 7, 2, 4, 3, 0, 1, 1, 5, 6, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.16666666666666666,1.0348046592977698,1.4868665728064263,test
71,0.34071482824261046,-124705.34630590766,"{'pred': [0, 0, 7, 7, 3, 3, 2, 3, 7, 7, 3, 3, 0, 1, 6, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.13571428571428573,0.8809760957060254,1.8246846026061265,validation
71,0.17472065982690735,-124705.34630590766,"{'pred': [0, 0, 0, 6, 5, 7, 0, 2, 0, 3, 0, 2, 7, 7, 7, 3, 4, 3, 0, 1, 1, 5, 6, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.16666666666666666,1.0279673909257707,1.4843677241019535,test
81,0.30225618325966463,-126266.30735075475,"{'pred': [0, 0, 7, 7, 0, 3, 2, 3, 7, 7, 3, 5, 0, 1, 6, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.19583333333333333,0.9840892274321693,1.635936033523061,validation
81,0.1748126938290821,-126266.30735075475,"{'pred': [0, 0, 0, 6, 5, 7, 0, 2, 0, 3, 2, 2, 7, 7, 7, 3, 4, 3, 0, 1, 1, 5, 6, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.16666666666666666,0.9877489565728446,1.4867628924981517,test
91,0.33746431893028256,-127575.6540614017,"{'pred': [0, 0, 7, 7, 0, 3, 2, 3, 7, 7, 3, 3, 0, 1, 6, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.125,0.916727917624776,1.7601560804366898,validation
91,0.17531694262723607,-127575.6540614017,"{'pred': [0, 0, 0, 6, 5, 7, 0, 2, 0, 3, 2, 0, 7, 7, 7, 3, 4, 3, 0, 1, 1, 5, 6, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.16666666666666666,0.9615622275074125,1.4833317301775382,test
101,0.3329141062492395,-128660.08238637724,"{'pred': [0, 0, 7, 7, 0, 3, 2, 3, 7, 7, 3, 3, 2, 1, 6, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.14166666666666666,0.8897710333558203,1.7290470976448837,validation
101,0.17620723389049564,-128660.08238637724,"{'pred': [0, 0, 0, 6, 5, 7, 0, 2, 3, 3, 2, 2, 7, 7, 7, 3, 4, 3, 0, 1, 1, 5, 6, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.1711309523809524,0.9423448373507671,1.4867867204133804,test
