Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
score_rate,10
input_dim,9
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.10335880598525528  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |   0.1340999038187885  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map geo
geometry,torus
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001DA09986D80>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.2998518597318636,0,"{'pred': [1, 1, 5, 5, 3, 0, 7, 6, 7, 7, 5, 2, 2, 5, 4, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.041666666666666664,1.1148406771117951,1.920035612805339,validation
1,0.10423313471003748,0,"{'pred': [1, 0, 0, 5, 3, 5, 2, 6, 6, 4, 5, 3, 3, 3, 7, 2, 2, 2, 0, 6, 5, 4, 4, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.19047619047619047,1.1223578099176645,1.9834071009249772,test
11,0.20473030085592783,50595.37123487968,"{'pred': [7, 3, 5, 5, 5, 5, 4, 6, 7, 7, 5, 2, 2, 5, 4, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.03125,1.1485532169708172,1.08416623984879,validation
11,0.06897998497003992,50595.37123487968,"{'pred': [4, 6, 4, 3, 5, 5, 2, 5, 4, 1, 1, 1, 7, 7, 7, 4, 2, 4, 5, 1, 5, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.05000000000000001,1.2023486249203408,1.9941705850677607,test
21,0.19349170083227482,-86510.7817711352,"{'pred': [5, 1, 3, 5, 6, 5, 4, 4, 7, 7, 5, 6, 5, 2, 4, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.03571428571428571,1.1481740083890848,1.1529799124557227,validation
21,0.06866202434045751,-86510.7817711352,"{'pred': [5, 5, 3, 3, 5, 5, 2, 5, 4, 1, 6, 4, 2, 7, 7, 4, 2, 4, 5, 1, 5, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.041666666666666664,1.1720170071371507,2.065545517774653,test
31,0.18529565080656057,-93422.54858317378,"{'pred': [5, 1, 3, 5, 5, 1, 4, 4, 7, 7, 5, 3, 5, 2, 4, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.03571428571428571,1.1503057179579197,1.1308799050477392,validation
31,0.07339925317593125,-93422.54858317378,"{'pred': [5, 5, 1, 3, 5, 5, 2, 6, 6, 1, 6, 1, 7, 7, 7, 4, 2, 4, 5, 1, 5, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.05000000000000001,1.1767235283636692,2.078727259946152,test
41,0.28888420690051636,-98134.6397968572,"{'pred': [1, 3, 0, 5, 3, 3, 4, 4, 7, 7, 5, 3, 5, 2, 4, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.05,1.097825496684718,1.055387242283479,validation
41,0.07638042603100517,-98134.6397968572,"{'pred': [5, 6, 3, 3, 5, 5, 2, 4, 4, 1, 6, 1, 7, 7, 7, 4, 2, 4, 5, 1, 5, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.05000000000000001,1.17591482308681,2.1536086825963014,test
51,0.3340993831217185,-101294.04630221319,"{'pred': [5, 6, 5, 5, 3, 3, 2, 4, 7, 7, 5, 3, 5, 2, 4, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.03571428571428571,1.092728542342516,1.0430292972411968,validation
51,0.07365030609151424,-101294.04630221319,"{'pred': [5, 6, 3, 3, 1, 5, 2, 4, 4, 1, 6, 1, 7, 7, 7, 4, 2, 4, 5, 1, 5, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.08571428571428573,1.1236814836280469,1.6772537907912084,test
61,0.3252139616371771,-103535.27752395526,"{'pred': [1, 6, 5, 5, 3, 5, 4, 6, 7, 7, 5, 3, 5, 5, 4, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.03125,1.0854010467268809,1.0504059832595052,validation
61,0.07794523480116694,-103535.27752395526,"{'pred': [5, 6, 3, 3, 5, 5, 2, 4, 6, 6, 6, 1, 7, 7, 7, 4, 2, 4, 5, 3, 5, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.05000000000000001,1.1692283502821499,2.1372875055211895,test
71,0.2413139676599694,-105575.62191352123,"{'pred': [1, 6, 5, 5, 0, 5, 4, 4, 7, 7, 5, 3, 5, 5, 4, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.03125,1.0915787306811102,1.0945986408358375,validation
71,0.07823829229575463,-105575.62191352123,"{'pred': [5, 6, 3, 3, 5, 5, 2, 4, 6, 1, 6, 1, 7, 7, 7, 4, 2, 4, 5, 1, 5, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.05000000000000001,1.18125248749883,2.148043410107111,test
81,0.23924581893864527,-107083.06683156309,"{'pred': [1, 6, 5, 5, 5, 5, 4, 6, 7, 7, 5, 3, 5, 5, 4, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.027777777777777776,1.0864768441017898,1.093777339870989,validation
81,0.07886321636710017,-107083.06683156309,"{'pred': [5, 6, 3, 3, 5, 5, 2, 5, 6, 1, 6, 1, 7, 7, 7, 4, 2, 4, 5, 1, 5, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.05000000000000001,1.1757049178875139,2.141044869139407,test
91,0.19847412923001992,-108381.5581882319,"{'pred': [1, 6, 5, 5, 5, 5, 6, 6, 7, 7, 5, 3, 5, 5, 4, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.027777777777777776,1.1321197224068658,1.166064120552469,validation
91,0.07896918541625879,-108381.5581882319,"{'pred': [5, 6, 3, 3, 5, 3, 2, 5, 6, 1, 6, 1, 7, 7, 7, 4, 2, 4, 5, 1, 5, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.05000000000000001,1.1617304683351772,2.1281186508261536,test
101,0.19609787536805387,-109446.40018055002,"{'pred': [1, 6, 5, 5, 5, 5, 6, 6, 7, 7, 5, 3, 5, 5, 4, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.027777777777777776,1.1501252885512883,1.1518263824339798,validation
101,0.07893333945129452,-109446.40018055002,"{'pred': [5, 6, 3, 3, 5, 3, 2, 5, 6, 1, 6, 1, 7, 7, 7, 4, 2, 4, 5, 1, 5, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.05000000000000001,1.161765810959301,2.1396807115669834,test
