Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.05237711244258446  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.13895707362143683  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,kernel geo
geometry,fourier_basis
geo params,5
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x0000014981323A10>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.21775672545109792,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 2, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.9692219822995878,2.053748491609055,validation
1,0.192267370845794,0,"{'pred': [4, 1, 1, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.8223665223665225,0.9744593834649434,2.0882183951880506,test
11,0.23770321498121275,88069.55036162674,"{'pred': [1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8933333333333333,0.9469722783289615,2.062750970161233,validation
11,0.19432141591695934,88069.55036162674,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.9256770403667309,2.0281656020257905,test
21,0.19358416988287652,32760.578967979844,"{'pred': [1, 1, 0, 4, 1, 1, 1, 1, 2, 2, 2, 2, 3, 1, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7187878787878788,0.8430515298489846,1.7136858296754451,validation
21,0.16462437366200874,32760.578967979844,"{'pred': [0, 4, 1, 4, 4, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 4, 1, 4, 1, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6205128205128204,0.8586431359498323,1.4276485449129173,test
31,0.17344654045279642,20970.04035634522,"{'pred': [0, 4, 4, 1, 1, 1, 1, 1, 2, 2, 2, 2, 3, 1, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7187878787878788,0.8390603332824645,1.5296803263603338,validation
31,0.1502961483154043,20970.04035634522,"{'pred': [4, 1, 4, 4, 4, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 1, 1, 1, 1, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5428571428571428,0.8577129812809658,1.2370742420369536,test
41,0.1897367056315639,18555.343622701257,"{'pred': [4, 4, 4, 4, 1, 1, 1, 1, 2, 2, 2, 2, 3, 4, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6476190476190476,0.8289202423503582,1.5441413371856905,validation
41,0.17208134607476253,18555.343622701257,"{'pred': [4, 1, 4, 4, 4, 1, 1, 1, 1, 1, 2, 2, 2, 4, 2, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4497076023391813,0.8494332254810016,1.2560317401395447,test
51,0.18958540500176002,18569.176716114176,"{'pred': [4, 4, 4, 4, 1, 1, 1, 1, 2, 2, 2, 2, 3, 4, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6476190476190476,0.8286254373510334,1.5345869279823903,validation
51,0.18580517986555897,18569.176716114176,"{'pred': [4, 1, 4, 4, 4, 1, 1, 1, 1, 1, 2, 2, 2, 4, 2, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4497076023391813,0.8466637866907877,1.2188646350205177,test
61,0.18950954429454256,18555.29534171885,"{'pred': [4, 4, 4, 4, 1, 1, 1, 1, 2, 2, 2, 2, 3, 4, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6476190476190476,0.8290614482611065,1.5387411568534812,validation
61,0.17428708988010821,18555.29534171885,"{'pred': [4, 1, 4, 4, 4, 1, 1, 1, 1, 1, 2, 2, 2, 4, 2, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4497076023391813,0.8486135832808932,1.2425941724643386,test
71,0.17485491199523057,18487.32782554724,"{'pred': [4, 4, 4, 4, 1, 1, 1, 1, 2, 2, 2, 2, 1, 4, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5720634920634919,0.8364480564658566,1.4912185876760249,validation
71,0.15545566506553693,18487.32782554724,"{'pred': [4, 1, 4, 4, 4, 1, 1, 1, 1, 1, 2, 2, 2, 4, 2, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4497076023391813,0.8448038891581093,1.2561108361067463,test
81,0.16372393857074552,18488.269286106097,"{'pred': [4, 4, 4, 4, 1, 1, 1, 1, 2, 2, 2, 2, 1, 4, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5720634920634919,0.833230744845246,1.4720846190759862,validation
81,0.1657931533432982,18488.269286106097,"{'pred': [4, 1, 4, 4, 4, 1, 1, 1, 1, 1, 2, 2, 2, 4, 2, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4497076023391813,0.8431931019768063,1.2432874662018543,test
91,0.17358364328424786,18488.899057685452,"{'pred': [4, 4, 4, 1, 1, 1, 1, 1, 2, 2, 2, 2, 3, 4, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6341880341880342,0.8309910064341635,1.5046814956196062,validation
91,0.1589047752830643,18488.899057685452,"{'pred': [4, 1, 4, 4, 4, 1, 1, 1, 1, 1, 2, 2, 2, 4, 2, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4497076023391813,0.8443424603631292,1.2543209731735006,test
