Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                 value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.20049686806088066  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.015637696302767297  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,kernel geo
geometry,fourier_basis
geo params,6
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000024FA7DABE00>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.2750927474530481,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 7, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.7986415088168293,1.1341293953801737,validation
1,0.21502715337144046,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 2, 4, 4, 4, 7, 7, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8633928571428572,0.8050254050160655,1.0841100048742582,test
11,0.15811616176661503,-132719.9623483561,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8174419631152741,1.1596924164105784,validation
11,0.11576346949753173,-132719.9623483561,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8478899960183922,1.0874189626505122,test
21,0.14874506583283315,-184758.8521264659,"{'pred': [0, 0, 1, 1, 2, 2, 1, 3, 4, 4, 5, 5, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7797619047619048,0.8390153384431396,1.1253435303639807,validation
21,0.10460265831053257,-184758.8521264659,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 7, 3, 4, 4, 4, 5, 5, 1, 1, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8758928571428571,0.856187038225751,1.0353970561563086,test
31,0.11005405899403121,-201619.0498217318,"{'pred': [1, 1, 1, 1, 1, 3, 4, 6, 4, 4, 2, 1, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.275,0.6801082383836053,1.1487749259278688,validation
31,0.09592110379740824,-201619.0498217318,"{'pred': [0, 1, 1, 1, 1, 1, 2, 5, 3, 1, 5, 3, 3, 4, 4, 5, 5, 4, 1, 1, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5089285714285715,0.8176827602147696,0.9824134399090932,test
41,0.12242192701131148,-214516.91576794683,"{'pred': [1, 1, 1, 1, 2, 2, 1, 6, 4, 4, 2, 5, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4888888888888889,0.7492489378389006,1.0717558458181204,validation
41,0.11723683361512202,-214516.91576794683,"{'pred': [1, 1, 1, 1, 1, 1, 2, 3, 2, 1, 5, 3, 6, 4, 4, 5, 5, 5, 1, 1, 3, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5113095238095239,0.8406536198745709,1.1710674613192595,test
51,0.11817005710996435,-219905.7948232767,"{'pred': [1, 1, 1, 1, 2, 3, 1, 2, 4, 4, 6, 5, 3, 5, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.39226190476190476,0.741378332623111,1.0873104655470431,validation
51,0.0972155836711412,-219905.7948232767,"{'pred': [0, 1, 0, 1, 1, 1, 2, 5, 2, 1, 1, 3, 2, 4, 4, 5, 6, 5, 1, 3, 7, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5750000000000001,0.8302617961912215,0.9839206093659406,test
61,0.1300962516925044,-224803.55081066664,"{'pred': [1, 5, 0, 5, 2, 2, 1, 6, 4, 4, 2, 5, 1, 5, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.3333333333333333,0.7469672909469841,0.965191150009904,validation
61,0.10375275922222452,-224803.55081066664,"{'pred': [0, 0, 0, 1, 1, 5, 2, 2, 2, 1, 1, 3, 2, 4, 4, 5, 5, 5, 5, 2, 2, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6276785714285714,0.8678602148021125,0.9723741348788272,test
71,0.145366511851103,-227784.3567129151,"{'pred': [1, 0, 1, 5, 2, 2, 1, 2, 4, 4, 2, 5, 3, 5, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.46309523809523806,0.775353784941269,1.0245809348658739,validation
71,0.08909522219894826,-227784.3567129151,"{'pred': [0, 5, 5, 1, 1, 1, 2, 2, 2, 1, 1, 3, 2, 4, 4, 5, 1, 5, 1, 2, 2, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5464285714285714,0.8171466215052413,0.969743742123729,test
81,0.14573853486829502,-230033.28065408388,"{'pred': [1, 0, 1, 5, 2, 2, 1, 2, 4, 4, 2, 5, 1, 5, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4547619047619047,0.7745157050384675,1.0202841308328678,validation
81,0.09074730182288805,-230033.28065408388,"{'pred': [0, 1, 1, 1, 1, 5, 2, 2, 2, 1, 1, 1, 2, 4, 4, 5, 1, 1, 5, 2, 2, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4208333333333334,0.7915589144649389,0.9535117694279702,test
91,0.18150243687765688,-231368.38527355267,"{'pred': [0, 0, 1, 5, 2, 3, 5, 2, 4, 4, 2, 5, 5, 5, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5023809523809524,0.7550800755444811,1.260499023845449,validation
91,0.09026745980501616,-231368.38527355267,"{'pred': [0, 0, 1, 1, 1, 3, 2, 3, 2, 1, 1, 4, 2, 4, 4, 5, 1, 1, 5, 2, 2, 2, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3958333333333333,0.8086217701614109,0.9769550510178524,test
101,0.1786092471491197,-232565.72470643013,"{'pred': [0, 0, 1, 5, 2, 2, 3, 2, 4, 4, 2, 5, 5, 5, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.625,0.7899880218678932,1.238041201123061,validation
101,0.08960602379756027,-232565.72470643013,"{'pred': [0, 0, 1, 1, 1, 2, 2, 3, 2, 5, 2, 2, 2, 4, 4, 5, 1, 5, 5, 3, 2, 2, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.44702380952380955,0.8295339862537078,0.9831619169599626,test
