Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                 value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.34610515643400563  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.056272107347293154  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,mlp geo
geometry,fourier_basis
geo params,10
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x0000013ACF3541D0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.3347517863753999,0,"{'pred': [1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8933333333333333,0.9821982737384545,9.568807056125008,validation
1,0.34419845465849286,0,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.9874813981134217,10.7063330788372,test
11,0.4506473690314814,-10503.1575070318,"{'pred': [3, 3, 0, 1, 3, 1, 1, 3, 2, 2, 2, 2, 2, 0, 3, 0, 2, 3, 1, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.3425974025974026,1.0695033385385702,0.8680211699858232,validation
11,0.32406732611530487,-10503.1575070318,"{'pred': [3, 3, 0, 3, 3, 3, 0, 3, 1, 3, 3, 3, 2, 3, 2, 3, 0, 3, 0, 2, 3, 3, 1, 2, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.23047619047619047,1.1134920221690285,0.8684909196157976,test
21,0.8635944604235579,-15814.551867181197,"{'pred': [4, 4, 3, 3, 3, 4, 3, 3, 2, 4, 2, 2, 3, 3, 3, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.40476190476190477,1.0120803514537418,1.8272171800246582,validation
21,1.1562901628981601,-15814.551867181197,"{'pred': [4, 3, 0, 3, 3, 4, 4, 3, 3, 3, 3, 4, 2, 3, 4, 4, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.32888888888888884,1.045670831023095,1.755578859892052,test
31,0.2498899784176681,-16583.214482243187,"{'pred': [4, 4, 3, 3, 4, 4, 0, 3, 2, 4, 2, 2, 3, 0, 3, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.38339438339438336,1.0056848752920766,3.321799264068181,validation
31,0.4102759930050395,-16583.214482243187,"{'pred': [4, 0, 0, 4, 4, 4, 3, 3, 3, 4, 0, 4, 2, 3, 4, 4, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3750700280112044,1.0188963916720757,3.625480446957362,test
41,0.1839639491497062,-17062.82318488077,"{'pred': [4, 4, 3, 3, 3, 4, 3, 3, 2, 2, 2, 2, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4342857142857143,1.0106386147669155,1.7459996535776667,validation
41,0.29234689830507155,-17062.82318488077,"{'pred': [3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 2, 3, 4, 4, 3, 3, 3, 3, 3, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.20895915678524374,1.0514547179189797,2.4854174702048195,test
51,0.2277492472444025,-17120.37932510933,"{'pred': [4, 4, 3, 3, 3, 4, 3, 3, 2, 4, 2, 2, 3, 3, 3, 0, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.3728271728271728,1.0081235688361443,5.050241455460692,validation
51,0.3179273285582728,-17120.37932510933,"{'pred': [4, 0, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 2, 3, 4, 4, 3, 3, 3, 3, 3, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.27619047619047615,1.051057523197771,2.4311766213043295,test
61,0.24228669542860395,-17135.390674317016,"{'pred': [4, 4, 3, 3, 3, 4, 3, 0, 2, 4, 2, 2, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4035964035964036,1.0214645973511078,5.826631476368334,validation
61,0.3337934111345979,-17135.390674317016,"{'pred': [3, 0, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 2, 3, 4, 4, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3364102564102564,0.9928044855949469,4.7773416540712095,test
71,0.20601245445412159,-17135.6309222521,"{'pred': [4, 4, 3, 3, 3, 4, 3, 0, 2, 4, 2, 2, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4035964035964036,1.015530825436374,6.28464897061224,validation
71,0.3546333807630616,-17135.6309222521,"{'pred': [3, 0, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 2, 3, 4, 4, 3, 3, 3, 3, 3, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3095238095238095,1.0087843640277514,4.780582775508721,test
81,0.2424981789106338,-17102.82568669109,"{'pred': [4, 4, 3, 3, 3, 4, 3, 0, 2, 4, 2, 2, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4035964035964036,1.017359743732214,5.299420820321549,validation
81,0.3890445651039199,-17102.82568669109,"{'pred': [3, 0, 0, 3, 3, 4, 3, 3, 3, 3, 3, 4, 2, 3, 4, 4, 3, 3, 3, 3, 3, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.36095238095238097,1.0048153177290395,5.059005442920537,test
91,0.2615738580007411,-17018.343134572242,"{'pred': [4, 4, 3, 3, 3, 4, 3, 0, 2, 4, 2, 2, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4035964035964036,1.025421463741931,5.151048541105969,validation
91,0.38433395739554377,-17018.343134572242,"{'pred': [3, 0, 0, 3, 3, 4, 3, 3, 3, 3, 3, 4, 2, 3, 4, 4, 3, 3, 3, 3, 3, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.36095238095238097,0.9954368630733452,5.59538891843487,test
101,0.25761798174062445,-17135.46937104216,"{'pred': [4, 4, 3, 3, 3, 4, 3, 0, 2, 4, 2, 2, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4035964035964036,1.0253147926861417,5.441023943992362,validation
101,0.36621270997860134,-17135.46937104216,"{'pred': [3, 0, 0, 3, 3, 4, 3, 3, 3, 3, 3, 4, 2, 3, 4, 4, 3, 3, 3, 3, 3, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.36095238095238097,0.998333851516229,5.037455892041502,test
