Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     0.9457362090823189  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  9.263490856595995e-06  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,cocentric_circles
geo params,
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000002B480304C80>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.12996758422646137,0,"{'pred': [0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8254545454545454,0.8088696478678211,1.409881716777944,validation
1,0.14225121978759253,0,"{'pred': [1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.868131868131868,0.8080368639763397,1.3071011045634775,test
11,0.19286787568032154,-48941.340274311195,"{'pred': [0, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.8179592275386255,2.259085533707214,validation
11,0.1466015359454822,-48941.340274311195,"{'pred': [1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.868131868131868,0.8278789810198645,1.566934508175027,test
21,0.33225062395052196,-68047.72644361493,"{'pred': [0, 0, 4, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8992063492063492,0.9405018697176071,1.9548591847358472,validation
21,0.2408804750982291,-68047.72644361493,"{'pred': [2, 1, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 4, 3, 3, 3, 1, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.8303030303030303,0.9304813153018046,1.8124789717165952,test
31,0.4704112714713095,-70291.02176237507,"{'pred': [1, 0, 4, 3, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 4, 4, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7277777777777777,0.915506736646721,1.225132528156409,validation
31,0.38035548580162015,-70291.02176237507,"{'pred': [1, 3, 1, 0, 0, 1, 1, 1, 1, 1, 3, 2, 2, 2, 2, 4, 3, 3, 3, 3, 4, 3, 4, 4, 0], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.711111111111111,0.9177138376507276,1.3631447986797032,test
41,0.39101574410352014,-71469.83962581749,"{'pred': [1, 0, 4, 3, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 4, 4, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7277777777777777,0.8897094584528652,2.1039532090994593,validation
41,0.27031048529546525,-71469.83962581749,"{'pred': [3, 3, 2, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 4, 3, 4, 3, 3, 3, 3, 4, 4, 0], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6707070707070707,0.8967909953081493,1.1483169495220822,test
51,0.2852748175696519,-72316.90456261014,"{'pred': [0, 0, 3, 3, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8425396825396824,0.8987024674270643,1.4257979132029857,validation
51,0.26015338150835277,-72316.90456261014,"{'pred': [3, 3, 3, 0, 3, 1, 1, 1, 1, 1, 3, 2, 2, 2, 2, 4, 3, 3, 3, 3, 4, 3, 3, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6266666666666666,0.8643508295476208,1.3579996203645401,test
61,0.39996572718388074,-73633.85202408223,"{'pred': [0, 0, 4, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9,0.8512012398515079,1.803389917778593,validation
61,0.24834855287171487,-73633.85202408223,"{'pred': [3, 3, 3, 0, 3, 1, 1, 1, 1, 1, 2, 2, 2, 3, 2, 4, 3, 3, 3, 3, 4, 4, 3, 4, 0], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6749206349206349,0.8197214998565923,1.7598773956228841,test
71,0.42489338806151417,-74198.03619316561,"{'pred': [1, 1, 4, 3, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6655555555555555,0.8952759372153178,1.5428201351099124,validation
71,0.25027304766624203,-74198.03619316561,"{'pred': [3, 3, 1, 3, 3, 1, 1, 1, 1, 1, 3, 2, 2, 3, 2, 4, 3, 3, 3, 3, 3, 3, 3, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.46118326118326114,0.8899856972103495,1.122561897565731,test
81,0.2631785196012823,-74470.27575930978,"{'pred': [1, 0, 3, 3, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.766984126984127,0.8745483304423465,1.7206575395086974,validation
81,0.20572287850754062,-74470.27575930978,"{'pred': [3, 3, 1, 3, 3, 1, 1, 1, 1, 1, 2, 2, 2, 3, 2, 4, 2, 3, 3, 3, 3, 3, 3, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.45941558441558444,0.8773598654139474,1.1915011552923727,test
91,0.5359125825066527,-74726.61579201819,"{'pred': [3, 0, 4, 3, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7754545454545454,0.8559754708185917,1.9439286482489626,validation
91,0.2675291055391885,-74726.61579201819,"{'pred': [3, 3, 1, 3, 3, 1, 1, 1, 1, 1, 3, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 4, 0], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5037480063795853,0.8751194406854068,1.4070754766257463,test
101,0.2674457350551449,-74789.49845180282,"{'pred': [3, 0, 4, 3, 1, 2, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7246608946608946,0.8711457404525941,2.0920636677636164,validation
101,0.23156905948386153,-74789.49845180282,"{'pred': [3, 3, 1, 3, 3, 1, 1, 1, 1, 1, 3, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.48708133971291856,0.8629047241111154,1.4035921609124835,test
