Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.21306768353751648  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0009710171507242981  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,5
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000002E6492265D0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.17325119774961217,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7392892902086693,2.3325790958226955,validation
1,0.13381813219543673,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7450285855310289,2.699439776071877,test
11,0.16719817293100148,-164971.50195373755,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7860129686575904,2.2430061983733176,validation
11,0.13272375982003506,-164971.50195373755,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7980395252686936,2.2631311834603403,test
21,0.16619317197191671,-189605.7416253068,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8260243913263842,2.4267811931884467,validation
21,0.1300877875334528,-189605.7416253068,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8436184793026026,2.089086394553123,test
31,0.1638859809222047,-219468.73192648572,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8084924702243854,1.7706024585041353,validation
31,0.12582004795295731,-219468.73192648572,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8191335317438891,1.652548703331159,test
41,0.23797271450125065,-233345.3271249894,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 4, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.8462930995375612,1.1754731565378862,validation
41,0.5399409494517129,-233345.3271249894,"{'pred': [0, 0, 0, 1, 1, 1, 7, 2, 7, 3, 3, 1, 4, 4, 4, 5, 1, 5, 6, 2, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7416666666666667,0.8345526619785979,1.0824275189120625,test
51,0.242219792971582,-238364.5724712536,"{'pred': [4, 4, 1, 1, 3, 3, 4, 3, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.48055555555555557,0.7929121447068899,1.4926673025716655,validation
51,0.17611317052815628,-238364.5724712536,"{'pred': [4, 1, 1, 1, 1, 1, 3, 6, 3, 3, 4, 4, 3, 4, 4, 5, 4, 5, 4, 4, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3961309523809524,0.7717267926153183,1.3127916522757503,test
61,0.28890470606137025,-238629.2514885551,"{'pred': [4, 4, 3, 7, 3, 3, 1, 2, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.2875,0.6886226650560282,1.582946927061469,validation
61,0.16598343668549295,-238629.2514885551,"{'pred': [4, 4, 4, 1, 1, 0, 3, 3, 3, 3, 1, 4, 7, 4, 4, 5, 1, 5, 4, 4, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.35595238095238096,0.7348461213747992,1.3022875695925729,test
71,0.2976282019141351,-238938.786048363,"{'pred': [3, 0, 1, 1, 3, 3, 4, 7, 4, 4, 5, 5, 1, 3, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4708333333333333,0.8174591388630731,1.4440216441654226,validation
71,0.17312728367137284,-238938.786048363,"{'pred': [4, 3, 0, 1, 1, 0, 3, 3, 3, 3, 4, 4, 7, 4, 4, 5, 1, 5, 4, 4, 7, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.38601190476190483,0.7982233772634434,1.1878302044566547,test
81,0.28403091397463964,-239159.10878047257,"{'pred': [3, 0, 1, 1, 7, 7, 3, 2, 4, 4, 5, 5, 1, 0, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5583333333333333,0.8021982079083347,1.2825401204625604,validation
81,0.15848534490348895,-239159.10878047257,"{'pred': [0, 3, 0, 1, 1, 7, 7, 7, 7, 2, 2, 2, 7, 4, 4, 7, 1, 2, 2, 2, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3458333333333334,0.7530274722662166,1.1488430066807322,test
91,0.24527020677318756,-239509.1037520941,"{'pred': [3, 0, 1, 1, 7, 7, 3, 2, 4, 4, 5, 2, 1, 3, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5249999999999999,0.7670079759515895,1.271259467371606,validation
91,0.15520482938522673,-239509.1037520941,"{'pred': [3, 3, 0, 1, 1, 7, 7, 7, 7, 2, 2, 2, 7, 4, 4, 2, 1, 2, 2, 2, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3140151515151515,0.703166365003803,1.2684961493755265,test
101,0.2766500309379686,-239599.0773676826,"{'pred': [4, 0, 1, 1, 7, 7, 3, 2, 4, 4, 5, 5, 1, 3, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5541666666666667,0.785566922025354,1.2780774640246078,validation
101,0.15058631412298717,-239599.0773676826,"{'pred': [0, 0, 0, 1, 1, 7, 7, 7, 7, 3, 2, 2, 7, 4, 4, 2, 1, 2, 2, 2, 2, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4208333333333334,0.7802777996257564,1.055619388388114,test
