Parameter,Optimized Value
model_type,LSTM
num_epochs,100
model_type,LSTM
input_size,117
num_classes,5
hidden_size,114
num_layers,2
sample_len,40
scoring_method,f1_frechet_ldj:ff
score_rate,10
init_t,0
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
0,0.49523171707243874,2.6136634349823,"[array([0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.14956521739130435,0.7930600366189066,6744.711445634903,validation
0,0.6058342578185012,2.6136634349823,"[array([4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4,
       4, 4, 4], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.13563218390804596,0.8025051510730842,5906.401416603642,test
10,0.2979275660465014,1.5929548740386963,"[array([3, 3, 3, 3, 3, 0, 1, 0, 1, 1, 4, 4, 0, 0, 0, 0, 1, 1, 1, 1],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.03636363636363636,0.7996512485966987,446.14020660078074,validation
10,0.3783212736961664,1.5929548740386963,"[array([4, 3, 4, 4, 0, 0, 0, 3, 3, 3, 1, 1, 4, 2, 4, 0, 0, 0, 0, 0, 1, 1,
       1, 1, 1], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.09743589743589742,0.8280204304296175,1044.0098278806686,test
20,0.2857408499361867,0.8363082408905029,"[array([1, 1, 1, 3, 0, 0, 0, 0, 1, 1, 1, 2, 0, 0, 0, 0, 1, 1, 1, 1],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.08,0.7730316645738259,136.52484826983698,validation
20,0.4120718729479148,0.8363082408905029,"[array([3, 1, 1, 0, 0, 0, 0, 3, 3, 0, 1, 1, 1, 2, 1, 0, 0, 0, 0, 0, 1, 1,
       1, 1, 1], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.12,0.7719001510272498,54.28924353718683,test
30,0.4734734375941704,0.5832517743110657,"[array([0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 0, 0, 0, 1, 4, 1, 1],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.3514285714285714,0.755299144962752,56.02275578331323,validation
30,0.3257753676222464,0.5832517743110657,"[array([0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 1, 1,
       1, 1, 1], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.28708133971291866,0.780095734016439,53.08908869073433,test
40,0.39701930790515505,0.3950136601924896,"[array([0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 0, 0, 1, 0, 1, 4, 4, 3],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.6387878787878788,0.7643473085723694,6.227497398847589,validation
40,0.3205143303039074,0.3950136601924896,"[array([0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 1, 3,
       3, 1, 3], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.3805555555555556,0.7417308196185499,5.936598602474612,test
50,0.3623316856582627,0.26484695076942444,"[array([0, 0, 0, 0, 1, 0, 0, 1, 2, 2, 2, 2, 2, 2, 1, 2, 3, 4, 1, 3],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.48545454545454547,0.8170946458928476,217.96167852371818,validation
50,0.26671050222133147,0.26484695076942444,"[array([0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 3, 3,
       3, 3, 3], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.40595238095238095,0.8051356093828175,122.79412050092672,test
60,0.30506243327232135,0.1911359429359436,"[array([0, 0, 0, 0, 1, 0, 0, 1, 2, 2, 2, 2, 3, 1, 1, 2, 3, 4, 3, 3],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.5677777777777778,0.8653010416374651,28.611820876871345,validation
60,0.23745030622479907,0.1911359429359436,"[array([0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 3, 3,
       3, 3, 3], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.40595238095238095,0.8824030987048911,82.36366152979855,test
70,0.3121816867633295,0.15372413396835327,"[array([0, 0, 0, 0, 1, 0, 0, 1, 2, 2, 2, 2, 3, 1, 1, 2, 3, 4, 3, 3],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.5677777777777778,0.9050804150856626,17.853398285846755,validation
70,0.24264965072896305,0.15372413396835327,"[array([0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 3, 3,
       3, 3, 3], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.40595238095238095,0.9398341397012745,50.117823556368045,test
