Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.20211089244410613  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0005167966785166036  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,3
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x00000142FDCE0D10>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.11761218016741944,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7278699874774721,2.8545952249155984,validation
1,0.12133398262357505,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7437263120928782,2.649472671395136,test
11,0.11859570859523591,-206218.53335217535,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7854016457057881,1.8082522446789144,validation
11,0.11685367000754522,-206218.53335217535,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7999968314926645,1.7518243978246397,test
21,0.18248539410511505,-222278.28605574308,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 5, 4, 5, 5, 7, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7583333333333333,0.8730266513703959,1.0226032018805584,validation
21,0.9861360447815531,-222278.28605574308,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 5, 5, 5, 5, 5, 7, 6, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8080357142857143,0.9155339149758296,0.9964255442612482,test
31,0.1511005284333782,-233512.47261732162,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 0, 5, 7, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7583333333333333,0.8317233711239761,1.1557207590121368,validation
31,4.012717191774514,-233512.47261732162,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 3, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9571428571428572,0.9006062616165602,0.8840074481151009,test
41,0.15749176413767124,-234883.91645389015,"{'pred': [0, 0, 3, 1, 7, 2, 0, 3, 4, 4, 0, 5, 7, 1, 7, 3], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5375,0.7924292696251451,1.024154229916008,validation
41,20.058477916944327,-234883.91645389015,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 0, 4, 4, 4, 0, 5, 5, 3, 6, 1, 3, 3, 3], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6689484126984127,0.8805804147502527,0.8836754931381691,test
51,0.27286921506021666,-235175.66517693037,"{'pred': [0, 0, 7, 3, 7, 2, 3, 7, 4, 4, 6, 5, 3, 1, 7, 3], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5,0.7858850611020147,0.9199940226582982,validation
51,0.14130407710487727,-235175.66517693037,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 6, 7, 2, 4, 4, 4, 0, 5, 5, 3, 3, 1, 3, 3, 3], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5464285714285714,0.829431409277342,0.9036432090619194,test
61,0.1096088608279117,-235938.43119455842,"{'pred': [0, 0, 2, 6, 6, 2, 3, 7, 4, 4, 6, 5, 7, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6041666666666666,0.7858954880551414,1.143706841616392,validation
61,0.11331478555583076,-235938.43119455842,"{'pred': [0, 0, 0, 6, 1, 1, 7, 7, 7, 6, 7, 7, 3, 4, 4, 6, 6, 5, 7, 6, 7, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4604166666666667,0.7611166454406585,1.235062982149042,test
71,0.1333290160196001,-236202.32442021678,"{'pred': [0, 0, 2, 6, 6, 2, 6, 7, 4, 4, 6, 5, 7, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5148809523809523,0.764966311568895,1.169123443473546,validation
71,0.12723520944438052,-236202.32442021678,"{'pred': [0, 0, 0, 6, 1, 1, 7, 6, 7, 6, 7, 6, 2, 4, 4, 5, 5, 5, 7, 6, 7, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.53125,0.8331270882811351,1.2695723176492613,test
81,0.13900163616509748,-236368.16810403546,"{'pred': [0, 0, 6, 6, 6, 2, 6, 7, 4, 4, 5, 5, 7, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5773809523809523,0.7913292770869396,1.2811317629571388,validation
81,0.12972695049251048,-236368.16810403546,"{'pred': [0, 0, 0, 6, 1, 1, 7, 7, 7, 5, 7, 7, 4, 4, 4, 5, 5, 5, 7, 6, 7, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5488095238095237,0.810721989441617,1.31366454153024,test
91,0.12342039653501073,-236402.5981251811,"{'pred': [0, 0, 6, 6, 6, 2, 6, 7, 4, 4, 5, 5, 7, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5773809523809523,0.7933430690103211,1.2299617821644313,validation
91,0.10831837417200584,-236402.5981251811,"{'pred': [0, 0, 0, 6, 1, 1, 7, 2, 7, 5, 7, 7, 3, 4, 4, 5, 5, 5, 7, 6, 7, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5775974025974026,0.8283192258145707,1.2129631431877548,test
101,0.1290624280103579,-236422.71205628544,"{'pred': [0, 0, 6, 6, 5, 2, 6, 7, 4, 4, 5, 5, 7, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5583333333333333,0.7848868597976223,1.2462819519227615,validation
101,0.1192011940838615,-236422.71205628544,"{'pred': [0, 0, 0, 6, 1, 1, 7, 2, 7, 5, 7, 7, 4, 4, 4, 5, 5, 5, 7, 6, 7, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6025974025974027,0.8051471637687028,1.2046406712965188,test
