Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |      0.210806247880691  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0041949125467525905  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,multi w GP geo
geometry,toroid
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,r
constraints-3,n
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000024D02D74860>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.12603908916618656,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7097829710099004,1.0928636980294963,validation
1,0.09972576923049149,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7359036198363514,1.0834818366630694,test
11,0.1961380270546486,-152166.33468528127,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7436953016420826,1.5496232276171402,validation
11,0.15120882219935325,-152166.33468528127,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7795748042279581,1.459791191794955,test
21,0.17716480055163905,-214184.18818109535,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7747568497375302,1.2841905023432973,validation
21,0.1444419696728584,-214184.18818109535,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8024684467649762,1.3040171516058667,test
31,0.2027166004356923,-227769.07870940524,"{'pred': [0, 0, 1, 1, 2, 2, 5, 5, 4, 4, 5, 5, 5, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6875,0.7868128280408119,1.2553916373631446,validation
31,0.15444021040473987,-227769.07870940524,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 5, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9571428571428572,0.8586273333663857,1.1215344624601877,test
41,0.13920627346279552,-232164.48812430346,"{'pred': [0, 1, 1, 1, 2, 2, 4, 4, 4, 4, 5, 5, 4, 4, 0, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5583333333333333,0.866771346660672,1.201096809231505,validation
41,0.09550656986785197,-232164.48812430346,"{'pred': [4, 1, 0, 4, 1, 1, 2, 3, 2, 7, 7, 3, 2, 4, 4, 2, 2, 3, 1, 4, 6, 7, 4, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3908730158730158,0.821025269025245,1.026235277617721,test
51,0.14306815119868027,-232669.9560480472,"{'pred': [0, 0, 1, 1, 2, 2, 5, 4, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6714285714285715,0.8339168769611692,1.3108491832289475,validation
51,0.09507293450942694,-232669.9560480472,"{'pred': [4, 1, 0, 1, 1, 1, 2, 2, 2, 5, 4, 3, 2, 4, 4, 2, 2, 3, 3, 4, 6, 7, 4, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4668650793650793,0.8382857209175852,1.071384394385338,test
61,0.18441232000365865,-233145.1576872163,"{'pred': [0, 0, 1, 1, 2, 2, 5, 4, 4, 4, 5, 7, 4, 4, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5464285714285714,0.7934303545859682,1.8353320664379331,validation
61,0.08312497768965352,-233145.1576872163,"{'pred': [5, 4, 0, 1, 1, 0, 2, 2, 2, 5, 4, 3, 2, 4, 4, 0, 2, 0, 3, 1, 6, 7, 4, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4398809523809524,0.8118305729119357,1.0864434565210581,test
71,0.13953931541919312,-233651.37116239086,"{'pred': [0, 0, 1, 1, 2, 2, 4, 4, 4, 4, 4, 7, 4, 4, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.46805555555555556,0.7413985099147423,1.3480811617764141,validation
71,0.10287164776110884,-233651.37116239086,"{'pred': [5, 4, 0, 1, 1, 0, 2, 2, 2, 5, 4, 3, 2, 4, 4, 2, 6, 6, 3, 4, 2, 7, 4, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.39305555555555555,0.7823128530131571,1.1393062992741456,test
81,0.15860568290774088,-234161.49806271296,"{'pred': [0, 0, 1, 1, 2, 2, 4, 4, 4, 4, 5, 7, 4, 4, 5, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5625,0.7943877033399396,1.4343341133035648,validation
81,0.07626413838863108,-234161.49806271296,"{'pred': [5, 4, 0, 4, 1, 2, 2, 2, 3, 5, 4, 3, 2, 4, 4, 2, 6, 6, 6, 4, 6, 7, 4, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.414484126984127,0.8186250336700267,1.060955349317064,test
91,0.19477676850617245,-234320.21810850353,"{'pred': [0, 0, 1, 1, 2, 2, 4, 4, 4, 4, 5, 5, 4, 4, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6208333333333333,0.7994734769836821,4.7939314952325836,validation
91,0.08142380378802905,-234320.21810850353,"{'pred': [5, 4, 0, 1, 1, 0, 2, 2, 2, 5, 4, 3, 2, 4, 4, 6, 6, 6, 6, 4, 6, 7, 4, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.48680555555555555,0.8291481495827387,1.0783397710850724,test
101,0.1932115960760428,-234377.31538825145,"{'pred': [0, 0, 1, 1, 2, 2, 4, 4, 4, 4, 5, 5, 4, 4, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6208333333333333,0.8056207030371088,4.745354579886074,validation
101,0.08024692351857747,-234377.31538825145,"{'pred': [5, 4, 0, 4, 1, 0, 2, 2, 2, 5, 4, 3, 2, 4, 4, 2, 6, 6, 6, 4, 6, 7, 4, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.44226190476190474,0.8297439600197624,1.0533062563391766,test
