Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                 value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.16994816476271227  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.060691916253645006  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,multi w GP geo
geometry,ellipse
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,r
constraints-3,R
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000002181DBC0C80>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.1512863130084979,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7424591121763435,1.171872180119964,validation
1,0.11629524522498082,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.757209572439176,1.1283409683510495,test
11,0.14186336517707132,-209025.8135963051,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.799639991422743,1.071904392043496,validation
11,0.11201918582238762,-209025.8135963051,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8159289159546134,1.0264678186342169,test
21,0.14315144695525528,-212620.9494899569,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8078506911566218,1.0596053237553307,validation
21,0.1120018232103613,-212620.9494899569,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8299330293046675,1.0080002553113967,test
31,3726891.6893117563,-218159.62546082254,"{'pred': [0, 0, 1, 5, 2, 2, 5, 5, 5, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7291666666666666,0.8730952266427354,0.8248598250184381,validation
31,9769213.94176931,-218159.62546082254,"{'pred': [5, 0, 0, 5, 1, 5, 2, 2, 2, 3, 5, 7, 4, 5, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7503246753246753,0.8951677282775274,0.847454564596096,test
41,21031191.363207977,-220207.17495912194,"{'pred': [0, 0, 1, 1, 2, 2, 5, 5, 5, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7797619047619048,0.8723224584355977,0.8278193410181528,validation
41,16297795.716246134,-220207.17495912194,"{'pred': [5, 0, 0, 1, 1, 5, 2, 2, 2, 3, 5, 7, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8279761904761905,0.8771202509721878,0.861696643522416,test
51,13428183.002726417,-220211.76818402705,"{'pred': [0, 0, 1, 1, 2, 2, 5, 5, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8333333333333333,0.8588604579663491,0.9047363845237812,validation
51,17800001.511330098,-220211.76818402705,"{'pred': [5, 0, 0, 1, 1, 5, 2, 2, 2, 3, 5, 7, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8279761904761905,0.8789482222342135,0.8620686151597367,test
61,223.91949445833035,-220213.64884190907,"{'pred': [4, 4, 3, 4, 6, 2, 4, 3, 4, 4, 7, 4, 6, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.35833333333333334,0.8114178298912221,1.122634618116692,validation
61,76228232922.58318,-220213.64884190907,"{'pred': [4, 4, 4, 4, 4, 4, 2, 2, 2, 1, 4, 7, 4, 4, 4, 5, 5, 4, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5107142857142857,0.9595796394603072,0.7618361169888417,test
71,45248422.77718784,-227047.8455018449,"{'pred': [4, 0, 4, 4, 2, 2, 4, 4, 4, 4, 5, 5, 6, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5972222222222221,0.8504652457632791,0.9662910105196522,validation
71,48500773.74492357,-227047.8455018449,"{'pred': [4, 0, 0, 4, 4, 4, 2, 2, 2, 7, 4, 2, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6324675324675325,0.8804223638556844,0.8587650691790732,test
81,2476849.3278621216,-228821.05095320824,"{'pred': [4, 0, 4, 4, 2, 2, 4, 4, 4, 4, 5, 5, 6, 5, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5055555555555555,0.8818854387769277,0.9882267837040116,validation
81,25376469.313724186,-228821.05095320824,"{'pred': [4, 0, 0, 4, 4, 4, 2, 2, 2, 7, 4, 2, 4, 4, 4, 5, 5, 4, 6, 1, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5767857142857143,0.8499256342513491,0.8958288275507146,test
91,56715.897962329545,-229245.1819412061,"{'pred': [4, 0, 4, 4, 6, 2, 4, 4, 4, 4, 6, 5, 6, 6, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4513888888888889,0.8134617783153557,1.0679025091226295,validation
91,580922.5648936493,-229245.1819412061,"{'pred': [4, 0, 0, 4, 4, 4, 2, 2, 2, 7, 4, 2, 4, 4, 4, 5, 6, 4, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5464285714285714,0.8126547965351507,0.9788818387312439,test
101,385738.7517135986,-229373.20905916055,"{'pred': [4, 0, 4, 4, 3, 2, 4, 4, 4, 4, 6, 5, 6, 6, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.46805555555555556,0.8153786653478555,1.0681664135694957,validation
101,900938.8011397374,-229373.20905916055,"{'pred': [4, 0, 0, 4, 4, 4, 2, 2, 2, 7, 4, 2, 1, 4, 4, 5, 6, 4, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5293831168831168,0.83077361864826,0.9351156404651206,test
