Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                 value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     0.253332337571289  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.007169205368374805  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,multi w GP geo
geometry,toroid
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,r
constraints-3,n
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000019B84479D60>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.14677397680528875,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7336371181469199,1.0163075531754169,validation
1,0.12156851513685536,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7560934171752973,1.0269621777628357,test
11,0.15552457699536565,-11167.559939862886,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7528802789692595,1.076728807810767,validation
11,0.11953204575072969,-11167.559939862886,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7834919575974341,1.4222533554149777,test
21,0.15063744962916328,-197451.30993648426,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7856457353773021,1.0022437135513218,validation
21,0.11536602786394196,-197451.30993648426,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8101857966403564,1.1665566665666407,test
31,0.15268277561367688,-207005.32925941717,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8349712862944751,1.0116632094729971,validation
31,0.12066419181434754,-207005.32925941717,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 3, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9571428571428572,0.8674302808507653,1.0059931248086131,test
41,0.29434187229513614,-215653.50159536107,"{'pred': [0, 0, 1, 1, 2, 2, 3, 4, 4, 4, 5, 5, 4, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.875,0.839928058050965,0.9369873722580333,validation
41,0.14491918713349866,-215653.50159536107,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 7, 4, 4, 4, 5, 4, 5, 6, 6, 6, 4, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8770833333333333,0.8825272214412808,1.004569412798922,test
51,0.17573088248486246,-219928.0464110485,"{'pred': [1, 0, 1, 1, 2, 2, 5, 4, 1, 1, 5, 5, 1, 3, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.49583333333333335,0.8738898173772073,1.0505249020054,validation
51,0.15469653925585708,-219928.0464110485,"{'pred': [0, 0, 0, 1, 1, 6, 3, 2, 6, 0, 6, 4, 7, 1, 3, 5, 4, 5, 1, 2, 6, 4, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.405952380952381,0.8890338221479869,0.998918903461824,test
61,0.15719996534729813,-221736.15702873137,"{'pred': [0, 1, 1, 1, 2, 2, 6, 4, 1, 1, 5, 5, 4, 3, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5297619047619048,0.8511527990348954,1.0909407636806163,validation
61,0.19031930759758858,-221736.15702873137,"{'pred': [0, 0, 0, 1, 1, 6, 3, 2, 6, 3, 6, 4, 3, 3, 3, 5, 4, 5, 3, 2, 3, 4, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5000000000000001,0.882956962228819,1.1042514277331001,test
71,0.17631207573870217,-222368.5018359488,"{'pred': [0, 0, 1, 1, 2, 2, 0, 4, 4, 1, 4, 5, 1, 3, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5666666666666667,0.8408875431818327,1.088592704160039,validation
71,0.1590773787848126,-222368.5018359488,"{'pred': [0, 0, 0, 1, 1, 6, 3, 2, 0, 3, 6, 4, 3, 1, 3, 5, 4, 7, 1, 3, 3, 4, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4146825396825397,0.8722970588662987,1.0248635232574208,test
81,0.1656037760993731,-222422.01744378268,"{'pred': [0, 0, 1, 1, 2, 2, 2, 4, 4, 3, 4, 4, 4, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.494047619047619,0.8016007096811657,1.1140013833599502,validation
81,0.10190912186065906,-222422.01744378268,"{'pred': [0, 0, 0, 1, 1, 6, 2, 2, 6, 2, 6, 4, 0, 4, 3, 4, 4, 7, 3, 2, 3, 4, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.39315476190476195,0.8104350678762048,1.0328005075956999,test
91,0.16661293345205794,-222237.5071847288,"{'pred': [0, 0, 1, 1, 2, 2, 2, 4, 4, 7, 4, 4, 4, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.46904761904761905,0.7873709152383991,1.119631668655017,validation
91,0.09462711172632964,-222237.5071847288,"{'pred': [0, 0, 0, 1, 1, 6, 0, 2, 5, 2, 6, 4, 0, 3, 0, 4, 4, 3, 3, 2, 2, 4, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3190476190476191,0.8123414587262396,1.0045079369297767,test
101,0.17159073661842114,-223138.527251373,"{'pred': [0, 0, 1, 0, 2, 2, 2, 4, 4, 0, 4, 4, 4, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4107142857142857,0.7772203598049823,1.0980856767420726,validation
101,0.13600432309437208,-223138.527251373,"{'pred': [0, 0, 0, 1, 1, 2, 2, 2, 5, 2, 2, 0, 0, 0, 0, 5, 4, 0, 3, 2, 2, 4, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.32613636363636367,0.8633765657762325,1.7696862350102511,test
