Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                 value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.19769474131518908  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.000981524038424019  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,multi w GP geo
geometry,toroid
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,r
constraints-3,n
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000013384DC3EF0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.13039907113269297,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7366139465683823,1.1088977885686233,validation
1,0.11474285773427007,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7421369842688169,1.104160932018284,test
11,0.16022031839137987,-189044.79983361374,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8127271203369283,1.2611607205554498,validation
11,0.13238063217078333,-189044.79983361374,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8209123868136802,1.2312114591139924,test
21,0.13096639226895593,-211891.41907867428,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7980410388743795,1.078149340853006,validation
21,0.10879828425674391,-211891.41907867428,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8049914965998548,1.0538532843797153,test
31,0.2219662417937215,-227144.99784135577,"{'pred': [0, 4, 1, 1, 2, 2, 4, 4, 4, 4, 5, 5, 4, 4, 7, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5916666666666666,0.8877903863660421,1.0762325943705435,validation
31,0.17572605092585622,-227144.99784135577,"{'pred': [4, 0, 0, 4, 4, 1, 2, 2, 2, 4, 4, 4, 4, 4, 4, 5, 4, 5, 6, 4, 6, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5316176470588235,0.8849545553228938,0.9692219190574188,test
41,0.17177136673094748,-228877.8679851858,"{'pred': [0, 4, 1, 3, 6, 2, 4, 4, 7, 4, 5, 5, 4, 4, 7, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4652777777777778,0.8491732611214732,1.0265807321415727,validation
41,0.17899069528045997,-228877.8679851858,"{'pred': [4, 0, 0, 4, 1, 1, 3, 2, 3, 1, 4, 4, 7, 4, 4, 5, 4, 5, 5, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3648809523809524,0.8698262638296124,1.0495845679559954,test
51,0.18835513456309244,-229794.8594433978,"{'pred': [0, 4, 1, 3, 2, 2, 1, 1, 4, 4, 5, 5, 1, 1, 2, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.42738095238095236,0.8801563712934379,0.9059703403084793,validation
51,0.17652614356998012,-229794.8594433978,"{'pred': [1, 0, 0, 1, 1, 1, 2, 2, 2, 5, 4, 4, 4, 4, 4, 5, 1, 6, 3, 4, 2, 1, 1, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4071428571428572,0.8438000648893943,0.8992899376719579,test
61,0.1524822724770527,-230529.34776442085,"{'pred': [0, 4, 1, 1, 6, 2, 4, 4, 4, 4, 4, 5, 4, 4, 7, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5037878787878787,0.8279695036602854,1.0092874868854642,validation
61,0.17557923028943762,-230529.34776442085,"{'pred': [4, 0, 0, 1, 1, 1, 2, 2, 2, 4, 4, 4, 4, 4, 4, 5, 1, 5, 3, 3, 3, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.48983516483516487,0.8625215493738119,0.9126906598888027,test
71,0.11227936459087869,-231368.2343205517,"{'pred': [4, 4, 1, 1, 4, 2, 4, 4, 4, 4, 4, 3, 4, 4, 6, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.24679487179487178,0.7341113382614438,1.2161175373764772,validation
71,0.1194814090812058,-231368.2343205517,"{'pred': [5, 0, 4, 4, 1, 1, 2, 2, 2, 4, 4, 4, 4, 4, 4, 7, 3, 2, 6, 6, 6, 4, 2, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.43894230769230774,0.8009203669284467,1.1224363575075345,test
81,0.09900798274461314,-231991.12560201428,"{'pred': [4, 4, 1, 3, 4, 2, 4, 4, 4, 4, 4, 3, 4, 4, 6, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.20512820512820512,0.6972286615547723,1.1040730568156008,validation
81,0.11868104584131763,-231991.12560201428,"{'pred': [4, 0, 4, 1, 1, 1, 2, 2, 2, 4, 4, 4, 4, 4, 4, 7, 1, 6, 3, 1, 6, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3848214285714286,0.7748523164687533,1.1381591233275345,test
91,0.0992748974592069,-232084.209866858,"{'pred': [4, 4, 1, 3, 1, 2, 1, 1, 4, 4, 4, 7, 1, 1, 6, 1], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.18253968253968253,0.6999619410654637,1.1024856783993013,validation
91,0.11867326637268039,-232084.209866858,"{'pred': [1, 0, 1, 1, 1, 1, 2, 2, 2, 4, 1, 1, 4, 4, 4, 7, 1, 6, 3, 1, 6, 1, 1, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.39464285714285713,0.7766826831191573,1.1345740552893846,test
101,0.10228009018265999,-232173.31820964091,"{'pred': [4, 4, 1, 3, 4, 2, 4, 4, 4, 4, 4, 3, 4, 4, 6, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.20512820512820512,0.7029674167328557,1.1175193342191243,validation
101,0.1182376780372396,-232173.31820964091,"{'pred': [4, 0, 4, 1, 1, 1, 2, 2, 2, 4, 4, 4, 4, 4, 4, 7, 1, 6, 3, 1, 6, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3848214285714286,0.7798460851128961,1.1325322375293725,test
