Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.18008327182358716  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |    1.205584181424934  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,multi w GP geo
geometry,ellipse
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,r
constraints-3,n
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000002B79C1DBBF0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.15396493738954914,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7401705402149611,1.0821808943914262,validation
1,0.11404650797635603,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7610935395800614,1.0610670820285901,test
11,0.16075883730120977,-146697.8585740051,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7815265248233316,1.096802429049467,validation
11,0.11660464922086579,-146697.8585740051,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7987749741255842,1.0728693214151408,test
21,0.15750513108473985,-204654.35563249694,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8210924232719996,1.122776900220024,validation
21,0.12142923135351834,-204654.35563249694,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8367086474917732,1.1007460364527288,test
31,0.1507568689298462,-216175.2742824881,"{'pred': [0, 0, 1, 1, 2, 2, 4, 3, 4, 4, 4, 4, 4, 6, 7, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6805555555555556,0.835730030602733,1.0639168462138286,validation
31,0.11748503549425514,-216175.2742824881,"{'pred': [0, 0, 0, 4, 4, 4, 2, 2, 2, 3, 4, 3, 2, 4, 4, 5, 4, 4, 6, 6, 1, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5303571428571429,0.8864768698858005,1.007007342120463,test
41,0.19916140662855336,-219950.57178564178,"{'pred': [5, 0, 1, 1, 2, 4, 4, 2, 4, 4, 5, 5, 4, 5, 2, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4041666666666666,0.8114359038074105,1.0489248193418055,validation
41,0.1540656036862143,-219950.57178564178,"{'pred': [0, 0, 0, 4, 4, 1, 2, 2, 2, 3, 5, 3, 3, 4, 4, 5, 4, 4, 6, 1, 1, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5291666666666667,0.8617961947505327,0.9598545757306962,test
51,0.2422322624031704,-221982.86336648054,"{'pred': [1, 0, 1, 6, 6, 4, 4, 2, 4, 4, 5, 5, 4, 1, 2, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.3047619047619048,0.7732864593050416,1.0037434891743526,validation
51,4261.455719786305,-221982.86336648054,"{'pred': [0, 0, 3, 1, 1, 1, 2, 2, 2, 3, 1, 3, 6, 4, 4, 5, 5, 5, 3, 3, 3, 5, 5, 5], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.571031746031746,0.9303754338155527,0.8596615449270334,test
61,735.421470284769,-222280.6288505139,"{'pred': [4, 4, 1, 7, 2, 7, 5, 2, 4, 4, 5, 5, 5, 1, 7, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.32976190476190476,0.8217704894506453,0.8384565207393884,validation
61,6.61340011691293,-222280.6288505139,"{'pred': [3, 0, 4, 1, 1, 1, 2, 2, 2, 3, 4, 3, 4, 4, 4, 5, 5, 5, 1, 4, 1, 4, 5, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5399080086580087,0.8980614275467798,0.8245944921295341,test
71,0.2369032336614034,-222660.3167999656,"{'pred': [4, 4, 1, 6, 7, 7, 5, 2, 4, 4, 5, 5, 5, 4, 7, 1], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.26726190476190476,0.7757117901331058,0.8942110165767727,validation
71,0.19143943128183052,-222660.3167999656,"{'pred': [0, 0, 0, 1, 1, 1, 7, 2, 7, 3, 4, 3, 0, 4, 4, 5, 5, 5, 3, 1, 2, 4, 5, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5172619047619047,0.8784881098641308,1.0066324238213356,test
81,0.1927820137317491,-223005.42072463603,"{'pred': [4, 0, 1, 1, 7, 3, 4, 2, 4, 4, 5, 5, 4, 1, 7, 3], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.44226190476190474,0.8316393350531387,1.0053597878789757,validation
81,0.18993009255788212,-223005.42072463603,"{'pred': [0, 0, 0, 1, 1, 1, 7, 7, 7, 3, 4, 3, 3, 4, 4, 5, 5, 5, 6, 1, 4, 1, 1, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5422619047619047,0.9004822268508417,1.3633997185541984,test
91,0.1796233775724639,-223377.04579794456,"{'pred': [4, 0, 1, 6, 4, 4, 1, 7, 4, 4, 5, 5, 1, 1, 7, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.375,0.8089903182454666,1.1150280577982545,validation
91,0.14416505093842089,-223377.04579794456,"{'pred': [0, 0, 0, 1, 1, 1, 7, 7, 7, 3, 3, 7, 7, 4, 4, 5, 5, 5, 3, 4, 2, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5138888888888888,0.915535958099733,1.1912050564427101,test
101,0.17431676204860527,-223604.89278111374,"{'pred': [0, 0, 1, 6, 6, 4, 1, 7, 4, 4, 5, 4, 1, 1, 7, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.3839285714285714,0.760717423489787,1.0324820682939733,validation
101,0.14353788218379482,-223604.89278111374,"{'pred': [0, 0, 0, 1, 1, 1, 7, 5, 7, 3, 3, 7, 7, 4, 4, 4, 4, 1, 6, 4, 2, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.44009740259740254,0.8576311298003538,1.23887053863923,test
