Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.17358283982054737  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.05461058809567209  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,multi w GP geo
geometry,ellipse
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,r
constraints-3,R
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000025362597230>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.138662596533378,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7063778152809447,1.1165665134596168,validation
1,0.09816984659179538,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7183162053884943,1.1345789095360548,test
11,0.13949447713991772,-222222.51176887657,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7637785489605636,1.1016141251521643,validation
11,0.0984966827533611,-222222.51176887657,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7735722535312767,1.113181867060505,test
21,0.14269119218206922,-222421.93879990652,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7729435879622744,1.138758624944058,validation
21,0.09556543108252506,-222421.93879990652,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7871285437467656,1.1377179266324593,test
31,0.19122281268001665,-223655.71748267452,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8169915386387453,1.0250970037769103,validation
31,0.1588896412749083,-223655.71748267452,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 7, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9571428571428572,0.8171950330886371,1.127140796685166,test
41,0.18843746408889386,-230183.08055734917,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.811498159312258,1.0416474568324718,validation
41,0.13307498782148502,-230183.08055734917,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 7, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9571428571428572,0.8196432116807114,1.053763794768641,test
51,130.0867940374576,-240025.10457265793,"{'pred': [5, 5, 1, 1, 2, 2, 3, 7, 4, 4, 5, 5, 5, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6047619047619048,0.8478546036298432,0.9229757998188358,validation
51,0.45325217529933914,-240025.10457265793,"{'pred': [5, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 5, 4, 7, 5, 7, 1, 1, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6687500000000001,0.8742755631167745,0.8581022720643731,test
61,6.258670938861314,-243245.3559388531,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 5, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8333333333333333,0.9070662747748152,0.7861711678128284,validation
61,0.32643062619831714,-243245.3559388531,"{'pred': [1, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 7, 5, 7, 1, 1, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7062499999999999,0.8325974989906021,1.036845142945523,test
71,1.6282431449369084,-243263.05441859915,"{'pred': [5, 5, 1, 1, 2, 2, 3, 7, 4, 4, 5, 5, 5, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6047619047619048,0.8690375232833891,0.876158013389604,validation
71,10.836705169482753,-243263.05441859915,"{'pred': [5, 5, 5, 1, 1, 1, 2, 2, 3, 7, 3, 3, 4, 4, 4, 7, 5, 7, 1, 1, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5107142857142858,0.8427128604706355,0.8332596219188468,test
81,0.9011440209305186,-243263.1136283105,"{'pred': [0, 5, 1, 1, 2, 2, 3, 3, 4, 5, 5, 5, 5, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8214285714285714,0.9241462109406029,0.8408179351294348,validation
81,0.3001209546677645,-243263.1136283105,"{'pred': [1, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 7, 5, 7, 1, 1, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7062499999999999,0.8554224104663913,0.9736428464092357,test
91,1.8444496917449344,-243263.11312193048,"{'pred': [1, 5, 1, 1, 2, 2, 3, 7, 4, 4, 5, 5, 5, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6,0.8785877148193083,0.8445535231828423,validation
91,14.035349333220449,-243263.11312193048,"{'pred': [5, 1, 5, 1, 1, 1, 2, 2, 3, 7, 3, 3, 4, 4, 4, 7, 5, 7, 1, 1, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5083333333333333,0.8347373566860025,0.8847079042749793,test
101,1.725076030824155,-243263.11238966958,"{'pred': [5, 5, 1, 1, 2, 2, 3, 7, 4, 4, 5, 5, 5, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6047619047619048,0.8867348366498929,0.7812407908618233,validation
101,13.369829738336554,-243263.11238966958,"{'pred': [5, 1, 5, 1, 1, 1, 2, 2, 2, 7, 3, 3, 4, 4, 4, 7, 5, 7, 1, 1, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5499999999999999,0.833058972340171,0.9953382700597688,test
111,1.8444496917449344,-243263.11765444517,"{'pred': [1, 5, 1, 1, 2, 2, 3, 7, 4, 4, 5, 5, 5, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6,0.8785877148193083,0.8445535231828423,validation
111,14.035349333220449,-243263.11765444517,"{'pred': [5, 1, 5, 1, 1, 1, 2, 2, 3, 7, 3, 3, 4, 4, 4, 7, 5, 7, 1, 1, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5083333333333333,0.8347373566860025,0.8847079042749793,test
