Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.16140995511326034  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0006430091138564157  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,4
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000020062282F00>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.1739835572626657,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.6847834208515399,55.95938954631179,validation
1,0.15677370806667115,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.701790196650582,17.775704644258308,test
11,0.16176430138045356,-146907.24300003645,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7800220761760228,4.742846264628323,validation
11,0.1485407985482364,-146907.24300003645,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7954967350468901,7.347632911132208,test
21,0.16821005797806973,-221073.36371135083,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7960828952211764,3.334050154386408,validation
21,0.15480788730891196,-221073.36371135083,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8016759860352912,2.990147948133224,test
31,27.642865813450793,-240119.20728375012,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.9065350208002986,0.8918311534894843,validation
31,1093.1853378573362,-240119.20728375012,"{'pred': [0, 0, 0, 1, 6, 1, 2, 2, 2, 3, 5, 0, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8589285714285714,0.9491329794274707,0.680114757801103,test
41,295.5245813079921,-241257.3108350708,"{'pred': [0, 0, 1, 1, 2, 2, 5, 3, 4, 4, 7, 5, 7, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8125,0.8844084288625027,0.880779997595121,validation
41,162.44023417580505,-241257.3108350708,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 7, 4, 1, 0, 4, 4, 5, 5, 5, 2, 6, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6860119047619048,0.9936009681857259,0.5232032901982004,test
51,0.19666413702948424,-241689.61322586657,"{'pred': [0, 0, 1, 1, 7, 2, 1, 7, 4, 4, 5, 5, 7, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7130952380952381,0.8385196449068798,1.180987448580811,validation
51,73.49207919705579,-241689.61322586657,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 1, 6, 4, 4, 4, 5, 5, 5, 7, 6, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8089285714285714,0.889484172792236,1.0755793921765018,test
61,3.531251374153917,-242133.6131206883,"{'pred': [0, 0, 6, 2, 7, 2, 4, 7, 4, 4, 5, 5, 7, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4714285714285714,0.8082225327256781,1.337675004605287,validation
61,0.4338799412065041,-242133.6131206883,"{'pred': [1, 0, 0, 1, 1, 1, 2, 2, 2, 5, 3, 6, 0, 4, 4, 5, 5, 5, 7, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7288690476190475,0.8921017594392963,0.9589272171082978,test
71,0.2565948251524393,-242501.52180442115,"{'pred': [0, 0, 2, 2, 7, 2, 5, 7, 4, 4, 5, 5, 7, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4630952380952381,0.815395218296608,1.1550083995257425,validation
71,0.13027828719093323,-242501.52180442115,"{'pred': [1, 0, 0, 1, 1, 1, 2, 2, 2, 3, 4, 6, 4, 4, 4, 5, 5, 5, 7, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7705357142857143,0.8342469164248802,0.9793524863633132,test
81,0.10540442751870732,-242606.14691570634,"{'pred': [0, 0, 2, 2, 5, 2, 5, 7, 4, 4, 5, 5, 7, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.45476190476190476,0.771053357427612,1.264054999441888,validation
81,0.11802264646966927,-242606.14691570634,"{'pred': [5, 0, 0, 1, 1, 1, 2, 2, 2, 5, 4, 6, 4, 4, 4, 5, 5, 5, 7, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6946428571428571,0.8234575397627046,1.0752626019015046,test
91,0.11477190175799418,-242646.91896325452,"{'pred': [0, 0, 1, 2, 5, 2, 5, 5, 4, 4, 5, 1, 5, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.53125,0.7538547405979839,1.2618876114616495,validation
91,0.12843128372134585,-242646.91896325452,"{'pred': [5, 0, 0, 1, 1, 1, 2, 2, 2, 3, 4, 6, 4, 4, 4, 5, 5, 5, 7, 6, 5, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7705357142857142,0.8217631269003204,1.2184542377614522,test
101,0.12659501105387144,-242662.4067950998,"{'pred': [0, 0, 2, 2, 5, 2, 5, 5, 4, 4, 5, 1, 5, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.45625,0.7337421874585337,1.2619780244304397,validation
101,0.12623552345237415,-242662.4067950998,"{'pred': [5, 0, 0, 1, 1, 1, 2, 2, 2, 3, 4, 6, 4, 4, 4, 5, 5, 5, 7, 6, 5, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7705357142857142,0.8129344922655661,1.219368461080344,test
