Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                 value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.20860275736712117  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.000556024120796057  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,6
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001D5C62FEE70>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.1819557072759735,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7052768338715678,4.977885188470597,validation
1,0.15708959988048468,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.72319491480213,23.133494570107633,test
11,0.17481351586125266,-159754.01809993907,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7910118473141059,2.7574121255135964,validation
11,0.15584081419955426,-159754.01809993907,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8177432954759959,3.694076474157617,test
21,0.17789827719510592,-191320.54683174787,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7985248530051874,2.470233703892756,validation
21,0.15367218315328277,-191320.54683174787,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8264396751058877,4.717734956087396,test
31,2213995.2234230954,-205727.61617254702,"{'pred': [2, 3, 3, 1, 2, 2, 2, 7, 3, 3, 3, 5, 3, 3, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.35,1.1118721415501924,0.2781655674734677,validation
31,39326.99104479907,-205727.61617254702,"{'pred': [0, 0, 0, 3, 7, 6, 2, 2, 2, 6, 3, 6, 3, 3, 3, 5, 4, 5, 0, 6, 6, 3, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5057539682539682,1.1170684144161738,0.4562766617459185,test
41,17.441755156343905,-217123.85757387045,"{'pred': [0, 0, 1, 1, 2, 2, 2, 7, 4, 4, 1, 5, 4, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5916666666666667,0.9461055141150158,0.6821405850438982,validation
41,149.03150789753866,-217123.85757387045,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 5, 4, 4, 4, 5, 1, 7, 1, 6, 6, 5, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7937500000000001,1.0160646746882527,0.6178760587913831,test
51,263.0758423298093,-217553.6444650643,"{'pred': [0, 0, 1, 1, 2, 2, 6, 5, 4, 4, 5, 5, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6833333333333333,0.9197727825773705,0.74324799550857,validation
51,302.47094172948044,-217553.6444650643,"{'pred': [0, 0, 0, 1, 1, 2, 2, 2, 2, 3, 3, 4, 4, 4, 4, 7, 1, 7, 1, 1, 6, 3, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6190476190476191,0.9665604752315231,0.6508421869299026,test
61,60824.7769569537,-217750.75633056002,"{'pred': [0, 0, 1, 1, 2, 2, 6, 6, 4, 4, 5, 5, 3, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.725,0.9318540837459137,0.6451940364868257,validation
61,45425.09063233795,-217750.75633056002,"{'pred': [0, 0, 0, 1, 1, 2, 2, 2, 2, 3, 6, 2, 4, 4, 4, 5, 1, 6, 1, 4, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6889880952380952,0.9656250560671055,0.5834928644209569,test
71,168.99261144660517,-218241.74045387324,"{'pred': [6, 0, 1, 1, 2, 2, 6, 4, 4, 4, 5, 5, 1, 1, 7, 6], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6,0.8925657688623201,0.9166481162803235,validation
71,214.7657391670622,-218241.74045387324,"{'pred': [0, 0, 0, 1, 1, 2, 2, 2, 6, 6, 6, 2, 4, 4, 4, 6, 1, 6, 1, 4, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5277777777777778,0.8740683474774231,0.8669597728962924,test
81,130.16015777542455,-218374.13168149765,"{'pred': [6, 0, 1, 1, 2, 2, 6, 4, 4, 4, 5, 5, 1, 5, 7, 6], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5916666666666667,0.910196289943476,0.9847512976394824,validation
81,143.3757729346493,-218374.13168149765,"{'pred': [0, 0, 0, 1, 1, 2, 2, 2, 6, 6, 6, 2, 4, 4, 4, 5, 1, 5, 1, 4, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6357142857142858,0.9251877211901813,0.8613235718302181,test
91,9138.729208827444,-218466.16889331222,"{'pred': [6, 0, 1, 1, 2, 2, 6, 4, 4, 4, 5, 5, 1, 5, 7, 6], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5916666666666667,0.9216483802860816,1.2941871615316556,validation
91,9672.559309443748,-218466.16889331222,"{'pred': [0, 0, 0, 1, 1, 5, 2, 2, 6, 6, 6, 2, 4, 4, 4, 5, 1, 5, 1, 4, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6309523809523809,0.9349441834807406,0.8630714679000611,test
101,30821.544676219142,-218604.12785598877,"{'pred': [6, 0, 1, 1, 2, 2, 6, 4, 4, 4, 5, 5, 1, 5, 7, 6], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5916666666666667,0.9107305315586232,0.9149057527072484,validation
101,29274.314694273016,-218604.12785598877,"{'pred': [0, 0, 0, 1, 1, 5, 2, 2, 2, 6, 6, 2, 4, 4, 4, 5, 1, 5, 5, 5, 5, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.621031746031746,0.9279170545034241,0.8452653659091569,test
