Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.24117773250079655  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0008290169286104288  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,6
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000002434BC049B0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.15331215200497156,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7350401421959935,1.5446836070282732,validation
1,0.12576312993682265,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7483861244791726,1.8751183723473364,test
11,0.152457700091437,-147202.0219342594,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7624659362272184,1.5138836275231011,validation
11,0.1221908701859839,-147202.0219342594,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7701020835291619,1.9821181771443683,test
21,0.1529399404219064,-217025.85044773135,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7969475864143263,1.4960496109254509,validation
21,0.11926333063389084,-217025.85044773135,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8038036023296256,1.5094047190836852,test
31,0.15960721393101968,-224351.03086751807,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8422251719164949,1.1299458439872039,validation
31,0.11812496001296069,-224351.03086751807,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8444001013691573,1.2358486328692242,test
41,0.21326476500771516,-237641.79783157146,"{'pred': [1, 1, 1, 1, 2, 2, 3, 7, 4, 4, 5, 5, 4, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6047619047619048,0.8339338711201532,1.085879018131493,validation
41,0.1021182582894552,-237641.79783157146,"{'pred': [4, 0, 4, 1, 1, 1, 2, 2, 2, 6, 3, 3, 4, 4, 4, 5, 4, 5, 1, 4, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.68125,0.8388542994122359,1.1425610290230475,test
51,0.24339984234018477,-238843.04496529454,"{'pred': [1, 1, 1, 1, 2, 2, 2, 3, 4, 4, 5, 5, 4, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6047619047619047,0.8481615046098998,1.1406114108748864,validation
51,0.11397577304031396,-238843.04496529454,"{'pred': [1, 0, 0, 1, 1, 1, 2, 2, 3, 6, 0, 0, 2, 4, 4, 5, 5, 0, 1, 1, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5458333333333334,0.8122388918506835,1.4589373402162475,test
61,0.23641997920975985,-239402.97163422455,"{'pred': [4, 4, 1, 1, 2, 2, 2, 7, 4, 4, 5, 5, 1, 4, 3, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4589285714285714,0.8211227577646105,1.063735324966005,validation
61,0.16753714050804633,-239402.97163422455,"{'pred': [4, 0, 4, 1, 1, 1, 2, 2, 7, 6, 2, 2, 2, 4, 4, 5, 5, 0, 1, 4, 4, 3, 7, 3], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.42519841269841274,0.8382568643829071,1.1081058098499619,test
71,0.25934539417019037,-239629.7679170151,"{'pred': [0, 2, 1, 1, 2, 2, 2, 7, 4, 4, 5, 5, 4, 1, 3, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5541666666666667,0.8175259444057872,1.0756723824959278,validation
71,0.521932548141952,-239629.7679170151,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 7, 6, 2, 7, 2, 4, 4, 5, 5, 2, 0, 1, 1, 7, 7, 3], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5348214285714286,0.8572216221609266,1.029540505466285,test
81,1.8677836947659283,-239885.99699485378,"{'pred': [0, 0, 1, 2, 7, 2, 2, 7, 4, 4, 5, 2, 2, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6190476190476191,0.8543484463340226,0.9042466495931674,validation
81,1.150314998239902,-239885.99699485378,"{'pred': [0, 0, 0, 1, 1, 2, 7, 7, 7, 6, 7, 7, 2, 4, 4, 7, 2, 7, 2, 2, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.37857142857142856,0.8220091622439358,0.9301344664452931,test
91,0.6124216495210155,-240086.89898338146,"{'pred': [6, 0, 1, 6, 2, 2, 0, 7, 4, 4, 5, 2, 1, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5166666666666666,0.8248440470141226,1.1071532990585808,validation
91,0.5556626826263374,-240086.89898338146,"{'pred': [1, 0, 0, 1, 1, 2, 7, 7, 7, 6, 7, 7, 2, 4, 4, 7, 2, 7, 2, 7, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3333333333333333,0.7960022860133156,1.0048943375349686,test
101,0.7512900842446408,-240200.7385999931,"{'pred': [0, 0, 1, 2, 7, 2, 6, 7, 4, 4, 5, 2, 1, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5208333333333333,0.8286749383446931,1.0522537815788455,validation
101,0.6324786216537052,-240200.7385999931,"{'pred': [1, 0, 0, 1, 1, 2, 7, 7, 7, 4, 7, 7, 2, 4, 4, 7, 2, 7, 2, 7, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3166666666666667,0.8001887613844002,1.036043803600361,test
