Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     0.2329703333984765  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0006039851755916245  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,6
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001DAA55F6E10>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.23514483445378803,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.78462025222152,4.22075627188231,validation
1,0.16816059785662552,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.778138732252024,3.255366228113503,test
11,0.2374726063087342,-145593.8928583127,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7786497987823391,4.542195664193342,validation
11,0.16792314325248536,-145593.8928583127,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7804446035297835,2.6623562134588075,test
21,0.22820482954604554,-201318.04829156605,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8120378900509619,2.325178256200795,validation
21,0.1610894909740036,-201318.04829156605,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.808474995486764,2.2322191841916212,test
31,0.22801381126656745,-211999.53472611937,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.834458963013281,1.674134785940245,validation
31,0.16889699585269413,-211999.53472611937,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.817797756519053,1.8552727581617898,test
41,0.26160560009432027,-224735.89373127083,"{'pred': [5, 0, 1, 1, 2, 2, 3, 3, 5, 4, 7, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8166666666666667,0.912057501676148,1.0256408576477813,validation
41,0.24040256573676544,-224735.89373127083,"{'pred': [5, 0, 0, 4, 1, 5, 2, 2, 2, 3, 5, 7, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7726190476190476,0.9295779526961919,1.0168114711487513,test
51,0.3511878642434658,-227196.6119108256,"{'pred': [4, 0, 6, 1, 2, 2, 4, 4, 4, 4, 5, 5, 6, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6666666666666666,0.8955974088037031,0.9380074097912378,validation
51,0.42170932841603154,-227196.6119108256,"{'pred': [4, 0, 0, 5, 1, 5, 2, 2, 2, 3, 4, 7, 4, 4, 4, 5, 5, 5, 1, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7321428571428572,0.9291822051057803,0.791834331332944,test
61,0.36702967649637863,-227560.38544710126,"{'pred': [4, 0, 7, 1, 2, 2, 4, 4, 4, 4, 5, 4, 6, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6,0.8605960652559961,1.096573599941405,validation
61,0.2960759585454486,-227560.38544710126,"{'pred': [1, 0, 0, 4, 1, 1, 2, 2, 2, 3, 5, 7, 4, 4, 4, 5, 4, 1, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7348214285714286,0.8803001963716367,0.9416064242802391,test
71,0.2796479911998972,-227707.89916593098,"{'pred': [4, 0, 6, 1, 2, 2, 6, 6, 4, 4, 0, 4, 6, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5,0.8116613287269853,1.2029408193527216,validation
71,0.22350589254464276,-227707.89916593098,"{'pred': [4, 0, 0, 4, 1, 4, 2, 2, 2, 3, 5, 7, 4, 4, 4, 0, 5, 4, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6904761904761904,0.9056806481913863,0.9449410692470608,test
81,0.2176852227416199,-228089.9006415743,"{'pred': [3, 0, 7, 1, 2, 7, 7, 7, 4, 4, 5, 1, 6, 1, 5, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5232142857142857,0.8025077712476003,4.13261665044246,validation
81,0.16068664944858407,-228089.9006415743,"{'pred': [2, 0, 0, 1, 1, 1, 2, 2, 2, 5, 7, 7, 7, 4, 4, 5, 5, 1, 6, 3, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6809523809523809,0.8457293819054371,2.1320251620321056,test
91,0.31572054070091016,-228293.72822439458,"{'pred': [3, 0, 7, 1, 2, 2, 7, 7, 4, 4, 5, 5, 7, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5791666666666666,0.8536576275414085,1.2716688606441608,validation
91,0.18409107565580873,-228293.72822439458,"{'pred': [2, 0, 0, 4, 1, 1, 2, 2, 2, 5, 7, 7, 3, 4, 4, 5, 5, 5, 6, 3, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6913690476190476,0.8984181946380296,1.191099572453033,test
101,0.3069639030639725,-228355.0662511101,"{'pred': [3, 0, 3, 1, 2, 2, 7, 7, 4, 4, 3, 5, 6, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6458333333333333,0.8421154185645886,1.5699416575742184,validation
101,0.196536505544495,-228355.0662511101,"{'pred': [4, 0, 0, 5, 1, 4, 2, 2, 2, 5, 7, 7, 3, 4, 4, 5, 5, 5, 6, 3, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6464285714285715,0.88482941838283,1.5309515595729648,test
