Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:cosine
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |               value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  2.5441572476631387  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.1502285427078856  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,mlp geo
geometry,ellipse
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000019131069D90>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.256124405546346,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7419113760240406,151.12473140854198,validation
1,0.22071099738561026,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7395746516865094,73.72147886820731,test
11,0.24777049608234245,5972.4135149508365,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7715608979533403,18.330408654368917,validation
11,0.22527290707020564,5972.4135149508365,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7705843008870982,25.72710634812725,test
21,3.021869998674735e+16,4991.995166083921,"{'pred': [0, 0, 1, 0, 2, 2, 0, 3, 4, 4, 5, 5, 6, 3, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8125,1.0653856998519369,1.3953670501645716,validation
21,298968.39002193534,4991.995166083921,"{'pred': [6, 0, 0, 0, 3, 0, 2, 2, 2, 6, 6, 3, 4, 4, 4, 5, 5, 5, 6, 0, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.630357142857143,1.0277507354069986,1.2469967433303286,test
31,8588179.17887062,29660.45309157531,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 7, 7, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8333333333333333,0.9546843251654743,2.1640835312425133,validation
31,0.21871538475173846,29660.45309157531,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 7, 7, 7, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8333333333333334,0.9216709658608977,2.372047758793323,test
41,365.5140279535578,2648.633822275431,"{'pred': [6, 6, 1, 0, 4, 2, 5, 3, 4, 4, 5, 5, 3, 3, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5416666666666667,0.9086729320151373,2.5319846309048284,validation
41,848005011573.0302,2648.633822275431,"{'pred': [6, 6, 6, 0, 0, 0, 2, 2, 2, 1, 5, 5, 4, 4, 4, 5, 5, 5, 6, 3, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.53125,0.9297155356665936,1.9425189697781082,test
51,1.8704185595032746e+17,-6315.021332312899,"{'pred': [4, 4, 1, 0, 5, 0, 0, 0, 4, 4, 5, 5, 6, 0, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.475,0.834646564867797,3.1570807441940287,validation
51,9.904570398786679e+30,-6315.021332312899,"{'pred': [1, 0, 4, 1, 1, 1, 5, 5, 5, 1, 0, 0, 4, 4, 4, 7, 5, 5, 0, 3, 5, 7, 5, 5], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3320616883116883,0.905449655019671,2.164355832996293,test
61,0.2267068715377269,-13138.373147432862,"{'pred': [4, 4, 4, 4, 2, 2, 0, 5, 4, 4, 5, 5, 2, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4708333333333333,0.9075168454081258,3.717488736497191,validation
61,3.1975806400447623e+21,-13138.373147432862,"{'pred': [1, 0, 1, 1, 1, 1, 2, 2, 2, 6, 5, 5, 4, 4, 4, 7, 5, 7, 6, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6145833333333334,0.9743400330367352,2.2773716823600547,test
71,0.23000202294696553,-13171.15610757457,"{'pred': [4, 4, 4, 4, 2, 2, 0, 5, 4, 4, 5, 5, 2, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4708333333333333,0.9007412326152462,3.7102527547752766,validation
71,3.1752964721944266e+21,-13171.15610757457,"{'pred': [1, 0, 1, 1, 1, 1, 2, 2, 2, 6, 5, 5, 4, 4, 4, 7, 5, 7, 6, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6145833333333334,0.9766761571275734,2.293632123012841,test
