Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.40440680683551006  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.07141456684165699  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,mlp
geometry,none
geo params,
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x0000017868436450>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.3950515186024659,0,"{'pred': [0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8254545454545454,0.7706661157496498,14.874408550011722,validation
1,0.3640891438231587,0,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",1.0,0.776758841883255,14.606818358312013,test
11,0.4254068236755645,5776.579378123777,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.7491138281142606,12.068251314496337,validation
11,0.38700083626338455,5776.579378123777,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",1.0,0.7873911464620522,18.88582502494481,test
21,2.2232896676335434,498022217.83747214,"{'pred': [4, 1, 4, 4, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 4, 4, 2, 1, 4, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.09333333333333334,1.2429322824791174,0.19505368457330072,validation
21,1.392748987834789,498022217.83747214,"{'pred': [4, 1, 1, 4, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 4, 4, 4, 1, 1, 2, 1, 2, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.08421052631578947,1.3279964558314883,0.23797226713902314,test
31,1021525.3497332456,-29927.19771493176,"{'pred': [0, 4, 1, 4, 3, 4, 3, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6521212121212121,1.160517520877151,0.5500291165703246,validation
31,3185688.443745765,-29927.19771493176,"{'pred': [3, 4, 4, 0, 0, 3, 4, 3, 4, 3, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 0, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5659340659340659,1.148472124473543,0.584799939574524,test
41,0.7137360734090572,-27907.892855541795,"{'pred': [4, 4, 0, 4, 3, 4, 3, 4, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.54,1.0740292019120388,0.6728444446324033,validation
41,0.730246019274377,-27907.892855541795,"{'pred': [3, 0, 4, 4, 3, 4, 4, 4, 4, 3, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5271794871794871,1.0857708719116255,0.6145090809303217,test
51,1.8075075909681442,-30490.85945940985,"{'pred': [4, 4, 0, 4, 3, 4, 3, 4, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.54,1.084047730642894,0.6752194122486218,validation
51,1.4176583179460835,-30490.85945940985,"{'pred': [3, 4, 4, 4, 0, 3, 4, 3, 4, 3, 4, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 0, 4, 4, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.46349206349206346,1.106533917948731,0.554047885701132,test
61,2.221348403508506,-30491.106632163686,"{'pred': [4, 4, 0, 4, 3, 4, 3, 4, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.54,1.08727064780443,0.6806703924632703,validation
61,1.640849435109289,-30491.106632163686,"{'pred': [3, 4, 4, 4, 0, 3, 4, 3, 4, 3, 4, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 0, 4, 4, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.46349206349206346,1.1044297783471064,0.5566879066616134,test
71,0.732256621071705,-30490.42698580645,"{'pred': [4, 4, 0, 4, 3, 4, 3, 4, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.54,1.0927682844984823,0.6789504144512648,validation
71,0.7689716701003373,-30490.42698580645,"{'pred': [3, 4, 4, 4, 0, 3, 4, 3, 4, 3, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 0, 4, 4, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.49230769230769234,1.1103466595391667,0.5539623998595531,test
81,0.7409919236449067,-30492.49542288015,"{'pred': [4, 4, 0, 4, 3, 4, 3, 4, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.54,1.0910442913238731,0.6751626717323985,validation
81,0.7487051398132754,-30492.49542288015,"{'pred': [3, 4, 4, 4, 0, 3, 4, 3, 4, 3, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 0, 4, 4, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.49230769230769234,1.1058020555651173,0.5521311601631804,test
91,0.73173198330983,-30492.49470112343,"{'pred': [4, 4, 0, 4, 3, 4, 3, 4, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.54,1.0898063219992227,0.6748576146014068,validation
91,0.7638337388224146,-30492.49470112343,"{'pred': [3, 4, 4, 4, 0, 3, 4, 3, 4, 3, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 0, 4, 4, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.49230769230769234,1.104467803693038,0.5520793920565313,test
