Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    23.02012078918858  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.18216052380697148  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,kernel
geometry,none
geo params,
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x0000024724879610>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.44825719608281955,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.7705372713234655,12.801215744577195,validation
1,0.3322332458402465,0,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",1.0,0.7881494501505442,10.225586471727384,test
11,0.4274511509320356,-10306.261252362214,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.7606721943698391,3.6629735774038026,validation
11,0.3166394568830241,-10306.261252362214,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9595959595959596,0.772153690943958,4.749859774920459,test
21,5846214.326442984,-44793.017681730234,"{'pred': [0, 0, 4, 0, 1, 1, 3, 0, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8388888888888889,1.2176152422989812,0.4489845154937684,validation
21,269.4674952805948,-44793.017681730234,"{'pred': [3, 4, 2, 3, 1, 3, 0, 3, 1, 1, 3, 2, 2, 2, 2, 3, 2, 0, 3, 3, 4, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.45878787878787874,1.2042779109645683,0.48103549102135834,test
31,1.4950517448871063,-59810.970233315034,"{'pred': [2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 4, 4, 4, 1, 4, 4, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.3764102564102564,1.1238292070118487,1.3599211045968789,validation
31,0.9047443309150347,-59810.970233315034,"{'pred': [1, 2, 2, 4, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 4, 2, 2, 4, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.2957393483709273,1.089493557854499,0.9697554423957262,test
41,0.8719239268143903,-68163.03498304276,"{'pred': [2, 1, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 4, 3, 3, 4, 4, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5397435897435897,1.0519880682156149,1.1613680059517653,validation
41,0.490686259615121,-68163.03498304276,"{'pred': [1, 2, 2, 4, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 4, 1, 3, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.43577892695539755,0.9843438108778451,1.3061192186461772,test
51,0.5704667950222793,-71055.9945107913,"{'pred': [0, 1, 3, 0, 1, 1, 1, 1, 2, 2, 2, 1, 3, 1, 3, 1, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7523809523809524,0.9761217562231808,1.5188665831084998,validation
51,0.2738257547909534,-71055.9945107913,"{'pred': [3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 4, 3, 3, 3, 4, 2, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.641118881118881,0.9677670825085443,1.5023555594849116,test
61,1.0820309528062415,-72883.01644341082,"{'pred': [0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 3, 3, 3, 4, 1, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5809523809523809,0.957951118448622,1.3002235628952343,validation
61,0.9006596646477938,-72883.01644341082,"{'pred': [3, 3, 2, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 2, 2, 3, 4, 3, 3, 3, 4, 1, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5764102564102563,0.9596171552427661,1.0726753735830543,test
71,0.4681214605435374,-76775.53518640598,"{'pred': [0, 0, 3, 2, 1, 1, 2, 1, 2, 4, 2, 4, 3, 3, 1, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6933333333333334,0.8544285980041428,2.1193633197815127,validation
71,0.9638037364498672,-76775.53518640598,"{'pred': [3, 3, 2, 4, 4, 1, 2, 1, 1, 4, 2, 2, 2, 2, 2, 1, 3, 3, 3, 1, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5605128205128206,0.9392034604522055,1.3561273529676088,test
81,0.6954173660283016,-79868.54906666516,"{'pred': [0, 4, 4, 4, 1, 1, 1, 1, 2, 2, 2, 4, 1, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7339682539682539,0.9253579629541633,1.3742549070441568,validation
81,0.45573560943676145,-79868.54906666516,"{'pred': [4, 0, 4, 4, 4, 3, 1, 1, 1, 1, 3, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 1, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6941880341880342,0.8956568919969716,0.9604004798411775,test
91,0.4323353809724123,-82035.01128373401,"{'pred': [0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 1, 1, 1, 2, 4, 3, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.39999999999999997,0.9778019809388441,1.2900426418302433,validation
91,0.25561691143897713,-82035.01128373401,"{'pred': [3, 1, 2, 3, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 4, 4, 2, 2, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3633333333333333,1.0082070844234123,0.9351973924349973,test
101,0.3534204207008841,-83618.52856735374,"{'pred': [1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 1, 4, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6341880341880342,0.9987466267665904,0.9935259907158944,validation
101,0.28816713428431523,-83618.52856735374,"{'pred': [3, 0, 1, 1, 1, 3, 1, 1, 4, 2, 2, 2, 2, 2, 2, 0, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6462337662337663,0.9769583951194373,1.1881866097115026,test
