Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     0.6591503119745468  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0010206630013200068  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,9
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x0000024AB7084CB0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.24850625043306862,0,"{'pred': [0, 1, 1, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8933333333333333,0.8478679556741126,6.282360220085562,validation
1,0.2564296284134539,0,"{'pred': [1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.868131868131868,0.8590283085970308,9.237745540252053,test
11,0.21580919649851285,-55765.27926841823,"{'pred': [0, 0, 1, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.8789549405397193,2.3011721407447587,validation
11,0.2146974870199188,-55765.27926841823,"{'pred': [1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.868131868131868,0.874347990322601,2.3556433601417006,test
21,0.27708681233524535,-67562.71602103017,"{'pred': [0, 1, 1, 0, 3, 1, 0, 4, 2, 2, 2, 2, 3, 3, 4, 3, 4, 4, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6476190476190475,0.9500038542943752,1.3501782392210482,validation
21,0.2816049034294393,-67562.71602103017,"{'pred': [0, 1, 1, 0, 1, 3, 4, 3, 3, 4, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6025974025974026,0.9476652799884149,1.6960874286356753,test
31,0.3795965981229583,-69256.492460048,"{'pred': [4, 1, 4, 0, 3, 3, 3, 4, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5709090909090909,0.9232937824579552,1.7190147285567816,validation
31,0.32292225647700523,-69256.492460048,"{'pred': [3, 4, 0, 0, 0, 3, 3, 3, 3, 3, 0, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5887581699346406,0.9388997621860934,1.8343148351072678,test
41,0.3255083571415635,-69977.81444403286,"{'pred': [4, 0, 0, 0, 4, 3, 3, 4, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6514285714285715,0.9316405237482576,2.548716777747284,validation
41,0.3227964013361702,-69977.81444403286,"{'pred': [0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6623737373737373,0.9289128847084276,2.134617941750459,test
51,0.302494772701736,-70087.37772184094,"{'pred': [4, 0, 4, 0, 4, 4, 3, 4, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.611111111111111,0.94408909830818,2.0361430823014035,validation
51,0.31643970029547674,-70087.37772184094,"{'pred': [0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6623737373737373,0.9399762885745336,2.071960411934046,test
61,0.3228448354997959,-70109.98694871465,"{'pred': [4, 0, 4, 0, 3, 3, 3, 4, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6242424242424243,0.942621739727232,2.71352388706875,validation
61,0.33662497741643443,-70109.98694871465,"{'pred': [0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7027777777777777,0.9526544884943976,1.9531704239938452,test
71,0.22620438433578424,-70131.43425510064,"{'pred': [4, 0, 0, 0, 3, 3, 3, 3, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6825396825396826,0.9650066803087108,1.6724251079597883,validation
71,0.23800872876831858,-70131.43425510064,"{'pred': [0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7027777777777777,0.963601727928182,1.5627022848004903,test
81,0.280294432256983,-70223.90556191462,"{'pred': [3, 0, 0, 0, 3, 3, 3, 3, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6945054945054945,0.9541177972776188,2.1272497750912285,validation
81,0.2575168437709317,-70223.90556191462,"{'pred': [0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7027777777777777,0.9354601147322793,1.8101826995508723,test
91,0.25497070147795753,-70320.23490708557,"{'pred': [3, 0, 4, 0, 3, 3, 4, 3, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6266666666666666,0.9219034939630938,2.122455767038452,validation
91,0.25348521787642636,-70320.23490708557,"{'pred': [0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7027777777777777,0.9381971951591473,1.750949330740141,test
101,0.22552495192555022,-70361.25538530594,"{'pred': [3, 0, 0, 0, 3, 3, 4, 3, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6547619047619048,0.9416909089106831,1.9574306034179298,validation
101,0.25214477286602693,-70361.25538530594,"{'pred': [0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 0, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6568181818181819,0.937016081643793,1.835492346512743,test
