Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.19941869290172676  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0006886860242698502  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,6
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x00000165292896A0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.26601659567263436,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.6717862290066601,3.9987394196896817,validation
1,0.20083648825963032,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7020148996204215,3.399591690989928,test
11,0.23904801653502528,-165557.8721623852,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.769352016633205,3.225594699550912,validation
11,0.18063020575641056,-165557.8721623852,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7719109190152839,3.0503979741915344,test
21,0.25602578548014243,-208116.41013570092,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7551942903538137,2.4100132944908825,validation
21,0.18113214866599003,-208116.41013570092,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7789724606178142,2.362448952777653,test
31,0.7554161780698575,-215874.6453810637,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.9017793296653378,1.0403155720791784,validation
31,0.6288693077896895,-215874.6453810637,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.9224117598988694,1.0201296092030274,test
41,100.68327762418825,-230576.04262312932,"{'pred': [0, 1, 1, 1, 2, 2, 2, 3, 5, 4, 7, 5, 6, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6833333333333333,0.9770963104828382,0.5694764094463103,validation
41,72.1919048083429,-230576.04262312932,"{'pred': [5, 0, 0, 5, 1, 5, 2, 2, 2, 7, 3, 2, 4, 5, 4, 7, 5, 5, 6, 0, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.664781746031746,1.0081913838278158,0.5625155569018726,test
51,14.338167516470792,-231858.1910325172,"{'pred': [1, 1, 6, 1, 6, 2, 2, 3, 4, 4, 7, 5, 6, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5416666666666667,0.899276894399221,0.7862758224373777,validation
51,14.151933112745267,-231858.1910325172,"{'pred': [5, 0, 0, 5, 1, 5, 2, 2, 2, 7, 3, 7, 4, 4, 4, 7, 7, 5, 1, 0, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6190476190476191,0.9342605390333591,0.6471696233246461,test
61,8.122538263508922,-232153.26318037137,"{'pred': [4, 0, 7, 1, 1, 2, 7, 7, 4, 4, 7, 5, 6, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5375,0.920540110463235,0.986156941302422,validation
61,2.3774440088866218,-232153.26318037137,"{'pred': [1, 0, 0, 1, 1, 5, 2, 2, 2, 2, 3, 7, 4, 4, 4, 7, 5, 1, 6, 0, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6931547619047619,0.9753253398194515,0.8233097771948961,test
71,245223.35937606375,-231741.72426569046,"{'pred': [0, 0, 7, 1, 1, 2, 7, 7, 4, 4, 5, 5, 6, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6630952380952381,0.945372221553787,1.0100522723369307,validation
71,9040.552277642162,-231741.72426569046,"{'pred': [5, 0, 0, 5, 1, 5, 2, 2, 2, 6, 7, 7, 7, 4, 4, 5, 7, 5, 6, 0, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5916666666666667,0.9886343683756852,0.9973779541461593,test
81,47.695022879788056,-232614.58996524973,"{'pred': [4, 0, 7, 1, 1, 2, 6, 7, 4, 4, 5, 5, 6, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5875,0.9202321899190732,1.974826821046523,validation
81,0.17106206352443298,-232614.58996524973,"{'pred': [5, 0, 0, 1, 1, 1, 2, 2, 2, 6, 7, 7, 7, 4, 4, 5, 5, 5, 6, 0, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7071428571428572,0.9026940989474342,2.0179089355891495,test
91,85.84997182335819,-232687.98490273667,"{'pred': [4, 0, 7, 1, 1, 2, 7, 7, 4, 4, 5, 5, 6, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5964285714285714,0.9302249282815176,1.0447343243652196,validation
91,0.16556819325607056,-232687.98490273667,"{'pred': [5, 0, 0, 1, 1, 1, 2, 2, 2, 2, 7, 7, 7, 4, 4, 5, 5, 5, 6, 0, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.705952380952381,0.8958687383145496,1.302620579141748,test
101,75.55130323468397,-232753.65136067633,"{'pred': [4, 0, 7, 1, 1, 2, 2, 7, 4, 4, 5, 5, 6, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5875,0.9350486149237962,1.311567164324357,validation
101,0.14677784553379083,-232753.65136067633,"{'pred': [5, 0, 0, 1, 1, 5, 2, 2, 2, 2, 7, 7, 7, 4, 4, 5, 5, 5, 6, 0, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6675595238095239,0.8956744167172724,1.177413211049588,test
