Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.21028881034833724  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  7.655401011517066e-05  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,6
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001EED5DD10D0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.22467622508767504,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7296081570150447,12.825750035765353,validation
1,0.2016987543018347,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7451400381841999,11.560048719703877,test
11,0.1854588807083476,-187334.1943383045,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7414420936595929,4.35339631897306,validation
11,0.16016144585614844,-187334.1943383045,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7632970544361597,5.553918702416513,test
21,0.1848226812113207,-200196.76919100308,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7708670011691515,2.5686691064536316,validation
21,0.15308560745582847,-200196.76919100308,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7952564440363852,3.277711507483616,test
31,0.21199924552383093,-176752.5110251219,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.888545415607265,0.9761397482391623,validation
31,0.16753659939514495,-176752.5110251219,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.9084379844169052,0.9353966488202047,test
41,993.8182217229041,-226493.6158425923,"{'pred': [0, 0, 1, 1, 2, 2, 2, 1, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6583333333333333,0.9319919031813956,0.7303313412555782,validation
41,0.2391821523165189,-226493.6158425923,"{'pred': [0, 0, 0, 1, 4, 1, 2, 2, 2, 3, 3, 2, 4, 4, 4, 7, 5, 7, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8205357142857143,0.9226305947809962,0.9829774275789962,test
51,0.3360444407492187,-227289.86018373666,"{'pred': [0, 0, 1, 1, 2, 2, 6, 4, 4, 4, 5, 7, 4, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6166666666666667,0.8692038739951385,0.8253416982376787,validation
51,1.2891951711833303,-227289.86018373666,"{'pred': [0, 0, 0, 1, 1, 7, 2, 2, 2, 2, 2, 2, 4, 4, 4, 7, 5, 7, 1, 0, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6071428571428571,0.8704046912610726,0.9636513418111271,test
61,0.34277241041059753,-227497.9310248422,"{'pred': [0, 0, 1, 1, 2, 2, 6, 4, 4, 4, 5, 7, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6297619047619047,0.868332098039118,0.8119887329223946,validation
61,0.18895955253017782,-227497.9310248422,"{'pred': [0, 0, 0, 1, 4, 7, 2, 2, 2, 2, 2, 2, 4, 4, 4, 6, 5, 7, 1, 0, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5538690476190476,0.8614720884031359,1.3899869594811918,test
71,0.23146209851487035,-227684.12914041532,"{'pred': [0, 0, 1, 1, 2, 2, 6, 4, 4, 4, 5, 5, 4, 4, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6547619047619048,0.8526100459778424,1.058006032022677,validation
71,0.1518245429283873,-227684.12914041532,"{'pred': [0, 0, 0, 1, 1, 6, 2, 2, 2, 6, 2, 2, 4, 4, 4, 6, 5, 6, 4, 7, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5995039682539682,0.8570253894145576,1.1127197641586497,test
81,0.20470675196366983,-227940.4132215596,"{'pred': [0, 0, 1, 1, 2, 2, 6, 5, 4, 4, 5, 5, 5, 5, 7, 6], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6547619047619048,0.8162509705335217,1.099981971830457,validation
81,0.1387472641413961,-227940.4132215596,"{'pred': [0, 0, 0, 1, 1, 7, 2, 2, 2, 6, 6, 2, 4, 4, 4, 6, 5, 6, 4, 0, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5950396825396825,0.8092400450252365,1.1635795007906788,test
91,0.18477870946489208,-228056.0760007982,"{'pred': [0, 0, 1, 1, 2, 2, 6, 5, 4, 4, 5, 2, 5, 4, 6, 6], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5,0.8278927158326624,1.0526578134123539,validation
91,0.13575702096349554,-228056.0760007982,"{'pred': [0, 0, 0, 1, 1, 6, 2, 2, 2, 6, 6, 2, 4, 4, 4, 6, 5, 6, 4, 2, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6133928571428572,0.8142649513255648,1.1689029537079094,test
101,0.15872951446001016,-228185.67474074534,"{'pred': [0, 1, 1, 1, 2, 2, 6, 5, 4, 4, 5, 2, 5, 1, 6, 6], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.44166666666666665,0.8236519103135691,1.0362291423015102,validation
101,0.13331455342218454,-228185.67474074534,"{'pred': [0, 0, 0, 1, 1, 6, 2, 2, 2, 6, 6, 2, 4, 4, 4, 6, 5, 6, 5, 2, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.61875,0.8223211174792537,1.1913190534139946,test
