Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                 value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.1964622336847679  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.039819847759025626  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,kernel geo
geometry,fourier_basis
geo params,6
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x00000200639D2E40>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.15962290731343598,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7801497536985289,1.0908487484655631,validation
1,0.12369108694486965,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.798505976165892,1.0470586975371845,test
11,0.1588561165762147,-151678.30673837275,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8207090382970614,1.4385585680215316,validation
11,0.1279218640634084,-151678.30673837275,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8370304312678739,1.4804844902290295,test
21,0.1552020727802844,-202695.04172202214,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7936473148170993,1.1909622256370922,validation
21,0.11915738301280482,-202695.04172202214,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8123447360211529,1.1793483534243905,test
31,0.1434000154261177,-214517.9259821223,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.813871075521326,1.09709096361065,validation
31,0.12430739263766984,-214517.9259821223,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8195836163308629,1.0944498664342703,test
41,0.15050121651635706,-220851.31101121928,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.846439393823688,1.0367717681593287,validation
41,0.11585979850235036,-220851.31101121928,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.85230645219915,1.0201553357306217,test
51,0.16127632334210354,-226915.99369740396,"{'pred': [1, 0, 1, 1, 2, 2, 3, 3, 4, 4, 7, 1, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7666666666666666,0.8287688870189669,1.068889178577197,validation
51,0.129301826939038,-226915.99369740396,"{'pred': [1, 0, 0, 1, 1, 1, 2, 2, 2, 3, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9187500000000001,0.8663505272935118,1.0727336770591542,test
61,0.17146357504361534,-230969.73904632727,"{'pred': [4, 0, 1, 1, 2, 2, 6, 4, 4, 4, 5, 4, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.713095238095238,0.8033419246042538,1.0692444320117915,validation
61,0.12006918788430203,-230969.73904632727,"{'pred': [4, 1, 0, 4, 1, 4, 2, 2, 2, 7, 4, 7, 3, 4, 4, 5, 7, 4, 6, 1, 6, 7, 7, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4916666666666667,0.8284994962237744,1.0340366592562438,test
71,0.16447822124454362,-233417.55942786386,"{'pred': [4, 1, 1, 4, 2, 2, 7, 5, 4, 4, 5, 4, 6, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.49226190476190473,0.7725913446622259,1.1245541154668093,validation
71,0.11303876413809108,-233417.55942786386,"{'pred': [4, 4, 1, 4, 1, 5, 2, 1, 2, 7, 4, 7, 3, 4, 4, 5, 5, 4, 1, 1, 6, 7, 7, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3950396825396825,0.8127209096187695,1.0097148845926989,test
81,0.16503589767847962,-235255.6194001163,"{'pred': [4, 1, 7, 1, 5, 2, 2, 4, 4, 4, 3, 5, 6, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.44166666666666665,0.7266220359746499,1.1566624347861394,validation
81,0.11563976664539426,-235255.6194001163,"{'pred': [4, 4, 1, 4, 1, 5, 2, 2, 2, 7, 5, 6, 3, 4, 4, 5, 3, 5, 6, 2, 6, 7, 7, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.44940476190476186,0.8226307660290036,1.0304111007688548,test
91,0.16440937483241339,-236713.3028410947,"{'pred': [4, 0, 1, 1, 2, 2, 2, 4, 4, 4, 3, 5, 6, 5, 3, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6208333333333333,0.7972548140535765,1.1203358253447124,validation
91,0.12496442432877101,-236713.3028410947,"{'pred': [4, 1, 1, 4, 1, 5, 2, 2, 2, 7, 7, 6, 3, 4, 4, 5, 5, 5, 6, 2, 6, 7, 7, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4761904761904762,0.8265096459986444,1.115668736269009,test
101,0.16947920224428933,-237924.98426332974,"{'pred': [4, 0, 1, 1, 5, 2, 2, 4, 4, 4, 5, 5, 6, 4, 3, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6089285714285715,0.7963498908714227,1.1667493107151534,validation
101,0.10519679925125221,-237924.98426332974,"{'pred': [4, 4, 1, 4, 1, 5, 2, 2, 2, 7, 5, 2, 3, 4, 4, 5, 3, 5, 7, 1, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4389880952380952,0.7776591328672122,0.9956289098724479,test
