Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.18231539896942672  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0010795210982726259  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,3
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001D5C7F80F80>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.1924842624211438,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.6577244814213065,3.367370446188404,validation
1,0.16787863225015265,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.6827476628424091,4.593336529564721,test
11,0.19935594812602747,-182132.29675428953,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7483602209874041,3.2184211120549855,validation
11,0.17716449506864115,-182132.29675428953,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.773739661174929,6.544988094968262,test
21,0.20072408313478618,-212097.39907028465,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.808585404675811,2.107729648134243,validation
21,0.17479317808878705,-212097.39907028465,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.828425388947991,2.3861903886588376,test
31,1.994961144903543,-225437.0233765318,"{'pred': [0, 0, 1, 1, 2, 2, 3, 5, 4, 4, 5, 5, 3, 3, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7749999999999999,0.8486188920402422,1.249479544388706,validation
31,0.42790572868241417,-225437.0233765318,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 7, 6, 3, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9142857142857143,0.8987093837573422,1.0391077656124295,test
41,0.20141880736808446,-233739.31993118743,"{'pred': [0, 0, 1, 1, 2, 2, 1, 5, 4, 4, 5, 5, 5, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6714285714285714,0.8775531062689305,1.0124299827469623,validation
41,0.13943235968225787,-233739.31993118743,"{'pred': [0, 0, 0, 1, 1, 2, 2, 2, 2, 7, 3, 3, 7, 4, 4, 7, 7, 7, 1, 4, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.629491341991342,0.8835816532168423,1.0049784025941448,test
51,0.3264234669755135,-234117.30330048615,"{'pred': [0, 0, 1, 3, 2, 2, 0, 1, 4, 4, 5, 5, 1, 1, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.575,0.8505286524795593,1.324738603174114,validation
51,0.189375757254596,-234117.30330048615,"{'pred': [0, 0, 4, 1, 1, 2, 2, 2, 2, 6, 3, 3, 2, 4, 4, 2, 2, 5, 4, 1, 0, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5687770562770563,0.8696373371107234,1.2178365516389245,test
61,0.33322468405920674,-234563.67646761317,"{'pred': [0, 0, 1, 3, 2, 2, 3, 1, 4, 4, 5, 5, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7291666666666666,0.8708937638012731,0.9177337125973618,validation
61,0.2385693098627611,-234563.67646761317,"{'pred': [0, 0, 4, 1, 1, 6, 2, 2, 2, 6, 3, 3, 2, 4, 4, 5, 5, 6, 1, 1, 7, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6452380952380953,0.9149226934570537,1.0451915423865823,test
71,0.31973933861699044,-234888.06370727214,"{'pred': [0, 0, 1, 3, 2, 2, 3, 1, 4, 4, 5, 5, 1, 4, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6708333333333334,0.8663688089598213,1.369563690462054,validation
71,0.1392525980790636,-234888.06370727214,"{'pred': [0, 0, 7, 1, 1, 2, 2, 2, 2, 6, 6, 3, 7, 4, 4, 5, 6, 6, 6, 4, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.636904761904762,0.8715472151694714,1.789339634365461,test
81,0.2859997677604478,-235222.68588600482,"{'pred': [0, 0, 1, 3, 2, 2, 3, 1, 4, 4, 5, 5, 1, 1, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6875,0.8952475441435296,0.997977360539607,validation
81,0.12376479775399071,-235222.68588600482,"{'pred': [0, 0, 4, 1, 1, 7, 2, 2, 6, 2, 6, 3, 7, 4, 4, 5, 6, 6, 3, 1, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5617063492063492,0.8565458526015417,1.2734126642846353,test
91,0.26721676695731295,-235262.84930880205,"{'pred': [0, 0, 1, 3, 2, 2, 3, 1, 4, 4, 5, 5, 1, 1, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6875,0.892133885126248,1.113219571881568,validation
91,0.11267809333653943,-235262.84930880205,"{'pred': [0, 0, 4, 1, 1, 6, 2, 2, 6, 6, 3, 3, 2, 4, 4, 6, 6, 6, 3, 1, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.556060606060606,0.8417722570403687,1.2825047166024037,test
101,0.26962240910244845,-235312.88085343983,"{'pred': [0, 0, 1, 3, 2, 2, 3, 1, 4, 4, 5, 5, 1, 1, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6875,0.9003624431768706,1.0766362468001445,validation
101,0.11329064127521496,-235312.88085343983,"{'pred': [0, 0, 4, 1, 1, 6, 2, 2, 6, 6, 3, 3, 6, 4, 4, 6, 6, 6, 6, 1, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6051282051282052,0.8607649344640899,1.2739537318352916,test
