Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.20824204797797494  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0010083531352188691  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,6
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000002453A726120>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.16400553993884953,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.678751713453986,13.470110658778726,validation
1,0.15251289662605574,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.69521618787709,13.809866760183658,test
11,0.15751734262651632,-173923.33700327954,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7794664564978296,4.871319605798699,validation
11,0.15100879964587755,-173923.33700327954,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.804965840778391,6.539783875060259,test
21,0.14811731314187654,-214985.05666076925,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8041356593657921,3.6071443381413038,validation
21,0.1404001620523247,-214985.05666076925,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8136440489459104,2.5004425908149694,test
31,9.554807891979024,-225062.73979279873,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8333333333333333,0.9033777949004959,1.040161136944562,validation
31,320.44696692623967,-225062.73979279873,"{'pred': [0, 0, 0, 1, 2, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 1, 6, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8660714285714285,0.93251746837556,0.858084288494068,test
41,5.36672342196433,-236733.2256375954,"{'pred': [0, 0, 1, 1, 2, 2, 5, 3, 4, 4, 7, 5, 0, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6958333333333333,0.9064487992879404,0.7471594955886495,validation
41,1045.65825132073,-236733.2256375954,"{'pred': [0, 0, 0, 1, 4, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 7, 5, 5, 2, 6, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8172619047619047,0.904599105746346,0.8495252132400685,test
51,5.7601168860685,-237198.70996897965,"{'pred': [0, 0, 2, 1, 7, 2, 6, 7, 4, 4, 7, 5, 2, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5172619047619047,0.8174159734774886,0.7695989313387838,validation
51,101.90343297333847,-237198.70996897965,"{'pred': [0, 0, 0, 1, 0, 1, 2, 2, 2, 7, 3, 2, 4, 4, 4, 7, 2, 5, 3, 6, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6779761904761905,0.9178709803779541,0.7135322480430614,test
61,0.15258585536384306,-237689.26911466083,"{'pred': [0, 0, 7, 2, 5, 2, 2, 7, 4, 4, 7, 5, 7, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.41666666666666663,0.7229040404824791,1.1566762015386982,validation
61,21.44951822475773,-237689.26911466083,"{'pred': [0, 0, 0, 1, 2, 1, 7, 2, 7, 3, 7, 2, 4, 4, 4, 2, 2, 5, 7, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6369318181818182,0.7635659825151231,0.9550452923682393,test
71,0.13670924790688188,-237554.51245797158,"{'pred': [0, 0, 2, 2, 5, 2, 2, 7, 4, 4, 2, 5, 7, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4270833333333333,0.7152109955586665,1.233060766716851,validation
71,0.7632479990727584,-237554.51245797158,"{'pred': [0, 0, 0, 1, 0, 1, 7, 2, 7, 3, 7, 2, 4, 4, 4, 2, 2, 5, 7, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6235389610389611,0.7614478985878335,1.0199445595549657,test
81,0.14073639853905284,-237896.20872658544,"{'pred': [0, 0, 2, 2, 5, 2, 2, 7, 4, 4, 2, 5, 7, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4270833333333333,0.7229127257235277,1.2899101661158179,validation
81,0.12834708555632351,-237896.20872658544,"{'pred': [0, 0, 0, 1, 6, 1, 7, 2, 7, 3, 7, 2, 4, 4, 4, 2, 2, 5, 7, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.628896103896104,0.7502873516806079,1.168657548355689,test
91,0.15817915479370795,-237956.43535188722,"{'pred': [0, 0, 2, 2, 6, 2, 2, 7, 4, 4, 2, 5, 7, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5148809523809523,0.7550859203389643,1.2779262313531976,validation
91,0.13794630236826003,-237956.43535188722,"{'pred': [0, 0, 0, 1, 6, 1, 7, 2, 7, 6, 7, 2, 4, 4, 4, 2, 2, 5, 7, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5580627705627705,0.7356608180509434,1.3814730097440824,test
101,0.15683683832461565,-237996.02415381128,"{'pred': [0, 0, 2, 2, 5, 2, 2, 7, 4, 4, 2, 5, 7, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5148809523809523,0.7495215245420543,1.263572699307527,validation
101,0.15085495435920385,-237996.02415381128,"{'pred': [0, 0, 0, 1, 6, 1, 2, 2, 2, 3, 7, 2, 4, 4, 4, 2, 2, 5, 7, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6916666666666668,0.7676503818797319,1.3003260339844804,test
