Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.21577029507593318  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0010616476874079782  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,4
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001DAA6F3DD60>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.18555958226073035,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7314239969018455,2.0774909548450164,validation
1,0.14424013376944944,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7400137027905872,2.316446617549286,test
11,0.20591288862315762,-180489.04137455774,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,1.0287527555774094,2.035295370013789,validation
11,0.17664147686990664,-180489.04137455774,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,1.0662472197556745,2.22064980333934,test
21,0.1652368677839106,-200880.89039030016,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.810354665234592,2.7247940465222267,validation
21,0.14109480054055493,-200880.89039030016,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8302803098432056,2.9500041316898584,test
31,0.21136615940399445,-212782.589553753,"{'pred': [1, 1, 1, 1, 2, 2, 4, 7, 4, 4, 4, 5, 4, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.45119047619047614,0.8415701691475678,1.2365873705606243,validation
31,4868933.614808191,-212782.589553753,"{'pred': [0, 0, 0, 1, 5, 4, 2, 2, 2, 3, 4, 3, 7, 4, 4, 5, 4, 4, 6, 4, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6775974025974026,0.9201591874559378,0.9641700189262266,test
41,0.23680828978285257,-217275.81422608532,"{'pred': [1, 0, 1, 0, 2, 2, 1, 7, 4, 4, 5, 5, 4, 3, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5625,0.7990652401980414,1.3895172446314847,validation
41,167261.2252056742,-217275.81422608532,"{'pred': [0, 0, 0, 1, 1, 1, 2, 7, 2, 3, 4, 3, 7, 4, 4, 5, 5, 5, 6, 4, 4, 7, 0, 3], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7071428571428572,0.9245188206613804,1.1328374193724693,test
51,0.22109170157036923,-217800.4418449502,"{'pred': [4, 0, 1, 0, 2, 2, 4, 6, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5833333333333333,0.8484459085708451,1.750738329624771,validation
51,0.21176775142425075,-217800.4418449502,"{'pred': [0, 0, 0, 0, 1, 1, 7, 7, 7, 0, 3, 3, 7, 4, 4, 5, 5, 5, 3, 4, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5485119047619048,0.8928533028628209,1.4627695718931186,test
61,0.26250440998291846,-218190.6119888778,"{'pred': [0, 0, 1, 3, 6, 6, 3, 6, 4, 1, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.55,0.7917919900791937,1.447863819048206,validation
61,0.1912625888431799,-218190.6119888778,"{'pred': [0, 0, 0, 1, 1, 1, 6, 6, 6, 1, 6, 3, 7, 1, 4, 0, 5, 5, 6, 3, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5760912698412698,0.8616481455318888,1.4285377643975399,test
71,0.26396439906879343,-218759.6173468654,"{'pred': [0, 0, 1, 3, 6, 6, 3, 6, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6041666666666666,0.7441850259575754,1.5180896044276306,validation
71,0.18831136887257996,-218759.6173468654,"{'pred': [0, 0, 0, 3, 1, 1, 6, 6, 6, 1, 6, 3, 7, 4, 4, 0, 5, 5, 3, 3, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5645833333333333,0.8014702580431611,1.5257533292966765,test
